N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Fri May 15 13:00:07 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
9485,5.00069,0.0135902,4.99972,0.0135016
9486,5.0007,0.0136194,4.99973,0.013519
9487,5.00069,0.0136175,4.99974,0.0135299
9488,5.00069,0.0136139,4.99973,0.0135265
9489,5.00069,0.0136011,4.99974,0.0135021
9490,5.00067,0.0136285,4.99974,0.0135354
9491,5.00069,0.0136227,4.99975,0.0135153
9492,5.00067,0.0136028,4.99972,0.0154305
9493,5.0007,0.0136268,4.99972,0.0138797
9494,5.00065,0.0136323,4.99973,0.0135366
9495,5.00067,0.014891,4.99973,0.0142399
9496,5.0007,0.0150461,4.99974,0.013512
9497,5.00068,0.0139575,4.99973,0.0165656
9498,5.00066,0.013616,4.99973,0.0138632
9499,5.00067,0.0135898,4.99974,0.0135097
9500,5.00067,0.0136038,4.99974,0.013528
9501,5.00068,0.0136328,4.99977,0.0135442
9502,5.00066,0.0136355,4.99972,0.0135331
9503,5.00071,0.0135759,4.99974,0.0134854
9504,5.00068,0.0136296,4.99976,0.0135351
9505,5.00068,0.0136076,4.99973,0.0135068
9506,5.00069,0.0135597,4.99969,0.0159859
9507,5.00067,0.0136149,4.99974,0.0135177
9508,5.00065,0.0147731,4.99974,0.0145671
9509,5.00067,0.0136417,4.99977,0.0135454
9510,5.00069,0.013627,4.99974,0.0135402
9511,5.00066,0.0135968,4.99975,0.0135218
9512,5.00068,0.0136183,4.99972,0.0135256
9513,5.0007,0.0136204,4.99972,0.0135342
9514,5.00069,0.0136229,4.99972,0.0135355
9515,5.00068,0.0136224,4.99975,0.013515
9516,5.0007,0.0136133,4.99975,0.0135319
9517,5.00068,0.0136121,4.99971,0.0158628
9518,5.00067,0.0136183,4.99975,0.0142112
9519,5.00066,0.0136158,4.99972,0.0135156
9520,5.00069,0.0136328,4.99976,0.0135279
9521,5.00069,0.0136196,4.99977,0.0135368
9522,5.00068,0.0136182,4.99974,0.0135315
9523,5.00068,0.0136326,4.99976,0.0135537
9524,5.00069,0.0136222,4.99977,0.0135382
9525,5.00068,0.0136147,4.99977,0.0135108
9526,5.00067,0.0136,4.99975,0.0135242
9527,5.00068,0.0136254,4.99974,0.0135335
9528,5.00067,0.0136071,4.99976,0.0135246
9529,5.00067,0.0136243,4.99973,0.0135379
9530,5.00068,0.0136124,4.99974,0.0152005
9531,5.00068,0.0136112,4.99972,0.0140927
9532,5.00067,0.0136218,4.99975,0.0135313
9533,5.00068,0.0136195,4.99976,0.0135184
9534,5.00066,0.0159642,4.99977,0.0142372
9535,5.00068,0.013614,4.99972,0.0135252
9536,5.00069,0.0142945,4.9997,0.0154641
9537,5.00069,0.0136315,4.99971,0.0138691
9538,5.00067,0.0136133,4.99977,0.0142591
9539,5.00068,0.0136035,4.99973,0.0135151
9540,5.00068,0.0136064,4.99971,0.0135111
9541,5.00066,0.0136313,4.99972,0.0135323
9542,5.00067,0.0136067,4.99973,0.0135096
9543,5.00068,0.013614,4.99971,0.0135281
9544,5.00069,0.0136274,4.99974,0.013534
9545,5.00066,0.013708,4.99975,0.0134692
9546,5.0007,0.0136473,4.99975,0.0135411
9547,5.00069,0.0135986,4.99971,0.0159815
9548,5.00069,0.0135469,4.99974,0.014327
9549,5.00066,0.0148091,4.99972,0.0137372
9550,5.00067,0.0136149,4.99976,0.0135259
9551,5.0007,0.0136244,4.99972,0.0135426
9552,5.00069,0.0136093,4.99975,0.0135248
9553,5.0007,0.0136138,4.99972,0.0135338
9554,5.00068,0.0135994,4.99977,0.0135057
9555,5.00068,0.0136151,4.99973,0.0135249
9556,5.00069,0.0136117,4.99973,0.0135287
9557,5.00067,0.0136305,4.99973,0.0147535
9558,5.00071,0.013618,4.99974,0.0146471
9559,5.00068,0.01361,4.99975,0.0135049
9560,5.00068,0.0136319,4.99973,0.0135271
9561,5.00066,0.0135933,4.99973,0.0141117
9562,5.0007,0.0136356,4.99976,0.0135429
9563,5.00071,0.0136014,4.99975,0.013583
9564,5.00065,0.0136177,4.99974,0.0135318
9565,5.00066,0.0136273,4.99974,0.0138942
9566,5.00067,0.0136169,4.99972,0.0135289
9567,5.00068,0.0136128,4.99976,0.0135243
9568,5.00069,0.0136034,4.99975,0.0141893
9569,5.0007,0.0136094,4.99975,0.0135253
9570,5.00068,0.0136051,4.99975,0.0135174
9571,5.00066,0.0136002,4.99976,0.0142126
9572,5.00067,0.0136376,4.99973,0.0150883
9573,5.00067,0.013596,4.99972,0.0135106
9574,5.00066,0.0135941,4.9997,0.0135045
9575,5.00065,0.0159663,4.99976,0.0142413
9576,5.00068,0.0136155,4.99969,0.0135308
9577,5.00071,0.0142662,4.99972,0.0169561
9578,5.00067,0.0136261,4.99973,0.0135388
9579,5.0007,0.0136019,4.99976,0.0142417
9580,5.0007,0.0135898,4.99975,0.0135826
9581,5.00067,0.0136131,4.99973,0.0135203
9582,5.00069,0.0136064,4.99975,0.0135229
9583,5.00067,0.0136159,4.99973,0.0135322
9584,5.00067,0.0136007,4.99975,0.0135137
9585,5.00069,0.0135881,4.99973,0.0135126
9586,5.00067,0.0135755,4.99974,0.0159875
9587,5.00066,0.0135507,4.99973,0.0140577
9588,5.00065,0.0147928,4.99975,0.0140186
9589,5.00066,0.0136117,4.99976,0.0135329
9590,5.00068,0.0136132,4.99975,0.0135334
9591,5.00068,0.0136032,4.99974,0.0135254
9592,5.0007,0.0136217,4.99976,0.0135259
9593,5.00069,0.0136245,4.99976,0.0135358
9594,5.00069,0.0136106,4.99975,0.0135116
9595,5.00071,0.0136097,4.99975,0.0135059
9596,5.0007,0.013616,4.99974,0.0135194
9597,5.0007,0.0136409,4.99974,0.0135385
9598,5.0007,0.0135908,4.99975,0.0135179
9599,5.00067,0.0135981,4.99975,0.0135085
9600,5.00067,0.013622,4.99974,0.0135373
9601,5.0007,0.0136077,4.99972,0.0135168
9602,5.00069,0.0136258,4.99974,0.0135332
9603,5.00069,0.0136098,4.99975,0.0135202
9604,5.00068,0.0136166,4.99974,0.0153343
9605,5.00069,0.0135966,4.99973,0.014727
9606,5.00067,0.013611,4.99975,0.0135137
9607,5.0007,0.0135995,4.99975,0.0135141
9608,5.00066,0.0136148,4.99974,0.0135165
9609,5.00068,0.0135982,4.99972,0.0157885
9610,5.00067,0.0136044,4.99975,0.0135216
9611,5.0007,0.0136195,4.99974,0.0135309
9612,5.00063,0.0160953,4.99976,0.0142347
9613,5.00066,0.014289,4.99972,0.0147348
9614,5.00067,0.0136139,4.99973,0.0145939
9615,5.00065,0.0136253,4.99975,0.0136324
9616,5.00068,0.013603,4.99976,0.0141413
9617,5.0007,0.0136257,4.99973,0.0135169
9618,5.00068,0.013619,4.99971,0.0135444
9619,5.00068,0.0136202,4.99972,0.0135197
9620,5.00068,0.0136193,4.99972,0.0135168
9621,5.00066,0.0136374,4.99977,0.0135253
9622,5.00067,0.013617,4.99975,0.0135409
9623,5.00068,0.0136296,4.99972,0.0135279
9624,5.00065,0.0136163,4.99977,0.0135859
9625,5.00067,0.0136236,4.99975,0.0135233
9626,5.00069,0.0136086,4.99974,0.0135237
9627,5.00068,0.0135999,4.99973,0.0135094
9628,5.00068,0.0136398,4.99977,0.0135521
9629,5.00066,0.0136233,4.99976,0.0135216
9630,5.00066,0.0136261,4.99977,0.0135338
9631,5.00067,0.0136188,4.99975,0.013545
9632,5.00067,0.0136138,4.99974,0.0138672
9633,5.0007,0.0135619,4.99975,0.0134821
9634,5.00067,0.013661,4.99974,0.0135617
9635,5.00066,0.0136139,4.99974,0.0135275
9636,5.00066,0.0136046,4.99972,0.0135052
9637,5.00067,0.0136134,4.99973,0.0135228
9638,5.00067,0.0136145,4.99975,0.0135346
9639,5.00068,0.0136335,4.99975,0.0135239
9640,5.00069,0.013602,4.99977,0.0135163
9641,5.00069,0.013607,4.99971,0.0165499
9642,5.00067,0.0135934,4.99973,0.0135174
9643,5.00068,0.013593,4.99973,0.0135304
9644,5.00068,0.0135949,4.99977,0.013509
9645,5.00064,0.0136199,4.99972,0.0135289
9646,5.0007,0.0136168,4.99972,0.013529
9647,5.00068,0.013588,4.99975,0.0135158
9648,5.00069,0.0136085,4.99973,0.0157874
9649,5.00067,0.0136151,4.99975,0.0135299
9650,5.00067,0.0136208,4.99973,0.0135362
9651,5.00068,0.0135791,4.99974,0.013752
9652,5.00062,0.0159887,4.99974,0.0139988
9653,5.00069,0.0136219,4.99974,0.0135382
9654,5.00067,0.0136212,4.99977,0.0135369
9655,5.00072,0.0142884,4.99973,0.0158161
9656,5.00067,0.0136087,4.99977,0.0142537
9657,5.00067,0.0136352,4.99976,0.0135564
9658,5.00067,0.0136354,4.99973,0.0135385
9659,5.0007,0.0136017,4.99973,0.0135271
9660,5.00066,0.0136065,4.99972,0.0135201
9661,5.00066,0.0136197,4.99973,0.0135324
9662,5.00068,0.0136181,4.99975,0.0135297
9663,5.00068,0.0135902,4.99974,0.0135017
9664,5.00069,0.0135848,4.99974,0.0159191
9665,5.00069,0.0136083,4.99975,0.0136033
9666,5.00069,0.0136114,4.99975,0.0135093
9667,5.00069,0.0147869,4.99976,0.0145663
9668,5.00069,0.0135971,4.99971,0.013534
9669,5.00068,0.013629,4.99973,0.0135384
9670,5.0007,0.0136294,4.99976,0.0135358
9671,5.0007,0.0136133,4.99974,0.013508
9672,5.00067,0.0136232,4.99974,0.0135491
9673,5.00069,0.0135964,4.99973,0.013505
9674,5.00067,0.0136165,4.99974,0.013538
9675,5.00066,0.0136106,4.99973,0.0135293
9676,5.00067,0.0135945,4.99976,0.0135169
9677,5.0007,0.0136252,4.99972,0.0135291
9678,5.00068,0.0136234,4.99971,0.0153538
9679,5.00068,0.0137339,4.99977,0.0140365
9680,5.00066,0.0136154,4.99974,0.0141936
9681,5.00067,0.013627,4.99972,0.0135242
9682,5.00065,0.0136045,4.99973,0.0135112
9683,5.00068,0.013617,4.99974,0.0135228
9684,5.00067,0.0135808,4.99976,0.013524
9685,5.00069,0.0135954,4.99972,0.0135591
9686,5.00067,0.0136126,4.99969,0.015746
9687,5.00068,0.0136122,4.99977,0.0135172
9688,5.00064,0.0160118,4.99976,0.0142428
9689,5.0007,0.0142547,4.9997,0.0158182
9690,5.00067,0.0136232,4.99975,0.0135247
9691,5.00069,0.0136065,4.99975,0.0142661
9692,5.00069,0.0136189,4.99972,0.0135326
9693,5.00068,0.0136115,4.99974,0.0135152
9694,5.00068,0.0136216,4.99972,0.0135341
9695,5.00069,0.0136165,4.99976,0.0135251
9696,5.0007,0.0136239,4.99975,0.0135344
9697,5.00067,0.0136103,4.99975,0.013525
9698,5.00068,0.0136245,4.99976,0.0146397
9699,5.00067,0.0136211,4.99974,0.0200606
9700,5.00068,0.0135933,4.99974,0.0200295
9701,5.00067,0.0136425,4.99974,0.0149066
9702,5.00069,0.0136095,4.99973,0.0135173
9703,5.00068,0.013629,4.99976,0.0135218
9704,5.00068,0.0136183,4.99973,0.0135219
9705,5.00069,0.0136278,4.99973,0.0135301
9706,5.00067,0.0136118,4.99976,0.0135283
9707,5.00068,0.0136122,4.99971,0.0135234
9708,5.00067,0.0136127,4.99973,0.013536
9709,5.00067,0.0135905,4.99973,0.0135208
9710,5.00067,0.0136116,4.9997,0.0135394
9711,5.00069,0.0136029,4.99974,0.0135201
9712,5.0007,0.0136142,4.99973,0.0135327
9713,5.00067,0.0136255,4.99974,0.0135439
9714,5.00065,0.0136206,4.99976,0.013524
9715,5.00069,0.0136117,4.99975,0.0135271
9716,5.00067,0.0136021,4.99972,0.0135275
9717,5.00068,0.0136102,4.99972,0.0135271
9718,5.00067,0.0136157,4.99978,0.0135314
9719,5.00067,0.0136159,4.99976,0.013521
9720,5.00067,0.0136182,4.99974,0.0158718
9721,5.00067,0.0136235,4.99975,0.0135328
9722,5.00068,0.0136204,4.99976,0.01353
9723,5.00068,0.0135775,4.99975,0.0141614
9724,5.00069,0.0136266,4.99974,0.0135555
9725,5.00068,0.013603,4.99974,0.0135299
9726,5.00069,0.0136142,4.99976,0.0135259
9727,5.00067,0.0136195,4.99975,0.0135198
9728,5.00068,0.0136159,4.99977,0.0135374
9729,5.00068,0.0136139,4.99973,0.0135197
9730,5.0007,0.0136151,4.99978,0.0135186
9731,5.00067,0.0136053,4.9997,0.0157993
9732,5.00068,0.0143027,4.99975,0.0142483
9733,5.00066,0.0152827,4.99974,0.0135136
9734,5.00067,0.0136132,4.99972,0.0135264
9735,5.00068,0.0142971,4.99971,0.0158082
9736,5.00069,0.0135965,4.99975,0.0135205
9737,5.00067,0.013609,4.99975,0.0135241
9738,5.00067,0.0136175,4.99974,0.0142437
9739,5.00066,0.0135948,4.99973,0.0135164
9740,5.00069,0.0136239,4.99973,0.0135055
9741,5.00067,0.0136775,4.99973,0.0135524
9742,5.00067,0.0135596,4.99973,0.0134677
9743,5.00068,0.0136184,4.99972,0.0146966
9744,5.00066,0.0136086,4.99974,0.0148426
9745,5.00067,0.0136403,4.99976,0.0144176
9746,5.00066,0.0148708,4.99975,0.0136327
9747,5.00068,0.0135571,4.99974,0.01412
9748,5.00068,0.0137288,4.99975,0.0139577
9749,5.00067,0.0136372,4.99975,0.0135457
9750,5.00067,0.0136083,4.99974,0.0135274
9751,5.0007,0.0136333,4.99973,0.0135473
9752,5.00065,0.0136205,4.99974,0.0135252
9753,5.00068,0.013606,4.99974,0.0135218
9754,5.00068,0.013627,4.99975,0.0135404
9755,5.00067,0.0136281,4.99977,0.0135365
9756,5.00066,0.0136233,4.99975,0.0135357
9757,5.00069,0.0136132,4.99971,0.0135197
9758,5.00067,0.0136084,4.99976,0.0135383
9759,5.0007,0.0136194,4.99974,0.0135454
9760,5.00069,0.0136121,4.99975,0.0135165
9761,5.00068,0.013592,4.99976,0.0134947
9762,5.00071,0.0136622,4.99974,0.0165733
9763,5.00067,0.0136228,4.99972,0.0135268
9764,5.00069,0.0136276,4.99976,0.0135204
9765,5.00068,0.013621,4.99971,0.0138742
9766,5.00067,0.0135989,4.99975,0.0135162
9767,5.00068,0.0136389,4.99974,0.0135356
9768,5.00066,0.0136142,4.99973,0.015786
9769,5.00068,0.0136199,4.99976,0.0135297
9770,5.00066,0.0159816,4.99974,0.0142428
9771,5.00069,0.0135948,4.99972,0.0135079
9772,5.00066,0.0135995,4.99972,0.013505
9773,5.00068,0.0142851,4.99972,0.0165384
9774,5.00067,0.0136157,4.99975,0.01353
9775,5.00067,0.0136158,4.99975,0.0135222
9776,5.00068,0.0136265,4.99973,0.0135417
9777,5.00067,0.013634,4.99976,0.0135381
9778,5.00066,0.0136056,4.99973,0.0135195
9779,5.00071,0.0136124,4.99972,0.0135221
9780,5.00068,0.0135975,4.99975,0.0135232
9781,5.00067,0.0136196,4.99977,0.0135229
9782,5.00069,0.0136315,4.99973,0.0135095
9783,5.00068,0.0136119,4.99975,0.0135351
9784,5.00069,0.0136147,4.99976,0.013517
9785,5.00068,0.0136155,4.99973,0.0135244
9786,5.00069,0.01361,4.99973,0.0135334
9787,5.00069,0.0136194,4.99973,0.0135303
9788,5.0007,0.0136271,4.99973,0.0135464
9789,5.00069,0.0136168,4.99973,0.0135021
9790,5.00065,0.0136357,4.9998,0.0135306
9791,5.00069,0.0136093,4.99974,0.0135147
9792,5.0007,0.0136016,4.99975,0.0134764
9793,5.00068,0.0136326,4.99976,0.0135642
9794,5.00066,0.0136191,4.99972,0.0135299
9795,5.00068,0.0136101,4.99974,0.0135244
9796,5.00067,0.0136214,4.99974,0.0135336
9797,5.00066,0.0136184,4.99976,0.0135126
9798,5.00065,0.0136019,4.99975,0.0135205
9799,5.00069,0.0135948,4.99972,0.0157998
9800,5.00066,0.0136108,4.99973,0.0135397
9801,5.00069,0.0136154,4.99972,0.0136134
9802,5.00066,0.0136241,4.99975,0.014197
9803,5.00067,0.0136076,4.99974,0.0135028
9804,5.00066,0.0136347,4.99972,0.0135371
9805,5.00068,0.0136156,4.99974,0.0135065
9806,5.00068,0.0135944,4.9997,0.0135328
9807,5.00068,0.0136101,4.99974,0.0135195
9808,5.00063,0.0135911,4.99975,0.0135149
9809,5.00067,0.0136375,4.99975,0.013535
9810,5.00068,0.0135657,4.99972,0.0134682
9811,5.00066,0.0136462,4.99972,0.0158263
9812,5.00065,0.015898,4.99977,0.0142556
9813,5.00067,0.0138238,4.99973,0.0135182
9814,5.0007,0.0143094,4.99972,0.0138954
9815,5.00068,0.0135985,4.99972,0.0154285
9816,5.00064,0.0136207,4.99974,0.0135264
9817,5.00066,0.0136111,4.99974,0.0142557
9818,5.00069,0.0136122,4.99977,0.0135305
9819,5.00067,0.0136091,4.99976,0.0135229
9820,5.00066,0.0135934,4.99973,0.0135031
9821,5.00069,0.0136232,4.99973,0.013503
9822,5.0007,0.0136012,4.99971,0.0134995
9823,5.00067,0.0136325,4.99978,0.0135373
9824,5.00068,0.0135746,4.9997,0.0151545
9825,5.00067,0.0136199,4.99971,0.0143511
9826,5.00065,0.0136205,4.99975,0.0135176
9827,5.00067,0.0146321,4.99976,0.0145561
9828,5.00065,0.0137467,4.99974,0.0135169
9829,5.00067,0.0136286,4.99973,0.0135164
9830,5.00068,0.013617,4.99974,0.0135238
9831,5.00067,0.0136102,4.99971,0.0135067
9832,5.00068,0.0136444,4.99975,0.0139103
9833,5.00068,0.0136042,4.99976,0.0135216
9834,5.00068,0.0136165,4.99974,0.0135244
9835,5.00065,0.013621,4.99974,0.0135234
9836,5.00068,0.013603,4.99972,0.0135163
9837,5.00069,0.0136149,4.99976,0.0135293
9838,5.00068,0.0136215,4.99975,0.0135054
9839,5.00069,0.0136156,4.99977,0.0135171
9840,5.00069,0.0136228,4.99972,0.0135366
9841,5.00066,0.013616,4.99975,0.0135092
9842,5.00069,0.0136223,4.99976,0.0135238
9843,5.00068,0.0135858,4.99976,0.0135027
9844,5.00069,0.0136416,4.99975,0.0135497
9845,5.00067,0.0136061,4.99973,0.0158807
9846,5.00065,0.0136029,4.99974,0.0135408
9847,5.00068,0.0135775,4.99973,0.0139515
9848,5.00067,0.013632,4.99976,0.013754
9849,5.00067,0.0136048,4.99975,0.0135271
9850,5.00069,0.0136184,4.99973,0.0135297
9851,5.00066,0.0136253,4.99971,0.0135171
9852,5.00066,0.0136134,4.99974,0.013515
9853,5.00068,0.0136204,4.99971,0.0135291
9854,5.00069,0.0136227,4.99974,0.0135252
9855,5.00067,0.0136032,4.99972,0.0157888
9856,5.00065,0.0136162,4.99974,0.013529
9857,5.00069,0.0135983,4.99975,0.0135172
9858,5.00064,0.0159803,4.99975,0.0142536
9859,5.00066,0.0136214,4.99975,0.0135299
9860,5.00067,0.0136055,4.99973,0.013528
9861,5.0007,0.0143002,4.99972,0.0158107
9862,5.00066,0.0135936,4.99973,0.0142495
9863,5.00067,0.0136236,4.99976,0.0135238
9864,5.00068,0.013589,4.99973,0.0135164
9865,5.00065,0.0136151,4.99973,0.013541
9866,5.00067,0.01363,4.99975,0.0135341
9867,5.00064,0.0136226,4.99977,0.0135181
9868,5.00067,0.0136077,4.99975,0.0135146
9869,5.00069,0.0136018,4.99971,0.0135202
9870,5.00066,0.013612,4.99977,0.0135375
9871,5.00065,0.013606,4.99975,0.0135141
9872,5.0007,0.0136271,4.99974,0.0135311
9873,5.00067,0.0136328,4.99977,0.0135397
9874,5.00069,0.0136056,4.99972,0.0135316
9875,5.00069,0.0136089,4.99974,0.0135133
9876,5.00069,0.013609,4.99975,0.0135178
9877,5.00072,0.0136043,4.99973,0.0135167
9878,5.00065,0.0136205,4.99976,0.0135186
9879,5.00068,0.01374,4.99972,0.0135215
9880,5.00068,0.0136314,4.99975,0.0135496
9881,5.00067,0.0135996,4.99975,0.0135211
9882,5.00067,0.0136151,4.99975,0.0135382
9883,5.00068,0.0136178,4.99974,0.013516
9884,5.00065,0.0135853,4.99971,0.0134828
9885,5.00066,0.0136264,4.99972,0.0158953
9886,5.00066,0.0136178,4.99974,0.0142064
9887,5.00066,0.013618,4.99976,0.0135277
9888,5.00066,0.0136126,4.99976,0.01351
9889,5.00069,0.0136044,4.99976,0.0135209
9890,5.00065,0.01362,4.99969,0.0147135
9891,5.00066,0.013621,4.99972,0.0146107
9892,5.00068,0.0144205,4.99974,0.0142425
9893,5.00064,0.0158372,4.99972,0.0157041
9894,5.0007,0.013596,4.99974,0.0136042
9895,5.0007,0.0136104,4.99974,0.0135265
9896,5.00068,0.0135861,4.99975,0.0142426
9897,5.00068,0.0135994,4.99973,0.0135013
9898,5.00066,0.0136608,4.99971,0.0139201
9899,5.00068,0.0136034,4.99972,0.0135164
9900,5.00068,0.0136282,4.99974,0.0135243
9901,5.00067,0.0136211,4.99975,0.0135318
9902,5.00068,0.0136175,4.99975,0.0135231
9903,5.00068,0.0136089,4.99976,0.0135122
9904,5.00069,0.0136176,4.99972,0.0135213
9905,5.00065,0.0136171,4.99971,0.0135277
9906,5.00068,0.0136119,4.99975,0.013514
9907,5.00068,0.0136254,4.99972,0.0135294
9908,5.00068,0.0136157,4.99973,0.0135099
9909,5.00068,0.0136255,4.99976,0.0135241
9910,5.0007,0.013605,4.99974,0.0135152
9911,5.00067,0.0136277,4.99973,0.0135293
9912,5.00069,0.0136341,4.99975,0.0135356
9913,5.00067,0.0136118,4.99974,0.0134992
9914,5.0007,0.0136079,4.99976,0.0135246
9915,5.00066,0.0136241,4.99975,0.0135286
9916,5.00067,0.0136158,4.99975,0.0135186
9917,5.00068,0.0135935,4.99973,0.0134968
9918,5.00066,0.0136185,4.99974,0.0135305
9919,5.0007,0.0136161,4.99973,0.0135334
9920,5.00067,0.0136037,4.99973,0.01353
9921,5.00068,0.0136032,4.99976,0.0135283
9922,5.00069,0.0136122,4.99972,0.0135279
9923,5.0007,0.013597,4.99976,0.0135059
9924,5.00065,0.0136055,4.99972,0.0135168
9925,5.00067,0.0136216,4.99974,0.0135174
9926,5.00069,0.0136212,4.99978,0.0135301
9927,5.00068,0.0136103,4.99971,0.0135166
9928,5.00068,0.0136134,4.99969,0.015864
9929,5.00066,0.0136228,4.99977,0.0135315
9930,5.00069,0.0135983,4.99972,0.013512
9931,5.00071,0.0136029,4.99975,0.0141931
9932,5.00066,0.0136096,4.99974,0.0135196
9933,5.00067,0.0136059,4.99976,0.0135167
9934,5.00066,0.0135844,4.99971,0.0135161
9935,5.00069,0.0136261,4.99975,0.0135363
9936,5.00069,0.0136278,4.99973,0.0135157
9937,5.00067,0.0136037,4.99975,0.013492
9938,5.00067,0.0135858,4.99972,0.0135053
9939,5.00066,0.013555,4.9997,0.015738
9940,5.00067,0.0136288,4.99969,0.0147077
9941,5.00068,0.0145068,4.99974,0.0142193
9942,5.00068,0.0150798,4.99973,0.0135433
9943,5.0007,0.0135973,4.99972,0.0135204
9944,5.00068,0.0142828,4.99973,0.0153094
9945,5.00069,0.0136074,4.99975,0.0147306
9946,5.00067,0.0137276,4.99973,0.0135009
9947,5.00068,0.0136553,4.99977,0.0135587
9948,5.00066,0.0136151,4.99976,0.0135126
9949,5.00067,0.0136216,4.99975,0.0135206
9950,5.0007,0.0136379,4.99972,0.0135374
9951,5.00069,0.0135979,4.99973,0.0135082
9952,5.00067,0.0136229,4.99975,0.013523
9953,5.00068,0.0136167,4.99973,0.0135245
9954,5.00067,0.0136168,4.99975,0.0135267
9955,5.00069,0.0136015,4.99974,0.0135122
9956,5.00067,0.0136007,4.99975,0.0135298
9957,5.00066,0.0136241,4.99975,0.0135138
9958,5.00069,0.0135941,4.99975,0.0135697
9959,5.00066,0.0136209,4.99973,0.0135357
9960,5.00066,0.0136066,4.99974,0.0135208
9961,5.00068,0.0136037,4.99973,0.0135175
9962,5.00071,0.0136188,4.99974,0.0135118
9963,5.00068,0.0135995,4.99977,0.0135213
9964,5.00068,0.0136253,4.99975,0.0135355
9965,5.00067,0.0135985,4.99978,0.0138319
9966,5.0007,0.0136158,4.99974,0.0135179
9967,5.00067,0.0136255,4.99975,0.0135296
9968,5.00071,0.0136017,4.99973,0.0135213
9969,5.00067,0.0136101,4.99975,0.0135211
9970,5.00071,0.0136121,4.99976,0.0135213
9971,5.00066,0.0136051,4.9997,0.0158657
9972,5.00065,0.0135981,4.99973,0.0137568
9973,5.00071,0.0136194,4.99975,0.013945
9974,5.00067,0.0136292,4.99974,0.0135356
9975,5.00068,0.0136178,4.99974,0.0135192
9976,5.00068,0.0135881,4.99976,0.0135133
9977,5.00065,0.0136152,4.99973,0.0135244
9978,5.00067,0.0136013,4.99972,0.013498
9979,5.00069,0.013582,4.99973,0.0134914
9980,5.0007,0.0136341,4.99976,0.0135544
9981,5.00067,0.0136188,4.99974,0.0135207
9982,5.00065,0.0136135,4.99974,0.0135195
9983,5.00065,0.0136019,4.99971,0.0159809
9984,5.00066,0.0159903,4.99977,0.014064
9985,5.00068,0.0142953,4.99973,0.0165548
9986,5.00067,0.0136022,4.99975,0.0135139
9987,5.00066,0.0136171,4.99975,0.01351
9988,5.00068,0.0136107,4.99974,0.0135178
9989,5.00065,0.0136237,4.99972,0.0135262
9990,5.00065,0.0136131,4.99973,0.0135264
9991,5.00067,0.0136229,4.99975,0.0135182
9992,5.00065,0.0136127,4.99977,0.0135192
9993,5.00066,0.0136073,4.99973,0.013517
9994,5.00067,0.013609,4.99972,0.0135033
9995,5.00069,0.0136138,4.99974,0.0135165
9996,5.00067,0.0136221,4.99975,0.0135297
9997,5.00069,0.0136033,4.99975,0.0135159
9998,5.00066,0.0136271,4.99972,0.0135314
9999,5.00069,0.013628,4.99977,0.0135208
10000,5.00068,0.0136164,4.99973,0.0135344
10001,5.00066,0.013606,4.99976,0.0135151
10002,5.00069,0.013614,4.99977,0.0135381
10003,5.00068,0.0136183,4.99976,0.0135257
10004,5.00066,0.0136105,4.99974,0.0135202
10005,5.0007,0.0136135,4.99973,0.0135168
10006,5.00069,0.0136338,4.99974,0.0135439
10007,5.00067,0.0136197,4.99972,0.0135107
10008,5.00067,0.0135951,4.99973,0.0135057
10009,5.00069,0.0136078,4.99975,0.0135259
10010,5.00067,0.0136222,4.99973,0.0135398
10011,5.00068,0.0135895,4.99972,0.0154863
10012,5.00065,0.0137455,4.99976,0.0138227
10013,5.00065,0.013611,4.99975,0.0136242
10014,5.00069,0.0136206,4.99976,0.0135332
10015,5.00066,0.013619,4.99976,0.014207
10016,5.00067,0.013616,4.99975,0.0135442
10017,5.00066,0.0136132,4.99975,0.0135282
10018,5.00066,0.0136,4.99978,0.0135169
10019,5.00067,0.0136349,4.99973,0.0135429
10020,5.0007,0.0136059,4.99975,0.0135209
10021,5.00068,0.0136225,4.99975,0.0135112
10022,5.00067,0.0135889,4.99977,0.0134961
10023,5.00068,0.0136026,4.99974,0.015393
10024,5.00068,0.0136283,4.99975,0.0139314
10025,5.00067,0.0136075,4.99976,0.0135258
10026,5.00065,0.0136112,4.99975,0.0135271
10027,5.00064,0.0159723,4.99978,0.0142542
10028,5.00068,0.0142958,4.99972,0.0158006
10029,5.00067,0.0135934,4.99975,0.0142515
10030,5.00067,0.0135945,4.99973,0.0135148
10031,5.00067,0.0136148,4.99973,0.0135275
