N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Fri May 15 12:55:25 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
11893,5.00068,0.0136186,4.99975,0.0135179
11894,5.00069,0.0136116,4.99977,0.0135172
11895,5.00067,0.0136153,4.99974,0.0135317
11896,5.00064,0.0136179,4.99975,0.0135076
11897,5.00067,0.0135997,4.99972,0.016549
11898,5.00068,0.0136197,4.99977,0.0135323
11899,5.00067,0.0136233,4.99975,0.0135372
11900,5.00066,0.0136687,4.99975,0.0135247
11901,5.00068,0.0136043,4.99973,0.0157774
11902,5.00067,0.013626,4.99975,0.013537
11903,5.00068,0.0136037,4.99971,0.0135056
11904,5.00064,0.0146623,4.99975,0.0142515
11905,5.00065,0.0149282,4.99976,0.0135343
11906,5.00068,0.0136169,4.99974,0.0135192
11907,5.00068,0.0142796,4.99969,0.0154293
11908,5.00068,0.0136087,4.99976,0.0146222
11909,5.00069,0.0136113,4.99975,0.0135162
11910,5.00069,0.0136211,4.99974,0.0135224
11911,5.00068,0.0136211,4.99973,0.0135228
11912,5.00065,0.0136387,4.99977,0.0135299
11913,5.00066,0.0136221,4.99978,0.0135138
11914,5.00066,0.0136156,4.99974,0.0135212
11915,5.00065,0.0136137,4.99975,0.0135163
11916,5.00065,0.0136185,4.99977,0.0135166
11917,5.00067,0.0136335,4.99976,0.0135299
11918,5.00068,0.0136165,4.99975,0.013517
11919,5.00066,0.0136015,4.99976,0.0135217
11920,5.00067,0.0136349,4.99974,0.0135316
11921,5.00068,0.013598,4.99975,0.0135084
11922,5.00068,0.0136264,4.99972,0.0135319
11923,5.00067,0.0136192,4.99975,0.0135272
11924,5.00069,0.0136131,4.99973,0.0135084
11925,5.00066,0.013618,4.99975,0.0135137
11926,5.00068,0.0136188,4.99977,0.0135059
11927,5.00066,0.0137549,4.99973,0.0143372
11928,5.00067,0.0136116,4.99976,0.0150529
11929,5.00069,0.0136207,4.99975,0.0135277
11930,5.00069,0.0136197,4.99974,0.0141902
11931,5.00066,0.0136182,4.99977,0.0135158
11932,5.00068,0.013605,4.99974,0.0135182
11933,5.00066,0.0136135,4.9997,0.0157755
11934,5.00068,0.0136284,4.99977,0.0135427
11935,5.00067,0.0136164,4.99975,0.0135111
11936,5.00063,0.0159229,4.99973,0.0142485
11937,5.00067,0.0136806,4.99974,0.0135216
11938,5.00066,0.0143075,4.99976,0.0138795
11939,5.00066,0.013615,4.99974,0.0154224
11940,5.00065,0.0136101,4.99977,0.0135212
11941,5.00067,0.0136017,4.99978,0.0142607
11942,5.00065,0.0136128,4.99975,0.0135212
11943,5.00069,0.0136216,4.99977,0.0135147
11944,5.00067,0.0136013,4.99972,0.0135214
11945,5.00066,0.013625,4.99975,0.0135239
11946,5.00066,0.013608,4.99976,0.0138567
11947,5.00069,0.0136168,4.99975,0.0135181
11948,5.00066,0.0136118,4.99975,0.0135318
11949,5.00066,0.0136189,4.99974,0.0135248
11950,5.00067,0.0136289,4.99974,0.0135257
11951,5.00068,0.0136156,4.99976,0.0135183
11952,5.00068,0.0136319,4.99974,0.0135198
11953,5.00068,0.0136149,4.99973,0.0135281
11954,5.00065,0.0136037,4.99976,0.0135189
11955,5.0007,0.0136119,4.99976,0.0135196
11956,5.00069,0.0136154,4.99976,0.0135077
11957,5.0007,0.0136038,4.99974,0.0135331
11958,5.00067,0.0136117,4.99978,0.0135233
11959,5.00066,0.0136151,4.99977,0.0135252
11960,5.00068,0.0136086,4.99974,0.0135205
11961,5.00067,0.0135952,4.99973,0.0158558
11962,5.00069,0.0136178,4.99974,0.0135186
11963,5.00069,0.0136022,4.99975,0.0134951
11964,5.00071,0.0135978,4.99976,0.014183
11965,5.00066,0.0136076,4.99976,0.013524
11966,5.00065,0.0136093,4.99976,0.0135194
11967,5.00069,0.0136058,4.99974,0.0135461
11968,5.00067,0.0141236,4.99973,0.0164945
11969,5.00064,0.0154841,4.99978,0.0135293
11970,5.00066,0.0136097,4.99975,0.0135088
11971,5.0007,0.0142927,4.99974,0.0148903
11972,5.0007,0.0136218,4.99973,0.014448
11973,5.00068,0.0136254,4.99977,0.0137217
11974,5.00069,0.01361,4.99974,0.014053
11975,5.00068,0.0136365,4.99974,0.0135354
11976,5.00065,0.0136176,4.99974,0.0135341
11977,5.00068,0.0136257,4.99974,0.0135118
11978,5.00066,0.0136137,4.99974,0.0135377
11979,5.00068,0.0136283,4.99975,0.0135232
11980,5.00066,0.0136274,4.99976,0.0135354
11981,5.00068,0.0136005,4.99973,0.0135182
11982,5.00066,0.0136047,4.99973,0.0135156
11983,5.00069,0.0136191,4.99974,0.0135208
11984,5.00069,0.0136176,4.99973,0.0135254
11985,5.00069,0.0136183,4.99978,0.0135351
11986,5.00067,0.0136009,4.99974,0.013515
11987,5.00067,0.013621,4.99974,0.0135287
11988,5.00067,0.0136142,4.99978,0.0135233
11989,5.00066,0.0136284,4.99976,0.0135412
11990,5.00068,0.0136163,4.99972,0.0135278
11991,5.00064,0.0135966,4.99973,0.0135072
11992,5.00068,0.0136106,4.99974,0.0135233
11993,5.00069,0.0136096,4.99974,0.0135167
11994,5.00067,0.0137589,4.99973,0.0135331
11995,5.00066,0.0136276,4.99974,0.013541
11996,5.00068,0.0136098,4.99977,0.0135141
11997,5.00066,0.013618,4.99974,0.0135267
11998,5.00068,0.0136044,4.99972,0.0150521
11999,5.00067,0.0136164,4.99974,0.0150018
12000,5.00067,0.0136061,4.99977,0.0135088
12001,5.00068,0.0136241,4.99974,0.0135263
12002,5.00066,0.0136151,4.99972,0.0139712
12003,5.00067,0.0136091,4.9997,0.0153507
12004,5.00066,0.0143622,4.99976,0.0142538
12005,5.00068,0.0152277,4.99976,0.013511
12006,5.00067,0.013615,4.99975,0.013541
12007,5.00068,0.0142981,4.99974,0.0151298
12008,5.00066,0.0135636,4.99978,0.0146449
12009,5.00066,0.013659,4.99976,0.0137994
12010,5.00066,0.0136208,4.99975,0.0135263
12011,5.0007,0.013619,4.99975,0.0135261
12012,5.00067,0.0136103,4.99975,0.0135098
12013,5.00069,0.0136182,4.99976,0.0138643
12014,5.00067,0.0136091,4.99976,0.0135192
12015,5.00066,0.0136207,4.99976,0.0135256
12016,5.0007,0.0136282,4.99973,0.0135263
12017,5.00066,0.0136255,4.99974,0.0135326
12018,5.00066,0.013613,4.99973,0.0135287
12019,5.00065,0.0136044,4.99976,0.01352
12020,5.00067,0.0136022,4.99976,0.0135202
12021,5.00069,0.0136156,4.99976,0.0135176
12022,5.00068,0.0136146,4.99978,0.013519
12023,5.0007,0.0136395,4.99975,0.013544
12024,5.00067,0.0136181,4.99977,0.0135196
12025,5.00067,0.0136148,4.99976,0.0135404
12026,5.00066,0.0136111,4.99973,0.0135192
12027,5.00068,0.013611,4.99975,0.0135057
12028,5.00066,0.013609,4.99974,0.0135167
12029,5.00069,0.013635,4.99978,0.0135317
12030,5.00068,0.0136053,4.99974,0.0158634
12031,5.00066,0.0136212,4.99978,0.014198
12032,5.00066,0.0136109,4.99976,0.0135267
12033,5.00069,0.0136012,4.99975,0.0135171
12034,5.00067,0.0135915,4.99973,0.0157889
12035,5.00066,0.0135996,4.99975,0.0136746
12036,5.00064,0.0159711,4.99977,0.0140867
12037,5.00068,0.0136179,4.99973,0.0135196
12038,5.00067,0.013612,4.99976,0.0135328
12039,5.00067,0.0143078,4.99974,0.0158153
12040,5.0007,0.0136009,4.99974,0.0135048
12041,5.00067,0.0136184,4.99976,0.0135185
12042,5.00068,0.0136098,4.99975,0.014236
12043,5.00068,0.0136198,4.99973,0.0135354
12044,5.00067,0.013625,4.99976,0.0135391
12045,5.00067,0.0136252,4.99977,0.0135375
12046,5.00069,0.0136154,4.99975,0.0135221
12047,5.00064,0.0135995,4.99973,0.0135087
12048,5.00068,0.0136005,4.99976,0.0135105
12049,5.00067,0.0136156,4.99979,0.0135189
12050,5.00067,0.0136321,4.99976,0.0135312
12051,5.00068,0.0136183,4.99975,0.0135222
12052,5.00067,0.0136018,4.99973,0.0135187
12053,5.00067,0.0136218,4.99975,0.0135215
12054,5.00067,0.0136071,4.99978,0.0135281
12055,5.00068,0.0135918,4.99974,0.0135151
12056,5.00067,0.0136104,4.99977,0.0135167
12057,5.00067,0.0136207,4.99975,0.0135255
12058,5.00069,0.0136203,4.99973,0.0135166
12059,5.00069,0.0136082,4.99971,0.013528
12060,5.00069,0.0137486,4.99976,0.0135235
12061,5.00069,0.0136193,4.99975,0.0135293
12062,5.00065,0.0136171,4.99974,0.0135237
12063,5.00068,0.0136065,4.99976,0.0135201
12064,5.00069,0.0136259,4.99976,0.0135257
12065,5.00068,0.0136049,4.99973,0.0137375
12066,5.00066,0.0136144,4.99976,0.0163306
12067,5.00067,0.0135709,4.99973,0.013497
12068,5.00067,0.013637,4.99971,0.0158229
12069,5.00067,0.0136035,4.99978,0.0135086
12070,5.00068,0.0159702,4.99975,0.0142537
12071,5.00066,0.0136139,4.99975,0.0135342
12072,5.00065,0.0136154,4.99978,0.0135365
12073,5.00069,0.0142826,4.99973,0.0157936
12074,5.0007,0.0136075,4.99972,0.0135149
12075,5.00067,0.0136081,4.99974,0.0142592
12076,5.00068,0.0136231,4.99971,0.0135352
12077,5.00068,0.0136073,4.99975,0.013525
12078,5.00069,0.0136439,4.99975,0.0135452
12079,5.00067,0.0136299,4.99977,0.0135377
12080,5.00065,0.0136171,4.99977,0.0138706
12081,5.00067,0.0136061,4.99976,0.0135194
12082,5.00065,0.0136309,4.99976,0.0135293
12083,5.00066,0.0136254,4.99975,0.0135367
12084,5.00069,0.0136054,4.99973,0.0135179
12085,5.00068,0.0136153,4.99975,0.0135327
12086,5.00068,0.0136296,4.99975,0.0135266
12087,5.00067,0.013624,4.99975,0.0135319
12088,5.00068,0.0136235,4.99973,0.0135263
12089,5.00068,0.0135902,4.99975,0.0134969
12090,5.00066,0.0136339,4.99974,0.0135541
12091,5.00065,0.0136122,4.99976,0.0135297
12092,5.00065,0.0136071,4.99973,0.0135156
12093,5.00065,0.0136194,4.99975,0.013536
12094,5.00066,0.0136382,4.99971,0.0147207
12095,5.00067,0.013618,4.99974,0.0153615
12096,5.00069,0.0136174,4.99975,0.0135153
12097,5.00068,0.0136111,4.99973,0.0148453
12098,5.00063,0.0159792,4.99974,0.0151664
12099,5.00068,0.0136259,4.99974,0.0135408
12100,5.00067,0.0142698,4.99972,0.0162131
12101,5.00066,0.0136556,4.99976,0.0138493
12102,5.0007,0.0136082,4.99975,0.0135195
12103,5.00067,0.0136123,4.99976,0.0135151
12104,5.00071,0.0136096,4.99974,0.0135336
12105,5.00069,0.0135978,4.99973,0.0135052
12106,5.00067,0.0136294,4.99974,0.0135221
12107,5.00067,0.0136332,4.99975,0.0135351
12108,5.00068,0.0136134,4.99973,0.0135175
12109,5.00066,0.0136427,4.99975,0.0135552
12110,5.00067,0.0136158,4.99977,0.0135203
12111,5.00067,0.0136364,4.99972,0.013507
12112,5.00069,0.01362,4.99975,0.0135139
12113,5.00068,0.0136161,4.99973,0.013544
12114,5.00066,0.0136215,4.99975,0.0135364
12115,5.00068,0.0135989,4.99975,0.0135145
12116,5.00069,0.0135995,4.99973,0.013512
12117,5.00067,0.013613,4.99975,0.0136103
12118,5.00067,0.0136118,4.99975,0.0135147
12119,5.00067,0.013619,4.9997,0.0158632
12120,5.00068,0.0136267,4.99975,0.0135167
12121,5.00068,0.0136279,4.99974,0.0141987
12122,5.00071,0.0136132,4.99978,0.0140081
12123,5.00068,0.013643,4.99973,0.0153155
12124,5.00065,0.0152326,4.99974,0.014242
12125,5.00064,0.0143794,4.99972,0.0135396
12126,5.00066,0.0142711,4.9997,0.0157987
12127,5.00067,0.0137517,4.99976,0.0135307
12128,5.00068,0.0136208,4.99976,0.0142532
12129,5.00066,0.0136075,4.99974,0.0135199
12130,5.00066,0.0136327,4.99975,0.0135363
12131,5.00067,0.0136143,4.99977,0.0135243
12132,5.00066,0.0136286,4.99975,0.0135289
12133,5.00067,0.0136087,4.99976,0.0135132
12134,5.00069,0.013635,4.99974,0.013538
12135,5.00069,0.0136265,4.99974,0.0135303
12136,5.00068,0.0136113,4.99973,0.0135243
12137,5.00064,0.0136228,4.99975,0.0135338
12138,5.00068,0.0136196,4.99974,0.0135329
12139,5.00067,0.0136186,4.99975,0.0135301
12140,5.00068,0.0135976,4.99975,0.0135033
12141,5.00066,0.0136157,4.99975,0.0135262
12142,5.00071,0.0136056,4.99972,0.0135321
12143,5.0007,0.0136089,4.99974,0.0135068
12144,5.00063,0.0136311,4.99972,0.0135358
12145,5.00067,0.0136045,4.99974,0.0135295
12146,5.00068,0.0136212,4.99973,0.0138312
12147,5.00068,0.0135784,4.99974,0.0135174
12148,5.00066,0.0136413,4.99973,0.0135344
12149,5.00066,0.0136147,4.99973,0.0135185
12150,5.00067,0.0136235,4.99976,0.0135354
12151,5.00066,0.0136264,4.99975,0.0138265
12152,5.00067,0.0135839,4.99974,0.0162424
12153,5.00069,0.0136323,4.99974,0.0135409
12154,5.00064,0.0136198,4.99973,0.0135286
12155,5.00065,0.0136086,4.99976,0.0135155
12156,5.00068,0.013636,4.99973,0.0158082
12157,5.00064,0.0159628,4.99975,0.0142538
12158,5.00068,0.0136091,4.99977,0.0135148
12159,5.00064,0.0136121,4.99975,0.0135296
12160,5.00068,0.0142765,4.99972,0.0164723
12161,5.00069,0.0136266,4.99975,0.0135858
12162,5.00065,0.0136228,4.99972,0.0135407
12163,5.00067,0.013598,4.99974,0.013518
12164,5.00065,0.0136027,4.99978,0.0135257
12165,5.00067,0.0136094,4.99976,0.0135245
12166,5.00066,0.013599,4.99975,0.0135313
12167,5.00067,0.0136361,4.99974,0.013538
12168,5.00065,0.0136014,4.99974,0.0135074
12169,5.00066,0.0136291,4.99977,0.0135167
12170,5.00065,0.0136267,4.99974,0.0135274
12171,5.00068,0.0136221,4.99974,0.013531
12172,5.00066,0.0136273,4.99977,0.0135208
12173,5.00066,0.0136183,4.99975,0.0135261
12174,5.00069,0.0136442,4.99975,0.0135481
12175,5.00068,0.0135902,4.99976,0.013498
12176,5.00065,0.0136196,4.99975,0.0135316
12177,5.00064,0.0136017,4.99971,0.0135033
12178,5.00065,0.0136616,4.99975,0.0135586
12179,5.00065,0.0136095,4.99977,0.0135245
12180,5.00066,0.0136291,4.99975,0.0135356
12181,5.00067,0.0136178,4.99975,0.0135307
12182,5.00063,0.0135723,4.99971,0.0161697
12183,5.00066,0.0136516,4.99977,0.013896
12184,5.00066,0.0136095,4.9997,0.0146601
12185,5.00065,0.0136249,4.99978,0.0146321
12186,5.00065,0.0136132,4.99976,0.0135214
12187,5.00064,0.0166497,4.99973,0.0152655
12188,5.00066,0.0136257,4.99972,0.0147986
12189,5.00066,0.0135921,4.99977,0.0141599
12190,5.00067,0.0136239,4.99975,0.0142666
12191,5.00067,0.0136246,4.99975,0.0135149
12192,5.00065,0.0136218,4.99976,0.0135343
12193,5.00067,0.013605,4.99974,0.0135205
12194,5.00066,0.0137548,4.99975,0.0135228
12195,5.00066,0.0136226,4.99976,0.013529
12196,5.00067,0.0136106,4.99972,0.0135103
12197,5.00067,0.0136384,4.99974,0.0135274
12198,5.0007,0.0136427,4.99978,0.0135245
12199,5.00065,0.013632,4.99976,0.0135319
12200,5.00066,0.0136161,4.99977,0.0135258
12201,5.00064,0.0136154,4.99974,0.0135249
12202,5.00068,0.0136162,4.99975,0.0135212
12203,5.00067,0.0136042,4.99975,0.0135181
12204,5.00065,0.0136222,4.99972,0.0135253
12205,5.00067,0.0136227,4.99975,0.0135234
12206,5.0007,0.0136138,4.99975,0.0135256
12207,5.00072,0.013612,4.99977,0.0135246
12208,5.00066,0.0136224,4.99975,0.0135166
12209,5.00068,0.0136224,4.99975,0.0135139
12210,5.00064,0.0152776,4.99974,0.013543
12211,5.00069,0.0145789,4.99973,0.0134825
12212,5.00067,0.0136219,4.99971,0.0158524
12213,5.00067,0.013645,4.99974,0.0145456
12214,5.00068,0.0154913,4.99974,0.0134511
12215,5.00068,0.0136443,4.99972,0.0135252
12216,5.00069,0.0136225,4.99977,0.0135298
12217,5.00068,0.0145483,4.99972,0.015625
12218,5.00065,0.0159785,4.99975,0.0143743
12219,5.00066,0.0136235,4.99975,0.0135237
12220,5.00069,0.0162344,4.99974,0.0157192
12221,5.00066,0.0136202,4.99972,0.013572
12222,5.00068,0.0136234,4.99977,0.0141946
12223,5.00069,0.0152008,4.9997,0.0134598
12224,5.00065,0.0140115,4.9997,0.0135329
12225,5.00068,0.0136224,4.99975,0.0135225
12226,5.00066,0.0136099,4.99975,0.013513
12227,5.00067,0.0136246,4.99973,0.013532
12228,5.00067,0.0136194,4.99972,0.013533
12229,5.00066,0.0136362,4.99974,0.0135296
12230,5.00067,0.0136236,4.99976,0.0135206
12231,5.00067,0.0136255,4.99974,0.013527
12232,5.0007,0.0136336,4.99975,0.0135277
12233,5.00068,0.0136263,4.99972,0.0135339
12234,5.00068,0.0136883,4.99976,0.0135311
12235,5.00068,0.0136385,4.99975,0.0135414
12236,5.00068,0.0136175,4.99974,0.0135272
12237,5.00065,0.0135992,4.99974,0.0135223
12238,5.00068,0.0136027,4.99974,0.0135136
12239,5.00066,0.0136036,4.99974,0.0135043
12240,5.00068,0.0136008,4.99973,0.0135162
12241,5.00068,0.0136285,4.99975,0.0135365
12242,5.00069,0.0136161,4.99973,0.0135192
12243,5.00066,0.0136247,4.99974,0.0135253
12244,5.00068,0.0136207,4.99974,0.013527
12245,5.00067,0.0136186,4.99971,0.0158705
12246,5.00065,0.013624,4.99975,0.0135162
12247,5.00064,0.0136126,4.99974,0.0141869
12248,5.00067,0.0136113,4.99974,0.0157896
12249,5.00066,0.0148392,4.99973,0.0142465
12250,5.00066,0.0150606,4.99974,0.0135072
12251,5.00069,0.0140182,4.99971,0.0158253
12252,5.00067,0.013601,4.99974,0.0141757
12253,5.00067,0.0136151,4.99975,0.0135261
12254,5.00068,0.0136147,4.99972,0.014121
12255,5.00066,0.0136342,4.99974,0.0136625
12256,5.00068,0.013623,4.99976,0.0135349
12257,5.00069,0.0136256,4.99971,0.0135262
12258,5.00066,0.0136343,4.99974,0.0135283
12259,5.00067,0.0136071,4.99972,0.0135088
12260,5.00069,0.0139684,4.99973,0.0135355
12261,5.00069,0.0136171,4.99974,0.0135292
12262,5.00066,0.0136339,4.99975,0.0135267
12263,5.00068,0.0136204,4.99974,0.0135339
12264,5.00067,0.0136206,4.99974,0.0135183
12265,5.00069,0.0136213,4.99976,0.0135285
12266,5.00066,0.0136303,4.99976,0.0135228
12267,5.0007,0.0136123,4.99973,0.013519
12268,5.00069,0.0136262,4.99973,0.0135229
12269,5.00067,0.013636,4.99972,0.0135339
12270,5.00068,0.0136129,4.99976,0.0135297
12271,5.00068,0.0136216,4.99975,0.013523
12272,5.00067,0.0136248,4.99974,0.0135243
12273,5.00064,0.0136301,4.99977,0.0135342
12274,5.00071,0.0136345,4.99976,0.0135297
12275,5.00067,0.0136063,4.99975,0.0136313
12276,5.00069,0.013651,4.99973,0.0164295
12277,5.00068,0.0135933,4.99973,0.0134891
12278,5.00068,0.0136541,4.99972,0.0158282
12279,5.00066,0.0136273,4.99975,0.0135253
12280,5.00065,0.0136174,4.99972,0.0138533
12281,5.00067,0.0159715,4.99974,0.0142379
12282,5.00069,0.0136011,4.99974,0.0135243
12283,5.00069,0.0136306,4.99974,0.0135451
12284,5.00069,0.0143145,4.99974,0.0158059
12285,5.00066,0.0136203,4.99976,0.0135157
12286,5.00067,0.0136141,4.99973,0.0135275
12287,5.00067,0.013621,4.99975,0.0142726
12288,5.00068,0.0136171,4.99975,0.0135251
12289,5.00067,0.0136253,4.99972,0.0135307
12290,5.00066,0.0136155,4.99975,0.0135389
12291,5.00068,0.0136199,4.99974,0.0135234
12292,5.00066,0.0136147,4.99974,0.0135226
12293,5.00067,0.0136184,4.99975,0.0135192
12294,5.00068,0.0136265,4.99974,0.0135268
12295,5.00065,0.0136123,4.99976,0.0135201
12296,5.00068,0.0136157,4.99974,0.0135115
12297,5.00065,0.0136361,4.99974,0.0135302
12298,5.00067,0.0136228,4.99973,0.0135292
12299,5.00069,0.0136262,4.99976,0.0135221
12300,5.00063,0.0136136,4.99973,0.0135074
12301,5.00067,0.0136105,4.99973,0.013513
12302,5.00067,0.0136212,4.99974,0.0135295
12303,5.00066,0.0136228,4.99975,0.0135135
12304,5.00067,0.0135966,4.99972,0.0154283
12305,5.00067,0.0136245,4.99978,0.0139782
12306,5.00068,0.0136212,4.99974,0.0135339
12307,5.00064,0.0136327,4.99977,0.013631
12308,5.00067,0.0136235,4.99977,0.0139963
12309,5.00067,0.0136138,4.99973,0.0135193
12310,5.00066,0.0136205,4.99977,0.0135265
12311,5.00067,0.0136084,4.99977,0.0141916
12312,5.00069,0.0136248,4.99973,0.0135287
12313,5.00066,0.0136107,4.99976,0.0135167
12314,5.00068,0.0135987,4.99971,0.015793
12315,5.00066,0.0136223,4.99973,0.0135233
12316,5.00066,0.015966,4.99975,0.0142388
12317,5.00068,0.0142739,4.99972,0.0162184
12318,5.00068,0.0136635,4.99976,0.0138546
12319,5.00067,0.0136311,4.99975,0.0135328
12320,5.00064,0.0136228,4.99975,0.0135229
12321,5.00067,0.013629,4.99974,0.0135154
12322,5.00068,0.0136266,4.99979,0.0135146
12323,5.00065,0.0136217,4.99976,0.0135191
12324,5.0007,0.0136312,4.99972,0.0135359
12325,5.00067,0.0136092,4.99975,0.0135198
12326,5.00069,0.013626,4.99975,0.01353
12327,5.00066,0.0168078,4.99972,0.0135251
12328,5.0007,0.0201866,4.99974,0.0135134
12329,5.00072,0.019284,4.99976,0.0135102
12330,5.00068,0.0136305,4.99975,0.0135402
12331,5.00067,0.0136151,4.99975,0.0135089
12332,5.00067,0.0136077,4.99975,0.0135091
12333,5.00069,0.0136193,4.99974,0.0135172
12334,5.00069,0.0136375,4.99976,0.0135333
12335,5.00064,0.0136245,4.99974,0.0135239
12336,5.00067,0.0136097,4.99978,0.0135118
12337,5.00067,0.0136023,4.99973,0.0135224
12338,5.00067,0.0135914,4.99974,0.0134976
12339,5.00067,0.0136546,4.99973,0.0159011
12340,5.00069,0.0136317,4.99973,0.0142036
12341,5.00066,0.0136021,4.99972,0.0147067
12342,5.00065,0.0159573,4.99972,0.0153109
12343,5.00069,0.0136239,4.99975,0.0135267
12344,5.00066,0.0136211,4.99974,0.0135299
12345,5.00068,0.0143016,4.99973,0.0139898
12346,5.00066,0.0136092,4.99975,0.0153244
12347,5.00067,0.0136157,4.99977,0.0138581
12348,5.00067,0.013613,4.99977,0.0142462
12349,5.0007,0.0136218,4.99974,0.0135126
12350,5.00067,0.0136104,4.99976,0.0135029
12351,5.00068,0.0136045,4.99973,0.0135176
12352,5.00067,0.0136248,4.99977,0.0135418
12353,5.00067,0.0136209,4.99976,0.0135246
12354,5.00066,0.013623,4.99976,0.0135272
12355,5.00067,0.0136268,4.99976,0.0135365
12356,5.00066,0.0136141,4.99976,0.0135183
12357,5.00066,0.0136146,4.99974,0.0135067
12358,5.00064,0.0136117,4.99975,0.0134972
12359,5.00066,0.0136256,4.99973,0.013532
12360,5.00068,0.0136164,4.99977,0.0135206
12361,5.00067,0.0136334,4.99978,0.0135313
12362,5.00067,0.0136157,4.99975,0.0135214
12363,5.00068,0.0135947,4.99974,0.0134841
12364,5.00067,0.0136314,4.99977,0.0135314
12365,5.00067,0.0136064,4.99977,0.0135124
12366,5.00066,0.0136342,4.99974,0.0135372
12367,5.00066,0.0136044,4.99974,0.0135285
12368,5.00068,0.0136437,4.99974,0.0135361
12369,5.00068,0.013612,4.9997,0.0158677
12370,5.00065,0.0136223,4.99973,0.0135152
12371,5.00066,0.0136049,4.99972,0.0135107
12372,5.00066,0.0136162,4.99975,0.0141934
12373,5.00067,0.0136188,4.99975,0.0135338
12374,5.00069,0.0136078,4.9997,0.0157815
12375,5.00066,0.0136309,4.99974,0.0135386
12376,5.00069,0.0136153,4.99975,0.0135358
12377,5.00066,0.0159623,4.99974,0.0142398
12378,5.00066,0.014311,4.99972,0.0149985
12379,5.00067,0.013614,4.99975,0.0143392
12380,5.00066,0.0136038,4.99975,0.0142505
12381,5.00069,0.0136114,4.99973,0.0135212
12382,5.00071,0.0136244,4.99974,0.0135337
12383,5.00066,0.0136074,4.99975,0.0135262
12384,5.00068,0.0136094,4.99977,0.0135091
12385,5.00068,0.0136207,4.99974,0.0135205
12386,5.00065,0.0136231,4.99976,0.0135249
12387,5.00066,0.0135934,4.99973,0.0135099
12388,5.00066,0.0136147,4.99976,0.0135241
12389,5.00068,0.0136351,4.99976,0.0135464
12390,5.00068,0.0136233,4.99977,0.0135353
12391,5.00068,0.0136012,4.99974,0.0135137
12392,5.00067,0.0136097,4.99975,0.0135223
12393,5.00067,0.0136101,4.99975,0.0135261
12394,5.00064,0.0137429,4.99974,0.0135335
12395,5.00066,0.0136191,4.99975,0.0135062
12396,5.00069,0.013626,4.99974,0.0135417
12397,5.00069,0.0136165,4.99977,0.0135306
12398,5.00068,0.0135984,4.99974,0.0135214
12399,5.00068,0.0136209,4.99976,0.013528
12400,5.00067,0.013617,4.99975,0.0135259
12401,5.00066,0.0136025,4.99974,0.0135258
12402,5.00068,0.0136094,4.99976,0.0135292
12403,5.00066,0.01361,4.99973,0.0158653
12404,5.00069,0.0135999,4.99974,0.0138595
12405,5.00069,0.0136315,4.99975,0.0138528
12406,5.00067,0.0136228,4.99978,0.0135365
12407,5.00069,0.0135591,4.99974,0.0134655
12408,5.00063,0.0136404,4.99976,0.0158204
12409,5.00064,0.0149649,4.99973,0.014251
12410,5.00068,0.0146495,4.99977,0.0135376
12411,5.00069,0.0143016,4.99975,0.0157913
12412,5.00068,0.0136085,4.99975,0.0135138
12413,5.00066,0.0136113,4.99976,0.0145941
12414,5.00071,0.0136109,4.99974,0.0135143
12415,5.00068,0.0136279,4.99975,0.0135383
12416,5.00065,0.0136439,4.99977,0.0135444
12417,5.00072,0.0136208,4.99974,0.0135349
12418,5.00065,0.0136291,4.99975,0.0135457
12419,5.00068,0.0136083,4.99974,0.0135115
12420,5.00068,0.0136298,4.99976,0.0135326
12421,5.00068,0.0136057,4.99977,0.0135159
12422,5.00068,0.0136208,4.99976,0.0135274
12423,5.00065,0.0136165,4.99975,0.0135185
12424,5.00066,0.0136327,4.99974,0.0135421
12425,5.00066,0.0136186,4.99978,0.0135408
12426,5.00065,0.0136128,4.99976,0.0135246
12427,5.00067,0.013627,4.99975,0.0135226
12428,5.00066,0.0136092,4.99975,0.0135272
12429,5.00068,0.0136205,4.99975,0.0135339
12430,5.00067,0.0136205,4.99975,0.0135365
12431,5.00067,0.0136125,4.99974,0.0135259
12432,5.00064,0.0154082,4.99972,0.0152283
12433,5.00069,0.0136132,4.99976,0.0141797
12434,5.00069,0.0136261,4.99977,0.0158839
12435,5.00066,0.0136076,4.99976,0.0135201
12436,5.00065,0.0136207,4.99976,0.0135275
12437,5.00068,0.0136344,4.99976,0.0135405
12438,5.00069,0.0135925,4.9997,0.0157974
12439,5.00062,0.0159669,4.99976,0.0143191
12440,5.00066,0.0136165,4.99975,0.0136199
12441,5.00067,0.0142912,4.99974,0.0146633
12442,5.00067,0.0136146,4.99975,0.0146655
12443,5.00068,0.0136121,4.99974,0.0142567
12444,5.00067,0.0136302,4.99974,0.013518
12445,5.00067,0.013637,4.99974,0.0135372
12446,5.00068,0.0136126,4.99975,0.0135154
12447,5.00067,0.0136179,4.99973,0.0135192
12448,5.00066,0.0136176,4.99975,0.0135213
12449,5.00067,0.0136178,4.99974,0.0135141
12450,5.00069,0.0136003,4.99976,0.0135165
12451,5.00066,0.0136307,4.99973,0.013585
12452,5.00066,0.0136244,4.99975,0.0135205
