N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Fri May 15 13:11:03 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
580,5.00068,0.0136299,4.99974,0.0135059
581,5.00064,0.0136054,4.99975,0.0134986
582,5.00068,0.0136199,4.99972,0.0135258
583,5.00065,0.013629,4.99972,0.0135351
584,5.00064,0.0136118,4.99972,0.0135075
585,5.00067,0.0136458,4.99973,0.0135538
586,5.00067,0.0136153,4.99973,0.0135641
587,5.00067,0.0136089,4.99973,0.0144001
588,5.00068,0.0136251,4.99974,0.0149121
589,5.00067,0.0136278,4.99975,0.0142561
590,5.00065,0.0136141,4.99973,0.0135062
591,5.00065,0.0136052,4.99975,0.0135088
592,5.0007,0.0136481,4.9997,0.0158075
593,5.00066,0.013603,4.99974,0.0135125
594,5.00064,0.0136078,4.99976,0.0135094
595,5.00066,0.0136228,4.99972,0.0142498
596,5.00066,0.0136431,4.99978,0.0135154
597,5.00067,0.0136226,4.99971,0.0158721
598,5.00068,0.0137946,4.99974,0.0142005
599,5.00067,0.0136421,4.99973,0.0135445
600,5.00066,0.0144558,4.99973,0.0135264
601,5.00067,0.0151272,4.99976,0.0135148
602,5.0007,0.0136196,4.99976,0.013522
603,5.00066,0.0136305,4.99976,0.0135349
604,5.00068,0.0142978,4.99973,0.0135065
605,5.00066,0.0136297,4.99974,0.013527
606,5.00063,0.0136463,4.99976,0.0135403
607,5.00065,0.0136258,4.9997,0.0135366
608,5.00065,0.0136047,4.99973,0.0135193
609,5.00069,0.0136214,4.99975,0.01353
610,5.00064,0.0136205,4.99974,0.0135229
611,5.00066,0.0136242,4.99975,0.0135428
612,5.00065,0.0136403,4.99974,0.0135325
613,5.00067,0.0136145,4.99974,0.0135133
614,5.00068,0.0136286,4.9997,0.0135391
615,5.00067,0.01361,4.99973,0.0135075
616,5.00066,0.013611,4.99978,0.0135248
617,5.00068,0.0136068,4.99973,0.0135019
618,5.00069,0.0136311,4.99975,0.0197563
619,5.00067,0.0136106,4.99975,0.0200419
620,5.00065,0.01363,4.99975,0.0185542
621,5.00068,0.013631,4.99975,0.0136177
622,5.00066,0.0136181,4.99975,0.0135139
623,5.00064,0.0136063,4.99974,0.0142525
624,5.00068,0.0136112,4.99975,0.0135178
625,5.00067,0.0136392,4.99971,0.0156135
626,5.00067,0.013592,4.99975,0.0140589
627,5.00066,0.0136408,4.99977,0.0139393
628,5.00066,0.0136237,4.99975,0.0135325
629,5.00069,0.013618,4.99975,0.0135185
630,5.00068,0.0135994,4.99973,0.013501
631,5.00066,0.0136254,4.99971,0.0165438
632,5.00064,0.0136425,4.99976,0.0135313
633,5.00066,0.0136219,4.99973,0.0135183
634,5.00067,0.0136331,4.99976,0.013523
635,5.00067,0.0149462,4.99973,0.0135245
636,5.00065,0.0146529,4.99975,0.0135325
637,5.00069,0.0142993,4.99977,0.0135283
638,5.00068,0.0136279,4.99973,0.0135314
639,5.00068,0.0136494,4.99974,0.0135356
640,5.00067,0.0135982,4.99974,0.0135039
641,5.00063,0.0136326,4.99973,0.0135149
642,5.00063,0.0136228,4.99975,0.0135218
643,5.00068,0.0136252,4.99975,0.0135204
644,5.00067,0.0136138,4.99974,0.0135114
645,5.00069,0.0136334,4.99975,0.0135221
646,5.00067,0.0136271,4.99973,0.0135231
647,5.00068,0.0136195,4.99976,0.0135158
648,5.00067,0.0136142,4.99975,0.0135238
649,5.00068,0.0136124,4.99976,0.013508
650,5.00063,0.0136218,4.99975,0.0135227
651,5.00065,0.0136184,4.99971,0.0135089
652,5.00067,0.0136149,4.99974,0.0136098
653,5.00068,0.0136253,4.99971,0.0157205
654,5.00067,0.013637,4.99976,0.0135206
655,5.0007,0.0136083,4.99975,0.0135762
656,5.00066,0.0136301,4.99975,0.013537
657,5.00065,0.0136255,4.99972,0.0135182
658,5.00069,0.0135997,4.99975,0.0142312
659,5.00066,0.0136175,4.99974,0.0135205
660,5.00066,0.0136258,4.99973,0.0135345
661,5.00068,0.013621,4.99973,0.0135228
662,5.00067,0.0136331,4.99971,0.0158253
663,5.00064,0.0136205,4.99974,0.0135319
664,5.00067,0.0136195,4.99975,0.0135197
665,5.00067,0.01379,4.99975,0.014249
666,5.00067,0.0136254,4.99975,0.0135203
667,5.00067,0.0136235,4.99972,0.0158737
668,5.00067,0.0136377,4.99978,0.0135247
669,5.00066,0.0135867,4.99972,0.0149214
670,5.00065,0.0135972,4.99973,0.0157463
671,5.00068,0.013623,4.99975,0.0141152
672,5.00066,0.0136163,4.99974,0.0135246
673,5.00066,0.0136226,4.99974,0.013527
674,5.00067,0.0144541,4.99974,0.0135237
675,5.00066,0.0158366,4.99974,0.0135356
676,5.00065,0.0136237,4.99973,0.0135197
677,5.00067,0.0136341,4.99976,0.01353
678,5.00069,0.0136194,4.99974,0.0135133
679,5.00062,0.0136122,4.99973,0.0135129
680,5.00065,0.0136366,4.99974,0.013531
681,5.00067,0.0136147,4.99977,0.0135038
682,5.00065,0.0136375,4.99974,0.0135346
683,5.00067,0.0136235,4.99976,0.0135124
684,5.00066,0.0136279,4.99972,0.0138189
685,5.00066,0.013629,4.99977,0.0135181
686,5.00068,0.0136115,4.99974,0.0135108
687,5.00066,0.0136413,4.99975,0.0135438
688,5.00067,0.013621,4.99974,0.0135193
689,5.00067,0.0136382,4.99975,0.0135295
690,5.00069,0.0136074,4.99968,0.0157944
691,5.00064,0.0136312,4.99974,0.0135221
692,5.00067,0.0136262,4.99972,0.0135209
693,5.00067,0.0136186,4.99974,0.0142444
694,5.00066,0.0136295,4.99975,0.0138151
695,5.00068,0.0136046,4.99972,0.0155039
696,5.00065,0.0136085,4.99976,0.0135051
697,5.00068,0.0135986,4.99973,0.0142568
698,5.00067,0.0136233,4.99972,0.0147492
699,5.00068,0.0136294,4.9997,0.0146488
700,5.00067,0.0135913,4.99972,0.0138496
701,5.00069,0.0136414,4.99975,0.0138581
702,5.00064,0.0136714,4.99974,0.013516
703,5.00065,0.0159699,4.99975,0.0135464
704,5.00067,0.0143899,4.99976,0.0135239
705,5.0007,0.0142838,4.99972,0.0135158
706,5.00067,0.0136238,4.99975,0.0135172
707,5.00064,0.0143151,4.99973,0.0135334
708,5.00068,0.0136182,4.99976,0.0135199
709,5.00066,0.0136154,4.99975,0.0135216
710,5.00062,0.0136291,4.99974,0.0135402
711,5.00066,0.0136195,4.99973,0.013533
712,5.00067,0.0136408,4.99977,0.0135393
713,5.00067,0.0136297,4.99975,0.0135324
714,5.00067,0.0136086,4.99975,0.0135122
715,5.00065,0.0136247,4.99975,0.0135096
716,5.00065,0.0136176,4.99974,0.0135121
717,5.00066,0.0136363,4.99975,0.0135354
718,5.00069,0.0136187,4.99977,0.0135247
719,5.00066,0.0136344,4.99977,0.0135304
720,5.00066,0.0136119,4.9997,0.0150501
721,5.00063,0.0136066,4.99974,0.0142486
722,5.00066,0.0136255,4.99973,0.0135162
723,5.00068,0.0136287,4.99974,0.0142469
724,5.00067,0.0136174,4.99975,0.0135127
725,5.00066,0.0136127,4.99974,0.0135234
726,5.00069,0.0136095,4.99971,0.0157283
727,5.00064,0.0136152,4.99977,0.0135141
728,5.00066,0.0136066,4.99975,0.0142431
729,5.00066,0.013626,4.99974,0.0136202
730,5.00067,0.0136256,4.99976,0.0135232
731,5.00067,0.0138043,4.99975,0.0135219
732,5.00064,0.0136299,4.99975,0.0135258
733,5.00064,0.0136199,4.99972,0.0158598
734,5.00065,0.0136178,4.99974,0.0141867
735,5.00066,0.0136167,4.99976,0.0135231
736,5.00065,0.0136201,4.99973,0.0135137
737,5.00064,0.0136319,4.99972,0.0135387
738,5.00065,0.0138625,4.99973,0.0135203
739,5.00063,0.0157366,4.99975,0.0135125
740,5.00064,0.014307,4.99976,0.0135241
741,5.00067,0.0136266,4.99973,0.0135237
742,5.00065,0.0136187,4.99974,0.0135214
743,5.00063,0.0136177,4.99974,0.0135268
744,5.00065,0.0136293,4.99973,0.0135306
745,5.00068,0.0136087,4.99975,0.0135297
746,5.00066,0.0136012,4.99973,0.0135262
747,5.00068,0.0136019,4.99972,0.0135124
748,5.00068,0.0136363,4.99974,0.0135326
749,5.00066,0.0136074,4.99974,0.0135168
750,5.00066,0.0136136,4.99976,0.01353
751,5.00067,0.0136275,4.99976,0.0138378
752,5.00067,0.0136438,4.99973,0.0135299
753,5.00067,0.013619,4.99974,0.0135184
754,5.00066,0.0136176,4.99972,0.0135164
755,5.00068,0.0136198,4.99971,0.0135263
756,5.00066,0.013613,4.99971,0.0152943
757,5.00065,0.0136296,4.99974,0.0147553
758,5.00067,0.0136269,4.99973,0.0135268
759,5.00065,0.0136135,4.99973,0.0135235
760,5.00066,0.0136115,4.99971,0.0157842
761,5.00064,0.0135839,4.99974,0.0139738
762,5.00065,0.0136615,4.99972,0.0138312
763,5.00065,0.0136215,4.99975,0.0135133
764,5.00066,0.0136175,4.99974,0.013506
765,5.00068,0.0135974,4.99971,0.016057
766,5.00066,0.0136262,4.99973,0.0139934
767,5.00066,0.0136376,4.99975,0.0135372
768,5.00064,0.0136212,4.99973,0.0135223
769,5.00066,0.0136233,4.99972,0.0135093
770,5.00064,0.0166441,4.99976,0.0135103
771,5.00065,0.0136036,4.99976,0.0135175
772,5.00069,0.0136491,4.99975,0.0135416
773,5.00067,0.0136175,4.99973,0.0135186
774,5.00065,0.0136098,4.99973,0.0135093
775,5.00065,0.0136395,4.99974,0.0135309
776,5.00066,0.0136261,4.99973,0.0135229
777,5.00067,0.0136261,4.99974,0.0135111
778,5.00065,0.0136216,4.99972,0.0135251
779,5.00066,0.0136088,4.99972,0.0135011
780,5.00067,0.0136151,4.99973,0.0135156
781,5.00067,0.0136304,4.99975,0.013531
782,5.00065,0.0136196,4.99977,0.0135134
783,5.00067,0.0136137,4.99976,0.0135217
784,5.00067,0.0136263,4.99974,0.0135299
785,5.00067,0.0136135,4.99973,0.013517
786,5.00066,0.0136408,4.99972,0.0135392
787,5.00067,0.0135958,4.9997,0.0160722
788,5.00065,0.0136207,4.99975,0.013992
789,5.00065,0.0136077,4.99972,0.0157863
790,5.00066,0.0136184,4.99975,0.0135187
791,5.00064,0.0136326,4.99974,0.0135285
792,5.00067,0.0136264,4.99975,0.0142683
793,5.00065,0.01362,4.99971,0.0156976
794,5.00065,0.0136346,4.99975,0.0136966
795,5.00066,0.0136201,4.99974,0.0141991
796,5.00066,0.0135959,4.99973,0.0135095
797,5.00064,0.0145183,4.99972,0.013525
798,5.00062,0.0152485,4.99973,0.0135056
799,5.00067,0.0143101,4.99972,0.0135274
800,5.00067,0.0136233,4.99975,0.0135286
801,5.00067,0.0136259,4.99973,0.0135168
802,5.00069,0.0136117,4.99972,0.013504
803,5.00064,0.0136093,4.99975,0.0135139
804,5.00066,0.01362,4.99974,0.0135209
805,5.00066,0.0136343,4.99975,0.0135185
806,5.00067,0.013606,4.99975,0.0135047
807,5.00066,0.0136355,4.99974,0.0135317
808,5.00066,0.0136077,4.99974,0.0135175
809,5.00067,0.013634,4.99976,0.0135328
810,5.00065,0.0136177,4.99971,0.0135173
811,5.00066,0.0136316,4.99974,0.0135314
812,5.00068,0.0136082,4.99975,0.0135197
813,5.00067,0.0136108,4.99974,0.0135181
814,5.00068,0.0136242,4.99974,0.0135214
815,5.00067,0.0136023,4.99974,0.0134992
816,5.00067,0.0136144,4.99973,0.0156922
817,5.00066,0.013631,4.99972,0.0157114
818,5.00065,0.0136137,4.99973,0.0154852
819,5.00067,0.0135972,4.99971,0.0152132
820,5.00067,0.0136151,4.99973,0.0154385
821,5.00068,0.0136005,4.99972,0.0135185
822,5.00065,0.0144284,4.99973,0.0135347
823,5.00067,0.0158296,4.99975,0.013512
824,5.00066,0.0136172,4.99972,0.0135114
825,5.00065,0.0136291,4.99974,0.0135311
826,5.00063,0.0136375,4.99974,0.013527
827,5.00067,0.0136234,4.99973,0.0135186
828,5.00066,0.0136254,4.99974,0.0135183
829,5.00067,0.013625,4.99974,0.0135138
830,5.00066,0.0136261,4.99975,0.0135405
831,5.00065,0.0136192,4.99974,0.0135229
832,5.00066,0.0136148,4.99972,0.0135318
833,5.00065,0.0135982,4.99975,0.0135032
834,5.00066,0.0136249,4.99972,0.0135248
835,5.00064,0.0136157,4.99972,0.013515
836,5.00065,0.0136322,4.99975,0.013529
837,5.00065,0.013613,4.99975,0.0135151
838,5.00065,0.0136091,4.99973,0.0135037
839,5.00064,0.0136016,4.99973,0.0134976
840,5.00066,0.0136164,4.99975,0.0135314
841,5.00067,0.0136184,4.99974,0.0135143
842,5.00065,0.0136118,4.99971,0.0153661
843,5.00067,0.0136184,4.99976,0.0140347
844,5.00063,0.01364,4.99974,0.0135337
845,5.00063,0.013605,4.99975,0.0142395
846,5.00067,0.0136098,4.99975,0.0135048
847,5.00063,0.0136114,4.99975,0.0135144
848,5.00066,0.0136311,4.99978,0.0135382
849,5.00066,0.0136228,4.99974,0.0135304
850,5.00066,0.0136106,4.99974,0.0135134
851,5.00065,0.0136235,4.99971,0.0146578
852,5.00065,0.013621,4.99974,0.0146577
853,5.00067,0.0136274,4.99975,0.013525
854,5.00066,0.0136152,4.99973,0.0135241
855,5.00066,0.0136178,4.99972,0.0153029
856,5.00066,0.0135928,4.99974,0.0147466
857,5.00066,0.0135988,4.99975,0.0148338
858,5.00065,0.0135852,4.99971,0.0135055
859,5.00066,0.0135839,4.99973,0.0148253
860,5.00067,0.0136112,4.99976,0.0135153
861,5.00067,0.0136178,4.99974,0.0141888
862,5.00064,0.0135986,4.99972,0.0136932
863,5.00066,0.0136253,4.99971,0.0136255
864,5.00066,0.0135956,4.99974,0.0141737
865,5.00066,0.013803,4.99974,0.01362
866,5.00066,0.013567,4.99976,0.014161
867,5.00065,0.0159738,4.99975,0.0135349
868,5.00064,0.0137804,4.99974,0.0150196
869,5.00068,0.0141762,4.99973,0.0151355
870,5.00067,0.0135848,4.99974,0.0145738
871,5.00065,0.0136691,4.99972,0.0141014
872,5.00067,0.0135941,4.99973,0.0135207
873,5.00065,0.0135611,4.99974,0.0138677
874,5.00068,0.0136324,4.99972,0.0138649
875,5.00067,0.014309,4.99975,0.0135319
876,5.00067,0.0136298,4.99975,0.0135145
877,5.00068,0.0136187,4.9997,0.0135149
878,5.00066,0.0136147,4.99973,0.0135176
879,5.00068,0.0136165,4.99977,0.0135084
880,5.00069,0.0135637,4.99975,0.0134797
881,5.00067,0.0136193,4.99973,0.0135248
882,5.0007,0.0136285,4.99976,0.0135372
883,5.00068,0.0135693,4.99973,0.0134711
884,5.00069,0.0136286,4.99973,0.0144389
885,5.00066,0.013599,4.99971,0.0175739
886,5.00067,0.0136143,4.99975,0.0144393
887,5.00066,0.0136155,4.99973,0.0140908
888,5.00064,0.0136029,4.99972,0.0142434
889,5.00066,0.013627,4.99976,0.0135175
890,5.00067,0.0136242,4.99968,0.0158073
891,5.00067,0.0147432,4.99974,0.014249
892,5.00066,0.0147853,4.99973,0.0135064
893,5.00069,0.0136288,4.99973,0.0135203
894,5.00066,0.0136444,4.99975,0.0135212
895,5.00069,0.014318,4.99973,0.0135127
896,5.00065,0.013621,4.99974,0.013517
897,5.00066,0.013633,4.99974,0.0135351
898,5.00064,0.0135882,4.99974,0.0134959
899,5.00065,0.0136139,4.99975,0.0135111
900,5.00064,0.0136321,4.99971,0.0135298
901,5.00066,0.0136204,4.99974,0.0146644
902,5.0007,0.0136209,4.99974,0.0135156
903,5.00066,0.0136329,4.99978,0.0135247
904,5.00064,0.0136272,4.99973,0.0136126
905,5.00065,0.0136178,4.99976,0.0135219
906,5.00065,0.0136287,4.99972,0.0136079
907,5.00067,0.013622,4.99975,0.0135271
908,5.00064,0.0136025,4.99975,0.0135029
909,5.00063,0.0136387,4.99977,0.0136286
910,5.00067,0.0136121,4.99974,0.0135194
911,5.00064,0.0136083,4.99974,0.0134978
912,5.00062,0.0162977,4.99973,0.0134912
913,5.00069,0.0139715,4.99974,0.013537
914,5.00066,0.013613,4.99972,0.0135146
915,5.00064,0.0136204,4.99972,0.0135201
916,5.00064,0.0136293,4.99975,0.0135207
917,5.00065,0.0136208,4.99971,0.0135166
918,5.00066,0.0136371,4.99976,0.0135263
919,5.00066,0.0136259,4.99975,0.0135537
920,5.00067,0.0136136,4.99975,0.0135516
921,5.00065,0.0136157,4.99975,0.0135177
922,5.00066,0.0136137,4.99974,0.0135191
923,5.00066,0.013622,4.99972,0.0135236
924,5.00065,0.0136215,4.99976,0.0135241
925,5.00066,0.0136177,4.99972,0.0135127
926,5.00067,0.0136217,4.99975,0.0135218
927,5.00067,0.0136245,4.99977,0.0135347
928,5.00066,0.0136257,4.99977,0.0135319
929,5.00066,0.0136172,4.99972,0.0135181
930,5.00064,0.0136217,4.99971,0.0158103
931,5.00063,0.0136186,4.99977,0.0143463
932,5.00065,0.0137786,4.99976,0.014264
933,5.00065,0.0136095,4.99974,0.0135058
934,5.00067,0.0136205,4.99972,0.0135282
935,5.00066,0.0136172,4.99973,0.0135176
936,5.00065,0.0147758,4.99971,0.0165271
937,5.00068,0.014769,4.99973,0.0135314
938,5.00068,0.0142913,4.99975,0.0134906
939,5.00066,0.0136311,4.99975,0.0135296
940,5.00068,0.0143669,4.99974,0.0135247
941,5.00067,0.013615,4.99972,0.0135119
942,5.00064,0.0136328,4.99972,0.0135389
943,5.00068,0.0136182,4.99973,0.0146828
944,5.00064,0.0135884,4.99971,0.0139318
945,5.00066,0.0136255,4.99976,0.0155757
946,5.00069,0.0136132,4.99975,0.0135229
947,5.00069,0.0136022,4.99973,0.0145792
948,5.00068,0.013627,4.99976,0.0135321
949,5.00064,0.0136225,4.99974,0.0135333
950,5.00065,0.0136347,4.99972,0.0135108
951,5.00067,0.0136416,4.99974,0.013948
952,5.00068,0.0135998,4.99971,0.0135109
953,5.00067,0.0136249,4.99971,0.0135226
954,5.00066,0.0136325,4.99973,0.0135323
955,5.00067,0.0136364,4.99975,0.0135413
956,5.00065,0.0148204,4.99975,0.0135327
957,5.00065,0.0147466,4.99973,0.0135178
958,5.00067,0.0143077,4.99975,0.0135415
959,5.00066,0.0136216,4.99973,0.0135145
960,5.00068,0.0136309,4.99974,0.0135246
961,5.00063,0.013618,4.99975,0.0135216
962,5.00064,0.0136181,4.99975,0.0135213
963,5.00065,0.0136392,4.99976,0.0135308
964,5.00065,0.0136167,4.99975,0.0135239
965,5.00065,0.0136222,4.99975,0.0135258
966,5.00067,0.0136171,4.99975,0.013523
967,5.00064,0.0136291,4.99975,0.0135387
968,5.00068,0.0136263,4.99976,0.0135349
969,5.00065,0.0136053,4.99974,0.0135169
970,5.00065,0.0136061,4.99975,0.0135224
971,5.00066,0.0136104,4.99976,0.0135156
972,5.00065,0.0136378,4.99975,0.0135483
973,5.00068,0.0136244,4.99972,0.0135316
974,5.00067,0.013624,4.99971,0.0135231
975,5.00064,0.0135941,4.99974,0.013487
976,5.00067,0.013637,4.99971,0.0158258
977,5.00066,0.0136313,4.99976,0.0135412
978,5.00067,0.0135993,4.99975,0.0150774
979,5.00066,0.0136437,4.99974,0.01354
980,5.00068,0.0135858,4.99974,0.0134859
981,5.00066,0.013645,4.99971,0.0158349
982,5.00063,0.0136108,4.99973,0.013519
983,5.00062,0.0162074,4.99971,0.0142326
984,5.00067,0.0140731,4.99973,0.0135454
985,5.00066,0.0136187,4.99972,0.0136498
986,5.00066,0.01361,4.99974,0.0145429
987,5.00067,0.0136154,4.99974,0.013499
988,5.0007,0.0136349,4.99975,0.0135332
989,5.00066,0.0136115,4.99973,0.0135347
990,5.00068,0.0136302,4.99975,0.0135278
991,5.00068,0.0136165,4.99973,0.0135225
992,5.00068,0.0136177,4.99975,0.0135218
993,5.00066,0.0136172,4.99971,0.0135244
994,5.00066,0.0136232,4.99974,0.0135216
995,5.00065,0.0136324,4.99975,0.0135311
996,5.00068,0.013632,4.99973,0.0135326
997,5.00066,0.0136252,4.99976,0.0135174
998,5.00067,0.0137966,4.99975,0.0135327
999,5.00065,0.0136087,4.99975,0.0135009
1000,5.00064,0.0159734,4.99976,0.0135305
1001,5.00068,0.0136361,4.99975,0.0135288
1002,5.00066,0.0136091,4.99972,0.013506
1003,5.00067,0.0139318,4.99974,0.0135054
1004,5.00065,0.0139955,4.99974,0.0135408
1005,5.00065,0.0136196,4.99974,0.0135422
1006,5.00067,0.0136113,4.99974,0.0135175
1007,5.00067,0.0136222,4.99975,0.013522
1008,5.00065,0.013638,4.99972,0.0135515
1009,5.00065,0.0136268,4.99977,0.0135353
1010,5.00065,0.0136287,4.99971,0.0135445
1011,5.00066,0.0136055,4.99974,0.0135133
1012,5.00065,0.0136377,4.99973,0.0135082
1013,5.00068,0.0136043,4.99976,0.0135079
1014,5.00067,0.0136248,4.99974,0.0135312
1015,5.00066,0.013637,4.99973,0.013535
1016,5.00065,0.013633,4.99972,0.0135298
1017,5.00067,0.0136172,4.99978,0.01353
1018,5.00068,0.0136187,4.99974,0.0138144
1019,5.00065,0.0136297,4.99974,0.0135295
1020,5.00065,0.0136043,4.99971,0.0140181
1021,5.00064,0.0136253,4.9997,0.0166407
1022,5.00068,0.0136391,4.99968,0.0156378
1023,5.00067,0.013614,4.99971,0.0142875
1024,5.00065,0.0159256,4.99972,0.0142736
1025,5.00065,0.0136217,4.99973,0.0135276
1026,5.00065,0.0167481,4.99973,0.0142373
1027,5.00066,0.0144825,4.99971,0.0135242
1028,5.00067,0.0136259,4.99973,0.0135249
1029,5.00064,0.0160393,4.99972,0.0135167
1030,5.00067,0.0149698,4.99967,0.0158419
1031,5.00066,0.0138388,4.99975,0.0141912
1032,5.00064,0.0164443,4.99974,0.0135116
1033,5.00067,0.013645,4.99975,0.0135503
1034,5.00066,0.0136193,4.99971,0.0135143
1035,5.00062,0.0136311,4.99974,0.0135345
1036,5.00067,0.0136302,4.99972,0.0135103
1037,5.00067,0.0136407,4.99973,0.0135352
1038,5.00067,0.0136765,4.99976,0.0135231
1039,5.00069,0.0136188,4.99974,0.0135196
1040,5.00065,0.0162859,4.99974,0.0134902
1041,5.00067,0.013991,4.99972,0.0135305
1042,5.00065,0.0136215,4.99976,0.0135321
1043,5.00062,0.0136318,4.99976,0.0135265
1044,5.00069,0.013642,4.99975,0.0135381
1045,5.00065,0.0136305,4.99974,0.013515
1046,5.00065,0.0136295,4.99974,0.0135166
1047,5.00067,0.0136309,4.99976,0.0135279
1048,5.00067,0.0136076,4.99975,0.0135011
1049,5.00065,0.0136279,4.99973,0.0135165
1050,5.00065,0.0136233,4.99972,0.0135333
1051,5.00068,0.0136305,4.99975,0.0135309
1052,5.00067,0.0136315,4.99975,0.0135326
1053,5.00065,0.0136274,4.99972,0.0135238
1054,5.00068,0.0136242,4.99973,0.0135118
1055,5.00065,0.0136152,4.99977,0.0135227
1056,5.00067,0.0136425,4.99975,0.0135291
1057,5.00066,0.0136323,4.99973,0.0140416
1058,5.00067,0.0136095,4.99972,0.0160116
1059,5.00064,0.0136102,4.99977,0.0135255
1060,5.00067,0.0136274,4.99972,0.0148648
1061,5.00063,0.0159291,4.99975,0.0151731
1062,5.00069,0.013623,4.99975,0.0135249
1063,5.00065,0.0136254,4.99974,0.0135189
1064,5.00067,0.0143622,4.99973,0.0135162
1065,5.00067,0.0175536,4.99976,0.0135166
1066,5.00068,0.020151,4.99973,0.0134924
1067,5.00067,0.0197891,4.99973,0.0134997
1068,5.00067,0.0148325,4.99974,0.0135314
1069,5.00065,0.0135992,4.99975,0.0135045
1070,5.00066,0.014369,4.99971,0.0158745
1071,5.00065,0.0136377,4.99974,0.0135244
1072,5.00066,0.0136118,4.99974,0.0136487
1073,5.00067,0.0166588,4.99976,0.0140421
1074,5.00065,0.0136264,4.99974,0.0135065
1075,5.00065,0.0166721,4.99975,0.0135321
1076,5.00067,0.0136042,4.99973,0.0135064
1077,5.00068,0.0136265,4.99975,0.0135324
1078,5.00066,0.0136323,4.99977,0.0135267
1079,5.00067,0.0136288,4.99973,0.0135269
1080,5.00065,0.0136205,4.99975,0.0135236
1081,5.00067,0.0136336,4.99976,0.0135296
1082,5.00067,0.0136101,4.99975,0.0135054
1083,5.00069,0.0136206,4.99975,0.0135202
1084,5.00068,0.0136368,4.99972,0.0138239
1085,5.00069,0.0136262,4.99973,0.013523
1086,5.00066,0.0136324,4.99975,0.0135276
1087,5.00066,0.0136266,4.99976,0.0135264
1088,5.00066,0.0136302,4.99972,0.0135306
1089,5.00068,0.0136181,4.99971,0.0135093
1090,5.00067,0.0135955,4.99975,0.0135099
1091,5.00065,0.0136343,4.99973,0.0149212
1092,5.00066,0.0136067,4.99972,0.0145175
1093,5.00067,0.0135953,4.99973,0.01543
1094,5.00066,0.0153874,4.99976,0.013659
1095,5.00067,0.013617,4.99972,0.0142522
1096,5.00067,0.0136313,4.99973,0.0135255
1097,5.00066,0.0136156,4.99975,0.0135027
1098,5.00067,0.0136164,4.99973,0.0146479
1099,5.00065,0.015921,4.99974,0.0154177
1100,5.00067,0.0141857,4.99976,0.0135266
1101,5.00066,0.0138285,4.99973,0.0135394
1102,5.00068,0.0136248,4.99973,0.0135351
1103,5.00067,0.0136088,4.99973,0.0135201
1104,5.00069,0.0136351,4.99976,0.0135319
1105,5.00065,0.0166458,4.99973,0.0140523
1106,5.00067,0.0136291,4.99973,0.0153529
1107,5.00065,0.013619,4.99973,0.0135126
1108,5.00064,0.0159163,4.99977,0.0141971
1109,5.00069,0.0136269,4.99976,0.0135049
1110,5.00068,0.013635,4.99973,0.0135286
1111,5.00068,0.0143526,4.99974,0.0135145
1112,5.00067,0.0136313,4.99973,0.0135201
1113,5.00067,0.013623,4.99972,0.013519
1114,5.00069,0.0136367,4.99975,0.0135341
1115,5.00068,0.0136246,4.99977,0.0135281
1116,5.00066,0.0136325,4.99973,0.0135322
1117,5.00068,0.013614,4.99975,0.0135305
1118,5.00068,0.0136141,4.99974,0.0135134
1119,5.00064,0.0136324,4.99975,0.0135289
1120,5.00064,0.0159738,4.99972,0.0135271
1121,5.00067,0.0136424,4.99975,0.0135242
1122,5.00069,0.0143007,4.99974,0.0135277
1123,5.00066,0.013638,4.99975,0.0135302
1124,5.00068,0.0136202,4.99973,0.0135207
1125,5.00067,0.0136058,4.99975,0.013509
1126,5.00063,0.0136248,4.99973,0.0135194
1127,5.00067,0.013616,4.99973,0.0135209
1128,5.00065,0.0136197,4.99974,0.0135298
1129,5.00067,0.013625,4.99975,0.0135425
1130,5.00065,0.0136192,4.99974,0.0135342
