N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Fri May 15 12:44:50 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
9342,5.00073,0.013884,4.99965,0.0165075
9343,5.00075,0.0163576,4.99967,0.0158022
9344,5.00078,0.0135902,4.9997,0.0141147
9345,5.00075,0.0136321,4.99967,0.0136329
9346,5.00074,0.0136152,4.99971,0.0135231
9347,5.00075,0.0137488,4.9997,0.0135296
9348,5.00075,0.0136133,4.9997,0.0135228
9349,5.00074,0.0136244,4.9997,0.0135343
9350,5.00076,0.0136137,4.99966,0.0135725
9351,5.00074,0.0136175,4.99972,0.0135084
9352,5.00073,0.0136111,4.99971,0.0135229
9353,5.00076,0.0136229,4.9997,0.0135312
9354,5.00073,0.0136102,4.99968,0.0135162
9355,5.00075,0.0136067,4.99972,0.0135272
9356,5.00077,0.0136053,4.99968,0.013517
9357,5.00076,0.0136316,4.99969,0.0135271
9358,5.00075,0.0136245,4.9997,0.0135236
9359,5.00076,0.0136057,4.99967,0.0135175
9360,5.00078,0.0136203,4.99968,0.0135203
9361,5.00073,0.0136202,4.99973,0.0135243
9362,5.00076,0.0136168,4.99968,0.0135341
9363,5.00075,0.0136045,4.99969,0.0135201
9364,5.00074,0.0136164,4.99969,0.013521
9365,5.00076,0.0136252,4.99969,0.0135325
9366,5.00074,0.0136254,4.99971,0.0135319
9367,5.00077,0.0136153,4.99972,0.0138763
9368,5.00076,0.0136155,4.9997,0.0135219
9369,5.00072,0.0136047,4.99969,0.013512
9370,5.00075,0.0136006,4.9997,0.0145202
9371,5.00075,0.0136153,4.9997,0.0148723
9372,5.00075,0.0136048,4.99971,0.0135079
9373,5.00074,0.0136128,4.99971,0.0135462
9374,5.00075,0.0136167,4.99971,0.0140797
9375,5.00073,0.0136217,4.9997,0.0141913
9376,5.00074,0.0136115,4.9997,0.0135281
9377,5.00073,0.0136145,4.99973,0.0135174
9378,5.00074,0.0136192,4.99966,0.0135246
9379,5.00075,0.0136073,4.99965,0.0152574
9380,5.00076,0.0136147,4.99969,0.0140735
9381,5.00072,0.0136035,4.9997,0.0136419
9382,5.00076,0.013613,4.99971,0.0135288
9383,5.00076,0.0135927,4.99967,0.01352
9384,5.00076,0.013619,4.99972,0.0135252
9385,5.00075,0.013621,4.99972,0.0135393
9386,5.00075,0.0136245,4.99969,0.013529
9387,5.00073,0.013615,4.99973,0.0135172
9388,5.00076,0.0136189,4.99969,0.0135231
9389,5.00076,0.0136093,4.99972,0.0135199
9390,5.00076,0.0136198,4.99971,0.0135485
9391,5.00075,0.014206,4.99968,0.0142309
9392,5.00076,0.0153545,4.99973,0.0135306
9393,5.00076,0.0142827,4.99968,0.0151488
9394,5.00077,0.0136205,4.99972,0.0148796
9395,5.00077,0.0135903,4.99971,0.0137336
9396,5.00075,0.0147701,4.99968,0.0168134
9397,5.00073,0.0136217,4.99972,0.0135323
9398,5.00074,0.0136226,4.99969,0.0135021
9399,5.00077,0.0136184,4.99971,0.0135198
9400,5.00078,0.0136056,4.99968,0.013523
9401,5.00075,0.0136183,4.99971,0.0135067
9402,5.00075,0.013625,4.99969,0.0135249
9403,5.00076,0.0136078,4.99971,0.0135274
9404,5.00077,0.0136124,4.99971,0.0135345
9405,5.00073,0.0136173,4.9997,0.0135104
9406,5.00073,0.0136126,4.99967,0.0135122
9407,5.00074,0.0136263,4.99973,0.0135218
9408,5.00076,0.0136111,4.9997,0.0143376
9409,5.00074,0.0136086,4.99969,0.0152262
9410,5.00077,0.0136136,4.99971,0.0140287
9411,5.00073,0.0136218,4.99969,0.01351
9412,5.00076,0.0135864,4.99968,0.0149547
9413,5.00078,0.0136233,4.99969,0.0143246
9414,5.00076,0.0137523,4.99969,0.0135094
9415,5.00074,0.0136055,4.9997,0.0135136
9416,5.00071,0.0166408,4.99969,0.0145147
9417,5.00075,0.0136087,4.9997,0.0155504
9418,5.00076,0.0136224,4.99969,0.0135253
9419,5.00075,0.0136045,4.99969,0.0142439
9420,5.00074,0.0136087,4.99971,0.0135154
9421,5.00075,0.0136209,4.99969,0.0135226
9422,5.00074,0.0136223,4.99971,0.0135241
9423,5.00076,0.0136141,4.99971,0.0135105
9424,5.00074,0.0136101,4.9997,0.013519
9425,5.00074,0.013629,4.99971,0.0135221
9426,5.00075,0.0136127,4.99971,0.0135199
9427,5.00074,0.0136108,4.9997,0.013521
9428,5.00077,0.0136128,4.99973,0.0135064
9429,5.00077,0.0136074,4.99968,0.0135209
9430,5.00075,0.0136283,4.9997,0.0135243
9431,5.00075,0.0136065,4.99971,0.0135015
9432,5.00075,0.0136274,4.99972,0.0135221
9433,5.00074,0.0136066,4.99972,0.0138345
9434,5.00072,0.0136236,4.99972,0.0135309
9435,5.00073,0.013616,4.9997,0.0135136
9436,5.00073,0.013617,4.99972,0.0135186
9437,5.00076,0.0136155,4.99972,0.0135206
9438,5.00076,0.0136212,4.99969,0.0135285
9439,5.00074,0.0136267,4.99969,0.0135177
9440,5.00076,0.0136126,4.99968,0.0134935
9441,5.00076,0.01362,4.99971,0.0135057
9442,5.00075,0.0136306,4.9997,0.0135246
9443,5.00075,0.0135972,4.99971,0.013498
9444,5.00074,0.0136132,4.9997,0.0135318
9445,5.00075,0.0136079,4.9997,0.0135165
9446,5.00074,0.0136215,4.99969,0.0135202
9447,5.00076,0.0136236,4.99969,0.0158695
9448,5.00077,0.0136159,4.9997,0.0135251
9449,5.0008,0.0136139,4.99973,0.0135174
9450,5.00072,0.0136143,4.99973,0.0141794
9451,5.00074,0.0136108,4.99967,0.0135333
9452,5.00074,0.0136242,4.99969,0.0135238
9453,5.00077,0.0136224,4.9997,0.0135214
9454,5.00076,0.0135916,4.99968,0.0149821
9455,5.00077,0.0136102,4.99968,0.0143313
9456,5.00075,0.0135946,4.9997,0.0135044
9457,5.00073,0.0135964,4.99971,0.0138742
9458,5.00073,0.0160014,4.99972,0.0139022
9459,5.00076,0.0136288,4.99971,0.0135327
9460,5.00076,0.0143042,4.99967,0.0158014
9461,5.00076,0.0135962,4.99969,0.0142395
9462,5.00074,0.0136198,4.9997,0.0135264
9463,5.00073,0.0136034,4.99971,0.0135102
9464,5.00073,0.0136183,4.99967,0.0135142
9465,5.00077,0.0136753,4.99971,0.0135226
9466,5.00073,0.0136128,4.99972,0.0135397
9467,5.00075,0.0136071,4.99973,0.0135037
9468,5.00079,0.013595,4.99969,0.0135042
9469,5.00076,0.0136295,4.99968,0.0135381
9470,5.00074,0.0136102,4.99967,0.0135112
9471,5.00075,0.0136264,4.99969,0.0135242
9472,5.00073,0.0136223,4.9997,0.0135241
9473,5.00076,0.0136298,4.99968,0.0135197
9474,5.00078,0.0136167,4.99971,0.0135293
9475,5.00074,0.0136134,4.99968,0.0135174
9476,5.00075,0.0136168,4.99968,0.01353
9477,5.00074,0.0136171,4.9997,0.0135213
9478,5.00075,0.0136171,4.99969,0.013522
9479,5.00073,0.0136368,4.99967,0.0135514
9480,5.00074,0.0136196,4.99971,0.0135172
9481,5.00076,0.0137091,4.99966,0.0163111
9482,5.00074,0.0136447,4.9997,0.0137522
9483,5.00078,0.0135827,4.99968,0.0159544
9484,5.00072,0.0159728,4.99968,0.014057
9485,5.00074,0.0136211,4.9997,0.0135197
9486,5.00076,0.013637,4.99969,0.0135392
9487,5.00075,0.0142802,4.99967,0.0160986
9488,5.00073,0.0136278,4.99969,0.0139535
9489,5.00075,0.0136146,4.99971,0.0135124
9490,5.00077,0.0136063,4.99971,0.013516
9491,5.00075,0.0136115,4.99971,0.0135233
9492,5.00073,0.0136082,4.99967,0.0135051
9493,5.00076,0.0136291,4.99971,0.0135301
9494,5.00073,0.0136142,4.99972,0.013535
9495,5.00077,0.0136365,4.99972,0.0135242
9496,5.00076,0.0136143,4.99967,0.0135182
9497,5.00075,0.0136223,4.99971,0.013533
9498,5.00073,0.0136189,4.99969,0.0135098
9499,5.00075,0.0136049,4.99968,0.0135192
9500,5.00073,0.0136219,4.99971,0.0159481
9501,5.00076,0.0136016,4.99971,0.0200268
9502,5.00076,0.0136229,4.9997,0.0200568
9503,5.00073,0.0135995,4.99969,0.0135064
9504,5.00075,0.013598,4.99969,0.0135048
9505,5.00074,0.0136172,4.99969,0.0135162
9506,5.00076,0.0136018,4.99969,0.0135111
9507,5.00077,0.0136103,4.99967,0.0141734
9508,5.00077,0.0136083,4.99966,0.0158766
9509,5.00074,0.0136198,4.99968,0.0135159
9510,5.00076,0.0136033,4.99969,0.0135213
9511,5.00075,0.013582,4.99967,0.0134894
9512,5.00074,0.0136269,4.99966,0.0158048
9513,5.00076,0.0136154,4.9997,0.0135314
9514,5.00076,0.0136271,4.9997,0.013529
9515,5.00074,0.0166433,4.9997,0.014453
9516,5.00074,0.0136077,4.99969,0.0156015
9517,5.00074,0.0136103,4.99967,0.0142477
9518,5.00078,0.0136103,4.99967,0.013521
9519,5.00073,0.0136059,4.99968,0.0134974
9520,5.00075,0.0136209,4.99969,0.0135315
9521,5.00073,0.0136177,4.99969,0.0135096
9522,5.00074,0.0136184,4.99971,0.0135127
9523,5.00074,0.0136291,4.99967,0.0135357
9524,5.00073,0.0136134,4.9997,0.013515
9525,5.00074,0.0136123,4.99969,0.0135097
9526,5.00076,0.0136194,4.99973,0.0135129
9527,5.00072,0.0136167,4.99972,0.0135024
9528,5.00072,0.0136073,4.99972,0.0135257
9529,5.00077,0.013599,4.9997,0.0135112
9530,5.00075,0.0136184,4.9997,0.0135088
9531,5.00077,0.0136116,4.99969,0.0135105
9532,5.00076,0.0136158,4.99968,0.0135257
9533,5.00074,0.0136061,4.99971,0.0135097
9534,5.00076,0.0136171,4.99969,0.0135097
9535,5.00074,0.013622,4.9997,0.0135225
9536,5.00076,0.0135938,4.99964,0.0160185
9537,5.00078,0.013634,4.99972,0.0140156
9538,5.00073,0.0136111,4.99971,0.0134963
9539,5.00075,0.0136166,4.99963,0.0157982
9540,5.00076,0.0139978,4.99969,0.0142466
9541,5.00074,0.0155517,4.9997,0.0135286
9542,5.00076,0.0142941,4.99968,0.0158145
9543,5.00075,0.0136245,4.9997,0.0135306
9544,5.00076,0.0136136,4.99971,0.0135273
9545,5.00076,0.0135922,4.99972,0.0149013
9546,5.00076,0.0136162,4.99968,0.0135084
9547,5.00073,0.0137506,4.99969,0.0134905
9548,5.00074,0.0136189,4.9997,0.0135147
9549,5.00077,0.0136259,4.9997,0.0135222
9550,5.00072,0.0136187,4.9997,0.0135398
9551,5.00074,0.0136205,4.99968,0.0135203
9552,5.00076,0.0136115,4.99969,0.0135071
9553,5.00076,0.013611,4.99966,0.0135167
9554,5.00076,0.0135991,4.99968,0.013496
9555,5.00074,0.0136109,4.9997,0.0135072
9556,5.00074,0.0136201,4.99967,0.0135423
9557,5.00074,0.0136113,4.9997,0.0135239
9558,5.00074,0.0136248,4.9997,0.0135474
9559,5.00072,0.013614,4.99969,0.0135012
9560,5.00073,0.0136091,4.99969,0.0135209
9561,5.00077,0.0136147,4.99971,0.0135211
9562,5.00076,0.013616,4.99971,0.013528
9563,5.00077,0.0136185,4.99968,0.013531
9564,5.00077,0.013621,4.99968,0.0135317
9565,5.00076,0.013611,4.99967,0.0158668
9566,5.00075,0.0136129,4.9997,0.013503
9567,5.00073,0.0136124,4.99967,0.0145187
9568,5.00074,0.0136084,4.99971,0.0135102
9569,5.00075,0.0136109,4.99967,0.0135145
9570,5.00075,0.0136244,4.99968,0.0135256
9571,5.00078,0.0136083,4.99971,0.0135543
9572,5.00073,0.0136284,4.99967,0.0157546
9573,5.00074,0.015966,4.9997,0.0142369
9574,5.00076,0.013613,4.99969,0.0135254
9575,5.00076,0.0135972,4.99971,0.0135072
9576,5.00076,0.0142945,4.99967,0.0157106
9577,5.00073,0.0136175,4.99974,0.0136224
9578,5.00074,0.0136004,4.99971,0.0135016
9579,5.00074,0.0136064,4.99969,0.0140718
9580,5.00075,0.0136328,4.99972,0.0136982
9581,5.00075,0.0136185,4.9997,0.0135275
9582,5.00074,0.0136038,4.99967,0.0135077
9583,5.00075,0.0136071,4.99969,0.0135139
9584,5.00073,0.0136088,4.99969,0.0135015
9585,5.00073,0.0136172,4.9997,0.0135192
9586,5.00075,0.0136244,4.9997,0.0135269
9587,5.00077,0.0136161,4.99967,0.0135231
9588,5.00074,0.0136156,4.99969,0.0135245
9589,5.00073,0.0135861,4.99969,0.0135084
9590,5.00077,0.0136131,4.99969,0.0135284
9591,5.00078,0.0136138,4.99972,0.0135164
9592,5.00074,0.0136169,4.99967,0.0135281
9593,5.00075,0.0136505,4.99971,0.0135701
9594,5.00074,0.0136145,4.9997,0.0135091
9595,5.00075,0.0136104,4.99967,0.0135315
9596,5.00075,0.0136139,4.99968,0.0134998
9597,5.00074,0.0136079,4.99968,0.0135114
9598,5.00077,0.0136062,4.99969,0.013526
9599,5.00075,0.0136156,4.99968,0.0135367
9600,5.00075,0.0136233,4.99968,0.015561
9601,5.00076,0.0136022,4.9997,0.0144836
9602,5.00075,0.013596,4.99969,0.0135235
9603,5.00076,0.0136079,4.99967,0.0157799
9604,5.00078,0.013561,4.99966,0.0140099
9605,5.00071,0.0160072,4.99974,0.0137421
9606,5.00076,0.0142863,4.99967,0.0158038
9607,5.00076,0.0136256,4.99965,0.0135401
9608,5.00076,0.0136034,4.99968,0.0142413
9609,5.00075,0.0136083,4.99968,0.0135201
9610,5.00072,0.0136144,4.99969,0.0135338
9611,5.00077,0.0136121,4.99971,0.0135259
9612,5.00077,0.0136133,4.99969,0.013521
9613,5.00076,0.0136145,4.99971,0.0135243
9614,5.00075,0.0137363,4.99969,0.0135168
9615,5.00075,0.0136192,4.99973,0.0135167
9616,5.00075,0.0136061,4.99967,0.0135208
9617,5.00078,0.0136018,4.9997,0.0134971
9618,5.00074,0.0136092,4.99966,0.0135122
9619,5.00077,0.0135985,4.99973,0.0135222
9620,5.00072,0.0136201,4.9997,0.0135182
9621,5.00078,0.0136105,4.99971,0.0135199
9622,5.00073,0.0136179,4.99969,0.0135085
9623,5.00072,0.0136085,4.9997,0.0135138
9624,5.00077,0.0136061,4.9997,0.0135027
9625,5.00075,0.0136204,4.99971,0.0135336
9626,5.00077,0.0136089,4.9997,0.013519
9627,5.00077,0.0136066,4.99971,0.013512
9628,5.00073,0.0136195,4.99969,0.0135196
9629,5.00077,0.0136051,4.99971,0.0135012
9630,5.00077,0.0136083,4.99967,0.014235
9631,5.00073,0.0136096,4.99967,0.0158106
9632,5.00073,0.0136176,4.99972,0.0136527
9633,5.00071,0.0154375,4.99966,0.0163747
9634,5.00075,0.01414,4.99971,0.013851
9635,5.00079,0.0142953,4.99968,0.0157924
9636,5.00076,0.0136151,4.99969,0.014243
9637,5.00074,0.013617,4.99968,0.013521
9638,5.00074,0.0135891,4.99968,0.0135011
9639,5.00074,0.0135998,4.9997,0.0135253
9640,5.00073,0.0136017,4.99969,0.0135191
9641,5.00076,0.0136108,4.99969,0.0135384
9642,5.00075,0.0136201,4.99966,0.0135324
9643,5.00074,0.013611,4.9997,0.0135263
9644,5.00075,0.0136414,4.99972,0.0135405
9645,5.00076,0.013609,4.99969,0.0134897
9646,5.00076,0.0136253,4.99973,0.0135322
9647,5.00076,0.0136278,4.99972,0.0135253
9648,5.00076,0.0136181,4.99972,0.0135248
9649,5.00075,0.0136215,4.99969,0.0135326
9650,5.00076,0.0136091,4.99968,0.0135165
9651,5.00078,0.0136113,4.99969,0.0135208
9652,5.00078,0.0135945,4.99969,0.013511
9653,5.00078,0.0136109,4.99971,0.013515
9654,5.00076,0.0136245,4.99968,0.0135288
9655,5.00077,0.0136221,4.99968,0.0135318
9656,5.00077,0.0136377,4.9997,0.0135384
9657,5.00075,0.0136122,4.99968,0.0136512
9658,5.00076,0.0136243,4.9997,0.0157214
9659,5.00075,0.0136095,4.99969,0.0135118
9660,5.00074,0.0136174,4.99972,0.0135266
9661,5.00076,0.0136126,4.99972,0.0141841
9662,5.00076,0.0136115,4.99968,0.0135244
9663,5.00078,0.0136155,4.99973,0.0135189
9664,5.00078,0.0136029,4.99969,0.0134668
9665,5.00076,0.0136008,4.99967,0.0157774
9666,5.00077,0.0136233,4.99968,0.013522
9667,5.00073,0.0136096,4.99969,0.0135095
9668,5.00072,0.0159422,4.99966,0.0142265
9669,5.00079,0.0136408,4.99969,0.013527
9670,5.00077,0.0136304,4.9997,0.013518
9671,5.00076,0.0142355,4.9997,0.0136329
9672,5.00079,0.0136952,4.99968,0.0157032
9673,5.00076,0.0136187,4.9997,0.0142476
9674,5.00073,0.0136027,4.99969,0.0135226
9675,5.00075,0.0136252,4.99968,0.0135328
9676,5.00078,0.0136166,4.99971,0.0135225
9677,5.00077,0.0136247,4.99969,0.0135321
9678,5.00075,0.0136093,4.99969,0.0135267
9679,5.00074,0.0136203,4.99969,0.0135263
9680,5.00079,0.0136323,4.99969,0.0135471
9681,5.00076,0.013756,4.99967,0.0135217
9682,5.00075,0.0136257,4.9997,0.0135191
9683,5.00079,0.0136154,4.99969,0.0135495
9684,5.00076,0.0136272,4.99973,0.0135848
9685,5.00076,0.0136146,4.9997,0.0135211
9686,5.00075,0.0136003,4.99971,0.0135073
9687,5.00074,0.0136167,4.99968,0.0135087
9688,5.00076,0.0136181,4.99968,0.0135259
9689,5.00076,0.0136218,4.99971,0.0135163
9690,5.00073,0.0136033,4.99968,0.0135098
9691,5.00078,0.0136293,4.99969,0.0135226
9692,5.00074,0.013624,4.99973,0.0135261
9693,5.00078,0.0136139,4.99968,0.0134994
9694,5.00079,0.0136156,4.99967,0.0158645
9695,5.00076,0.0136178,4.9997,0.0141774
9696,5.00075,0.0136251,4.99968,0.0135319
9697,5.00075,0.0136146,4.99966,0.015776
9698,5.00077,0.0136347,4.99971,0.01353
9699,5.00074,0.0136234,4.99971,0.0135284
9700,5.00072,0.0141231,4.99967,0.0145641
9701,5.00076,0.0154215,4.9997,0.0135142
9702,5.00074,0.0142927,4.99967,0.0158012
9703,5.00074,0.01362,4.9997,0.0135225
9704,5.00076,0.0136156,4.9997,0.0135121
9705,5.00078,0.0136129,4.99971,0.0142624
9706,5.00077,0.0136267,4.9997,0.013538
9707,5.00077,0.0136185,4.9997,0.013503
9708,5.00075,0.0136301,4.99972,0.0135296
9709,5.00077,0.0136303,4.99969,0.0135219
9710,5.0008,0.0136072,4.99968,0.0135269
9711,5.00075,0.0136094,4.9997,0.0135208
9712,5.00074,0.0136059,4.99969,0.0135297
9713,5.00077,0.0136164,4.99969,0.0135264
9714,5.00075,0.013606,4.99967,0.013502
9715,5.00076,0.0136077,4.99971,0.0135132
9716,5.00077,0.0136133,4.99968,0.0135248
9717,5.00079,0.0136046,4.9997,0.0135302
9718,5.00076,0.0136187,4.99968,0.0135331
9719,5.00074,0.0136256,4.99971,0.0135135
9720,5.00073,0.0136307,4.99968,0.0135348
9721,5.00077,0.0136046,4.99968,0.013516
9722,5.00075,0.0135961,4.99969,0.0135066
9723,5.00076,0.0136241,4.99969,0.0135352
9724,5.00077,0.0136282,4.99971,0.0135292
9725,5.00076,0.0136048,4.99969,0.0138571
9726,5.00073,0.0136073,4.99968,0.0162041
9727,5.00073,0.0136017,4.99969,0.0135115
9728,5.00077,0.0136042,4.99969,0.0135088
9729,5.00074,0.0136051,4.99967,0.0157793
9730,5.0008,0.0136092,4.99971,0.013527
9731,5.00072,0.015623,4.99971,0.0142458
9732,5.00076,0.0139597,4.99972,0.0135182
9733,5.00077,0.0148471,4.99968,0.0158198
9734,5.00076,0.014031,4.99968,0.0134968
9735,5.00075,0.0138721,4.99971,0.0136385
9736,5.00075,0.0136181,4.99969,0.0142335
9737,5.00076,0.0136169,4.99972,0.0135607
9738,5.00074,0.0136103,4.99972,0.0135248
9739,5.00078,0.0136225,4.99971,0.0135573
9740,5.00076,0.0136152,4.99972,0.013543
9741,5.00074,0.013617,4.99969,0.0135217
9742,5.00075,0.0136018,4.99969,0.0135042
9743,5.00075,0.0136023,4.99968,0.0135185
9744,5.00076,0.0136207,4.99972,0.0135198
9745,5.00076,0.013621,4.9997,0.0135426
9746,5.00076,0.0136235,4.99971,0.0135374
9747,5.00075,0.0138104,4.9997,0.0135182
9748,5.00074,0.0136213,4.99969,0.0135277
9749,5.00075,0.0135989,4.99974,0.0135053
9750,5.00075,0.0135849,4.99973,0.0135008
9751,5.00076,0.0136303,4.99968,0.0135445
9752,5.00075,0.0136177,4.99974,0.0135311
9753,5.00071,0.0136199,4.99967,0.0135309
9754,5.00075,0.0136284,4.99968,0.0135227
9755,5.00077,0.0136229,4.99967,0.0143909
9756,5.00074,0.0136193,4.99967,0.0149793
9757,5.00073,0.0136146,4.9997,0.0135207
9758,5.00074,0.0136243,4.99969,0.0135343
9759,5.00076,0.0136062,4.99969,0.0141965
9760,5.00074,0.013613,4.9997,0.0135288
9761,5.00074,0.0136127,4.99971,0.0135399
9762,5.00076,0.0136005,4.99969,0.0150184
9763,5.00076,0.0159644,4.99969,0.0149844
9764,5.00077,0.0135975,4.99972,0.0135024
9765,5.00073,0.0136257,4.9997,0.013534
9766,5.00077,0.0143088,4.99968,0.015825
9767,5.00074,0.0136136,4.99971,0.0138615
9768,5.00076,0.0136207,4.99968,0.014265
9769,5.00078,0.0136204,4.99969,0.0135168
9770,5.00077,0.0136181,4.99968,0.0135205
9771,5.00074,0.0136124,4.99972,0.013535
9772,5.00076,0.0136041,4.99971,0.0135193
9773,5.00076,0.0136171,4.9997,0.0135321
9774,5.00073,0.0136179,4.99969,0.0135211
9775,5.00074,0.0136219,4.99968,0.013532
9776,5.00076,0.0136055,4.99969,0.0135167
9777,5.00079,0.0136017,4.99969,0.0135056
9778,5.00075,0.0135995,4.99971,0.0135106
9779,5.00072,0.0136218,4.99967,0.0135282
9780,5.00074,0.0136164,4.99969,0.013526
9781,5.00077,0.0136305,4.99971,0.0135138
9782,5.00074,0.0136125,4.9997,0.0135237
9783,5.00077,0.0136246,4.99967,0.0135258
9784,5.00074,0.0136272,4.99969,0.0135233
9785,5.00076,0.0136116,4.99969,0.013521
9786,5.00075,0.0136079,4.99972,0.0135249
9787,5.00073,0.0136127,4.9997,0.0135142
9788,5.00077,0.0136169,4.99971,0.0135188
9789,5.00074,0.0136063,4.99972,0.0135114
9790,5.00075,0.0136237,4.99968,0.0135361
9791,5.00075,0.0136134,4.9997,0.014057
9792,5.00075,0.0135929,4.99969,0.0159085
9793,5.00078,0.0136121,4.99972,0.0142044
9794,5.00074,0.0136179,4.99965,0.0157593
9795,5.00076,0.0136219,4.9997,0.0135158
9796,5.00077,0.0136166,4.99968,0.0135164
9797,5.00075,0.0159637,4.9997,0.0142201
9798,5.00078,0.0136224,4.99971,0.0135364
9799,5.00074,0.0136133,4.99972,0.0135182
9800,5.00078,0.0143603,4.99966,0.015811
9801,5.00075,0.0135978,4.99971,0.0141137
9802,5.00074,0.0136349,4.99969,0.0136731
9803,5.00076,0.0136059,4.99971,0.013519
9804,5.00076,0.0136072,4.99969,0.0135109
9805,5.00076,0.0136197,4.99974,0.0135182
9806,5.00074,0.0136094,4.9997,0.013511
9807,5.00075,0.0136229,4.99971,0.0135418
9808,5.00075,0.0136367,4.99971,0.0135212
9809,5.00076,0.0136205,4.9997,0.0135299
9810,5.00074,0.0136182,4.9997,0.0135222
9811,5.00076,0.0136246,4.9997,0.0135275
9812,5.00076,0.013608,4.99969,0.0135217
9813,5.00074,0.0136086,4.99969,0.0135077
9814,5.00078,0.0137989,4.99968,0.0135172
9815,5.00075,0.0136077,4.9997,0.0135179
9816,5.00077,0.0136162,4.99972,0.0135241
9817,5.00073,0.0136212,4.9997,0.0135112
9818,5.00074,0.0135902,4.99969,0.0134996
9819,5.00074,0.013627,4.99968,0.0135482
9820,5.00072,0.0136084,4.99973,0.0135096
9821,5.00073,0.0136198,4.99971,0.0135341
9822,5.00077,0.0135934,4.99971,0.0134992
9823,5.00075,0.0136113,4.9997,0.015284
9824,5.00076,0.0136047,4.99973,0.0140977
9825,5.00074,0.0136259,4.9997,0.014204
9826,5.00077,0.0135988,4.99968,0.0135052
9827,5.00076,0.013614,4.9997,0.0135271
9828,5.00077,0.0136172,4.99972,0.0135346
9829,5.00074,0.0136186,4.99967,0.0135247
9830,5.00075,0.0136094,4.9997,0.0157784
9831,5.00075,0.0136119,4.99972,0.0135247
9832,5.00071,0.0164932,4.9997,0.0142687
9833,5.00077,0.0137417,4.9997,0.0157526
9834,5.00076,0.0136035,4.99967,0.0138506
9835,5.00073,0.0136236,4.9997,0.0135268
9836,5.00075,0.013596,4.9997,0.0142618
9837,5.00071,0.0136266,4.99969,0.013547
9838,5.00074,0.0136196,4.99971,0.0135266
9839,5.00078,0.0136106,4.9997,0.0135059
9840,5.00078,0.0136224,4.99969,0.0135232
9841,5.00074,0.0136087,4.99972,0.0135291
9842,5.00075,0.0136118,4.99973,0.0135219
9843,5.00077,0.0136103,4.9997,0.0135219
9844,5.00077,0.0136137,4.99971,0.0135269
9845,5.00074,0.0136207,4.9997,0.0135402
9846,5.00076,0.0136208,4.99968,0.0135213
9847,5.00076,0.0136134,4.99971,0.0135185
9848,5.00077,0.0136041,4.99971,0.0135153
9849,5.00076,0.0135926,4.99967,0.0135212
9850,5.00073,0.0136204,4.99968,0.0135284
9851,5.00078,0.0136041,4.99969,0.0135106
9852,5.00074,0.0136129,4.99971,0.0135198
9853,5.00075,0.0136043,4.99969,0.013511
9854,5.00072,0.0136165,4.99966,0.0158674
9855,5.00071,0.0136053,4.99968,0.0135092
9856,5.00073,0.0136208,4.99968,0.0142018
9857,5.00076,0.0136175,4.9997,0.0135259
9858,5.00075,0.0136235,4.99974,0.0135294
9859,5.00077,0.0136174,4.9997,0.0135206
9860,5.00076,0.0149658,4.99967,0.0164936
9861,5.00077,0.0152655,4.99968,0.0154624
9862,5.00073,0.013617,4.9997,0.0146097
9863,5.00076,0.0136116,4.99968,0.0135199
9864,5.00077,0.0136098,4.99967,0.0135233
9865,5.00079,0.0136271,4.99971,0.0135363
9866,5.00077,0.0136313,4.9997,0.0135367
9867,5.00075,0.0135998,4.99968,0.0135054
9868,5.00076,0.0136047,4.9997,0.0135054
9869,5.00076,0.0136122,4.9997,0.0135303
9870,5.00074,0.0135879,4.9997,0.0135002
9871,5.00076,0.0136187,4.99972,0.0135178
9872,5.00076,0.013631,4.99971,0.0135346
9873,5.00077,0.0136103,4.9997,0.0135333
9874,5.00077,0.013621,4.99974,0.0135287
9875,5.00075,0.0136203,4.99971,0.0135242
9876,5.00076,0.0135973,4.99973,0.0135142
9877,5.00075,0.0136172,4.99969,0.0135251
9878,5.00075,0.0136145,4.9997,0.0135216
9879,5.00078,0.0136241,4.9997,0.0135424
9880,5.00074,0.0136299,4.9997,0.0135417
9881,5.00076,0.0138202,4.9997,0.0135114
9882,5.00076,0.0136093,4.99972,0.0135164
9883,5.00077,0.0136135,4.99971,0.0135267
9884,5.00075,0.0136079,4.99969,0.0135268
9885,5.00076,0.01361,4.99966,0.0158715
9886,5.00075,0.013622,4.9997,0.0135331
9887,5.00076,0.013616,4.9997,0.0141894
9888,5.00076,0.0135948,4.9997,0.0135136
9889,5.00075,0.0136282,4.99973,0.0135217
9890,5.00077,0.0136069,4.99973,0.0135122
9891,5.00077,0.0136043,4.9997,0.0136253
9892,5.00074,0.0155234,4.99972,0.0164029
9893,5.00075,0.0140799,4.9997,0.0135223
9894,5.00072,0.0136237,4.99972,0.0135331
9895,5.00076,0.0139762,4.9997,0.0135115
9896,5.00078,0.0139315,4.99966,0.0158417
9897,5.00075,0.0136069,4.99971,0.0135164
9898,5.00074,0.0136256,4.9997,0.0135455
9899,5.00077,0.0136168,4.99971,0.0142584
9900,5.00076,0.0136224,4.99967,0.0138646
9901,5.00073,0.0136118,4.99969,0.0135277
