N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 12:19:20 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
29360,5.00067,0.0094647,4.9998,0.00963275
29361,5.00067,0.00947425,4.99979,0.00964513
29362,5.00069,0.00947599,4.9998,0.00964392
29363,5.00068,0.00947055,4.99979,0.00963598
29364,5.00067,0.00947626,4.99977,0.00963721
29365,5.00067,0.00946232,4.99977,0.00964014
29366,5.00068,0.00946061,4.99978,0.00963502
29367,5.00067,0.0094765,4.9998,0.00964425
29368,5.00067,0.00946787,4.99979,0.00964067
29369,5.00069,0.0094688,4.99979,0.00964389
29370,5.00068,0.00946001,4.99979,0.00963381
29371,5.00068,0.00946874,4.9998,0.00962999
29372,5.00068,0.00946472,4.99979,0.00964074
29373,5.00067,0.00945903,4.99979,0.00964015
29374,5.00067,0.00946677,4.9998,0.00964364
29375,5.00069,0.00946931,4.99978,0.00963551
29376,5.00069,0.00947038,4.99978,0.00964516
29377,5.00067,0.00946996,4.99978,0.00964067
29378,5.0007,0.00946836,4.9998,0.00964701
29379,5.00068,0.00946136,4.9998,0.00963303
29380,5.0007,0.0094634,4.99979,0.00963263
29381,5.00071,0.009475,4.99979,0.00964525
29382,5.00068,0.00946458,4.99981,0.0096451
29383,5.00069,0.00946686,4.9998,0.00964207
29384,5.00068,0.00945261,4.99979,0.00963096
29385,5.00069,0.00946178,4.99977,0.00964026
29386,5.00067,0.00945994,4.99978,0.00963612
29387,5.00069,0.0094686,4.99978,0.00963762
29388,5.0007,0.00946027,4.99977,0.009644
29389,5.00072,0.00945807,4.99978,0.00963209
29390,5.00068,0.00946971,4.99978,0.00963934
29391,5.00069,0.0094706,4.99977,0.00963814
29392,5.00066,0.00946734,4.99975,0.0096369
29393,5.00069,0.00946116,4.99981,0.0096355
29394,5.00068,0.00946754,4.99977,0.00964135
29395,5.00071,0.00946473,4.99977,0.00963864
29396,5.0007,0.00946314,4.99979,0.00964331
29397,5.0007,0.00946851,4.99979,0.00963816
29398,5.00069,0.00947004,4.9998,0.00963564
29399,5.00069,0.0094666,4.99977,0.00963363
29400,5.00069,0.00946271,4.99979,0.00962751
29401,5.00069,0.00946748,4.99977,0.00963788
29402,5.00068,0.00947496,4.9998,0.00963479
29403,5.00066,0.009472,4.99978,0.00964519
29404,5.00066,0.00946191,4.99979,0.00963287
29405,5.00068,0.00946857,4.99978,0.0096425
29406,5.00067,0.00946497,4.99976,0.00964392
29407,5.00067,0.00946189,4.99979,0.0096356
29408,5.00065,0.00945769,4.99978,0.00963887
29409,5.00064,0.00946553,4.99981,0.00964004
29410,5.00067,0.00947164,4.99977,0.00963716
29411,5.00068,0.00946728,4.99979,0.00963265
29412,5.00069,0.00946842,4.99978,0.00963874
29413,5.00066,0.00945961,4.99981,0.00963671
29414,5.00073,0.0094713,4.99979,0.00963796
29415,5.00066,0.00946291,4.9998,0.00963666
29416,5.0007,0.00946924,4.99977,0.00963392
29417,5.00069,0.00946219,4.99979,0.00963887
29418,5.00067,0.0094681,4.9998,0.00963694
29419,5.0007,0.00946822,4.99979,0.00963667
29420,5.00067,0.00946796,4.9998,0.00963869
29421,5.00067,0.00947615,4.99979,0.00963842
29422,5.00069,0.00946721,4.99984,0.00963878
29423,5.00067,0.00946727,4.9998,0.00963107
29424,5.0007,0.00946968,4.99978,0.00963973
29425,5.00068,0.00947092,4.99977,0.00963629
29426,5.00067,0.00947292,4.99977,0.00963166
29427,5.00068,0.00947019,4.99979,0.00963089
29428,5.00067,0.00947198,4.99976,0.00964053
29429,5.00068,0.00948156,4.9998,0.00964065
29430,5.0007,0.00947045,4.99978,0.00964113
29431,5.00069,0.00947327,4.99979,0.00963724
29432,5.00071,0.00947063,4.9998,0.00963759
29433,5.00071,0.00947773,4.99977,0.00963647
29434,5.00068,0.0094746,4.99979,0.00964198
29435,5.00068,0.00947289,4.99981,0.00963989
29436,5.0007,0.00946802,4.99978,0.00963478
29437,5.00067,0.00947219,4.9998,0.00964091
29438,5.00073,0.00947131,4.9998,0.00964556
29439,5.0007,0.00946994,4.9998,0.00963891
29440,5.0007,0.00946342,4.99982,0.0096396
29441,5.0007,0.00946587,4.99978,0.00963969
29442,5.00067,0.00946399,4.99979,0.00963585
29443,5.00067,0.00946361,4.99978,0.00963663
29444,5.00067,0.00946986,4.99979,0.00964041
29445,5.0007,0.00946512,4.99979,0.0096414
29446,5.00067,0.00947301,4.99978,0.00963241
29447,5.00067,0.00946331,4.99979,0.00964244
29448,5.00067,0.00947091,4.99979,0.00964253
29449,5.00067,0.00946551,4.99981,0.00963657
29450,5.00067,0.00946655,4.99978,0.00964029
29451,5.00068,0.00946847,4.99979,0.00963589
29452,5.00068,0.00946946,4.99982,0.00963735
29453,5.00068,0.00946972,4.9998,0.00964572
29454,5.00066,0.00947152,4.99977,0.00964229
29455,5.00068,0.00946141,4.99978,0.00963922
29456,5.00068,0.00946094,4.99975,0.00963875
29457,5.00069,0.00946748,4.99981,0.00964077
29458,5.00069,0.0094665,4.99976,0.00964041
29459,5.00068,0.00946023,4.99979,0.00963999
29460,5.00068,0.00946616,4.9998,0.00963853
29461,5.00067,0.00949116,4.99978,0.0096622
29462,5.00066,0.00946728,4.9998,0.00964813
29463,5.00066,0.00946466,4.9998,0.00964409
29464,5.00068,0.00946242,4.99982,0.00964755
29465,5.00066,0.00946948,4.99978,0.00964241
29466,5.00069,0.00947005,4.9998,0.0096355
29467,5.00069,0.00946754,4.99979,0.00963994
29468,5.00064,0.00947257,4.99976,0.00964121
29469,5.00069,0.00946386,4.99981,0.00963261
29470,5.00067,0.00946168,4.99979,0.00963028
29471,5.00067,0.00947168,4.99981,0.00963895
29472,5.00071,0.00946119,4.9998,0.0096397
29473,5.00069,0.00946914,4.99978,0.00963649
29474,5.00066,0.00947657,4.99978,0.00964514
29475,5.00067,0.00946317,4.99978,0.00963431
29476,5.00068,0.00946224,4.99979,0.00963566
29477,5.00069,0.00946384,4.99978,0.00964688
29478,5.00067,0.00946436,4.99978,0.00963864
29479,5.00069,0.00947151,4.99978,0.00963632
29480,5.00069,0.00946774,4.99977,0.00964772
29481,5.00069,0.00947317,4.99979,0.00964813
29482,5.00069,0.0094571,4.99982,0.00963586
29483,5.00067,0.00946265,4.99981,0.00964077
29484,5.00068,0.00946767,4.99978,0.00964722
29485,5.00067,0.00946965,4.99978,0.00964124
29486,5.00066,0.00946885,4.99981,0.00964153
29487,5.00071,0.00946359,4.99976,0.00963732
29488,5.00067,0.00946869,4.99978,0.00964193
29489,5.00068,0.00946428,4.99977,0.00963303
29490,5.00069,0.00946629,4.99981,0.00963428
29491,5.00068,0.00946315,4.99979,0.00964684
29492,5.00068,0.00946007,4.99979,0.0096351
29493,5.00068,0.00946849,4.99978,0.00963228
29494,5.00068,0.00947599,4.99976,0.00964272
29495,5.0007,0.00947103,4.99978,0.00964107
29496,5.00068,0.00946196,4.99982,0.00963796
29497,5.0007,0.00947626,4.99979,0.00963238
29498,5.00069,0.00946967,4.99979,0.00963466
29499,5.00068,0.00947119,4.9998,0.00963657
29500,5.0007,0.00947098,4.99979,0.0096336
29501,5.00069,0.00947795,4.99979,0.00964224
29502,5.00068,0.00946735,4.99975,0.00963208
29503,5.00069,0.00948541,4.9998,0.00964924
29504,5.00069,0.0094686,4.99978,0.00963057
29505,5.00068,0.00947411,4.99977,0.00964152
29506,5.00068,0.00946579,4.9998,0.00964265
29507,5.00067,0.00946948,4.99979,0.00964101
29508,5.00069,0.0094777,4.9998,0.00964195
29509,5.00067,0.0094637,4.99978,0.00963444
29510,5.0007,0.00946921,4.99979,0.00962834
29511,5.00069,0.00946558,4.99981,0.00963137
29512,5.00069,0.00947323,4.99979,0.00963415
29513,5.00068,0.00947171,4.99977,0.00963907
29514,5.00067,0.00947972,4.99977,0.00964483
29515,5.00068,0.0094749,4.99976,0.00963864
29516,5.00069,0.00946533,4.9998,0.0096368
29517,5.00071,0.00947114,4.99977,0.00963682
29518,5.00067,0.00946431,4.9998,0.00963746
29519,5.0007,0.0094635,4.99978,0.00963675
29520,5.0007,0.00945806,4.9998,0.00963718
29521,5.0007,0.00946445,4.99983,0.00964642
29522,5.00069,0.00946619,4.99979,0.00964374
29523,5.00066,0.00945772,4.99978,0.00963706
29524,5.00067,0.00946843,4.9998,0.00964073
29525,5.0007,0.00947068,4.99977,0.00963941
29526,5.00068,0.00947027,4.99979,0.00964255
29527,5.00069,0.00946846,4.99979,0.00964298
29528,5.00067,0.00947057,4.99978,0.00964795
29529,5.0007,0.00946826,4.99976,0.00963406
29530,5.00068,0.0094616,4.99979,0.00963488
29531,5.0007,0.0094635,4.99979,0.00963702
29532,5.00071,0.00946109,4.99979,0.00964241
29533,5.00069,0.00946878,4.99978,0.00963831
29534,5.0007,0.00949008,4.9998,0.0096641
29535,5.00067,0.00946936,4.99978,0.009642
29536,5.00066,0.00947157,4.99977,0.00963196
29537,5.00068,0.00946117,4.99978,0.00963277
29538,5.00068,0.00947197,4.99979,0.00964058
29539,5.00069,0.00947023,4.99982,0.00963638
29540,5.00066,0.009463,4.99978,0.00963486
29541,5.0007,0.00946719,4.99977,0.00964216
29542,5.00066,0.0094746,4.99979,0.00963884
29543,5.00068,0.00946582,4.99979,0.00963408
29544,5.00069,0.00945588,4.9998,0.00964205
29545,5.00068,0.00946978,4.99981,0.00963822
29546,5.0007,0.00947015,4.99979,0.00963578
29547,5.00068,0.00948161,4.9998,0.00964208
29548,5.00069,0.00947144,4.9998,0.00964184
29549,5.00068,0.00947544,4.99977,0.00963848
29550,5.00067,0.00946777,4.99981,0.00963692
29551,5.00067,0.00946643,4.99978,0.00963695
29552,5.0007,0.00947323,4.99978,0.00964028
29553,5.0007,0.00946721,4.99979,0.00963871
29554,5.0007,0.00947202,4.99978,0.00964086
29555,5.00069,0.00946483,4.99979,0.0096386
29556,5.0007,0.00946932,4.99979,0.00963529
29557,5.00068,0.00946361,4.99981,0.00964085
29558,5.00069,0.00946403,4.99976,0.00963806
29559,5.00065,0.00946026,4.99979,0.0096425
29560,5.00068,0.00946465,4.99978,0.00963755
29561,5.00069,0.00947473,4.99978,0.00964278
29562,5.00067,0.0094661,4.99979,0.00964095
29563,5.00069,0.00945695,4.9998,0.00963426
29564,5.0007,0.00945908,4.99979,0.00963642
29565,5.00069,0.00946666,4.99978,0.00963829
29566,5.0007,0.00947102,4.99979,0.00963796
29567,5.00071,0.00947474,4.9998,0.00963795
29568,5.00069,0.00947805,4.99978,0.00964224
29569,5.00068,0.00947451,4.99979,0.0096443
29570,5.0007,0.00946932,4.99978,0.00963536
29571,5.00069,0.00947162,4.9998,0.00964477
29572,5.00068,0.00946773,4.99979,0.00964055
29573,5.00068,0.00946934,4.9998,0.00963508
29574,5.00068,0.00947291,4.99978,0.00963927
29575,5.00068,0.00947,4.99978,0.0096339
29576,5.0007,0.00946355,4.99978,0.00963857
29577,5.0007,0.00945772,4.99981,0.00963206
29578,5.00068,0.00946299,4.99978,0.00964294
29579,5.00068,0.00946166,4.99976,0.0096321
29580,5.00069,0.00946045,4.99976,0.0096323
29581,5.00069,0.00946848,4.99978,0.00962745
29582,5.0007,0.00946273,4.99979,0.00963417
29583,5.00067,0.00946398,4.99978,0.00963347
29584,5.00068,0.00945942,4.99981,0.00963267
29585,5.00069,0.00945516,4.99977,0.00963048
29586,5.00066,0.00945983,4.99977,0.00963868
29587,5.00067,0.00946476,4.99976,0.00963294
29588,5.0007,0.00947359,4.99979,0.00964532
29589,5.00067,0.009474,4.99978,0.0096411
29590,5.00071,0.00946754,4.99977,0.00963678
29591,5.00069,0.00945784,4.99979,0.00963564
29592,5.00065,0.0094618,4.99979,0.0096292
29593,5.00067,0.00946895,4.99979,0.00962758
29594,5.00067,0.0094651,4.99978,0.00967583
29595,5.00068,0.00946282,4.99978,0.00964851
29596,5.00069,0.00946817,4.99979,0.00965275
29597,5.00068,0.00946179,4.99978,0.0096534
29598,5.00068,0.00945956,4.99979,0.00964165
29599,5.00067,0.00945612,4.99977,0.00965539
29600,5.00068,0.00946691,4.99976,0.00964976
29601,5.00068,0.00947375,4.99979,0.00965037
29602,5.00069,0.00946948,4.9998,0.00964935
29603,5.00067,0.00946753,4.99977,0.00965644
29604,5.00068,0.00946805,4.99976,0.00964655
29605,5.00067,0.00946838,4.99979,0.00964485
29606,5.0007,0.00946492,4.99979,0.00964818
29607,5.00068,0.00946682,4.9998,0.00964825
29608,5.00067,0.00946724,4.9998,0.00965585
29609,5.00069,0.00946158,4.99977,0.00964689
29610,5.00067,0.0094704,4.99979,0.0096565
29611,5.00068,0.00947639,4.99979,0.00964989
29612,5.00068,0.00945636,4.9998,0.00963969
29613,5.00067,0.00945722,4.99979,0.00965078
29614,5.00068,0.00946741,4.99979,0.00964725
29615,5.00068,0.00947012,4.99977,0.00965877
29616,5.00069,0.00947264,4.99978,0.00965114
29617,5.00068,0.00946966,4.99978,0.0096481
29618,5.00065,0.00946713,4.99981,0.00964579
29619,5.0007,0.00946142,4.99977,0.00964706
29620,5.00068,0.00947158,4.9998,0.00965466
29621,5.00069,0.00947733,4.99978,0.00965541
29622,5.00066,0.00947245,4.99978,0.0096534
29623,5.00069,0.00946319,4.99979,0.00964763
29624,5.00072,0.00947022,4.99981,0.00964339
29625,5.00068,0.00946617,4.9998,0.0096495
29626,5.00066,0.00945793,4.99978,0.00964957
29627,5.00068,0.00947615,4.99979,0.00965137
29628,5.00065,0.0094725,4.99978,0.00965349
29629,5.00071,0.009469,4.99981,0.00964546
29630,5.00065,0.00946951,4.99977,0.00965032
29631,5.00067,0.00946741,4.99979,0.00964805
29632,5.00069,0.00945884,4.9998,0.00964361
29633,5.00071,0.00946573,4.99978,0.00964921
29634,5.00068,0.00946665,4.99978,0.00964931
29635,5.00067,0.00946073,4.99977,0.00964911
29636,5.00069,0.00946212,4.99979,0.00964318
29637,5.00067,0.00946653,4.99981,0.00964818
29638,5.0007,0.00945622,4.99978,0.0096557
29639,5.00069,0.00945932,4.99979,0.00964424
29640,5.00067,0.00946434,4.99979,0.00964846
29641,5.00068,0.0094623,4.99979,0.00965803
29642,5.0007,0.00945488,4.99979,0.00964912
29643,5.00068,0.00947025,4.9998,0.00965666
29644,5.00068,0.00946582,4.9998,0.00965385
29645,5.00066,0.00946396,4.9998,0.00965664
29646,5.00069,0.00945362,4.99977,0.00964766
29647,5.0007,0.00945427,4.9998,0.00965538
29648,5.00068,0.00947385,4.99977,0.00965639
29649,5.00067,0.00960069,4.99979,0.00978901
29650,5.0007,0.00959263,4.99979,0.00978237
29651,5.00067,0.00946407,4.99981,0.00965272
29652,5.00067,0.00946833,4.99977,0.00965005
29653,5.00069,0.00946539,4.99977,0.00965148
29654,5.00067,0.00947714,4.99977,0.00964733
29655,5.00071,0.00946444,4.99976,0.00966243
29656,5.00068,0.00947472,4.99978,0.00965449
29657,5.00071,0.00947738,4.99977,0.00965174
29658,5.00069,0.00946241,4.99978,0.00965098
29659,5.00067,0.00947187,4.9998,0.00964332
29660,5.00068,0.00948277,4.99979,0.00964682
29661,5.00069,0.00947298,4.9998,0.00965461
29662,5.00069,0.00946992,4.99979,0.00965053
29663,5.00066,0.00947016,4.99975,0.00964847
29664,5.0007,0.00947164,4.99982,0.00964841
29665,5.00067,0.00946847,4.99982,0.00964637
29666,5.00068,0.00946641,4.99976,0.00964352
29667,5.00069,0.00946721,4.99977,0.00964206
29668,5.00071,0.00947224,4.99982,0.0096525
29669,5.0007,0.00947131,4.99978,0.00965129
29670,5.00069,0.00946667,4.99982,0.00965255
29671,5.00068,0.0094683,4.99977,0.00964692
29672,5.00068,0.00947341,4.99979,0.00964862
29673,5.00069,0.00946716,4.99978,0.00964729
29674,5.00071,0.00946866,4.99978,0.00964612
29675,5.00068,0.00947064,4.99979,0.0096508
29676,5.00067,0.00947045,4.99979,0.00964402
29677,5.00069,0.00945927,4.99981,0.00965044
29678,5.00071,0.00947013,4.99978,0.00965374
29679,5.00069,0.0094708,4.99982,0.00964674
29680,5.00068,0.00945717,4.99976,0.00964286
29681,5.00068,0.00947501,4.9998,0.00965707
29682,5.00065,0.0094732,4.99977,0.00965939
29683,5.00068,0.00946327,4.99977,0.00965012
29684,5.00069,0.00946659,4.99982,0.00965585
29685,5.00067,0.00946447,4.99977,0.00965877
29686,5.0007,0.00946514,4.99978,0.00965177
29687,5.00071,0.00946322,4.99979,0.00964828
29688,5.0007,0.00946824,4.99976,0.00965962
29689,5.0007,0.00946873,4.99978,0.00965217
29690,5.0007,0.00946779,4.99978,0.00965313
29691,5.00068,0.00946372,4.99979,0.0096546
29692,5.00068,0.00946561,4.99976,0.00965083
29693,5.00069,0.00946017,4.99979,0.00965134
29694,5.0007,0.00946732,4.99978,0.00964803
29695,5.00069,0.00945542,4.9998,0.00965481
29696,5.0007,0.00946337,4.99976,0.0096551
29697,5.00068,0.00946465,4.99977,0.00965643
29698,5.00066,0.00946461,4.99981,0.00965243
29699,5.00073,0.00946629,4.99978,0.00965528
29700,5.00071,0.00946076,4.99979,0.00964861
29701,5.00069,0.00946601,4.99979,0.00964978
29702,5.00069,0.00946638,4.9998,0.00965324
29703,5.00069,0.00946351,4.99978,0.00964673
29704,5.0007,0.0094603,4.99977,0.00965134
29705,5.00067,0.00946342,4.99978,0.00965312
29706,5.00067,0.00946605,4.99977,0.00964346
29707,5.00068,0.00946464,4.99977,0.00965021
29708,5.00071,0.00946693,4.99979,0.00966088
29709,5.00072,0.00946623,4.99977,0.00964577
29710,5.00067,0.00946622,4.99978,0.0096591
29711,5.00069,0.00946541,4.99981,0.00965533
29712,5.00068,0.00946202,4.99976,0.00965203
29713,5.00067,0.00946757,4.99979,0.00965602
29714,5.00068,0.00946498,4.99978,0.00965238
29715,5.0007,0.00945709,4.99976,0.00965797
29716,5.00068,0.00946387,4.99978,0.00965838
29717,5.00067,0.00946231,4.99978,0.00965461
29718,5.00069,0.00946992,4.99978,0.00965704
29719,5.0007,0.00947164,4.99977,0.00966708
29720,5.00068,0.00946801,4.99981,0.00965476
29721,5.00067,0.00946707,4.99981,0.00966377
29722,5.00067,0.00946255,4.99979,0.00965652
29723,5.00068,0.00947303,4.99978,0.00965438
29724,5.0007,0.00945826,4.99977,0.00965322
29725,5.00067,0.00945532,4.99978,0.00964732
29726,5.00069,0.00946001,4.99981,0.0096495
29727,5.00069,0.00946416,4.99978,0.0096527
29728,5.00068,0.00946095,4.9998,0.00967094
29729,5.00067,0.00945222,4.99976,0.00964743
29730,5.00069,0.00945953,4.99979,0.00964665
29731,5.0007,0.00946761,4.99981,0.00965823
29732,5.00072,0.00945684,4.99979,0.00964686
29733,5.00068,0.00945238,4.99979,0.00965677
29734,5.00066,0.00946489,4.99976,0.00965263
29735,5.00065,0.00945994,4.99983,0.00966085
29736,5.00069,0.00946513,4.99978,0.00965146
29737,5.00067,0.00945949,4.99978,0.00965816
29738,5.00069,0.00946674,4.99981,0.00965024
29739,5.00071,0.0094691,4.99976,0.00964992
29740,5.00068,0.00946311,4.99977,0.0096529
29741,5.00069,0.00945866,4.9998,0.00965209
29742,5.00069,0.00946338,4.99978,0.00964794
29743,5.00069,0.00947089,4.99977,0.00965383
29744,5.0007,0.00946528,4.99979,0.00965337
29745,5.00067,0.00946428,4.99981,0.00965478
29746,5.0007,0.00946906,4.99978,0.00965151
29747,5.00069,0.00946214,4.99978,0.00965681
29748,5.00069,0.00946856,4.99977,0.00965581
29749,5.00069,0.00946674,4.99979,0.00965864
29750,5.00068,0.0094723,4.99979,0.00965304
29751,5.00067,0.00946691,4.99978,0.00965844
29752,5.00068,0.00946432,4.99979,0.00964828
29753,5.00066,0.00946949,4.9998,0.00964908
29754,5.00065,0.00946338,4.9998,0.00965706
29755,5.00068,0.00945953,4.9998,0.00965917
29756,5.00069,0.00946532,4.99978,0.00965953
29757,5.0007,0.00946791,4.99979,0.00966049
29758,5.00069,0.00946965,4.99976,0.00965436
29759,5.00068,0.00946483,4.9998,0.00965519
29760,5.00068,0.00946779,4.9998,0.00966093
29761,5.00068,0.00946573,4.99982,0.0096599
29762,5.00068,0.0094627,4.99978,0.00965062
29763,5.00068,0.00947381,4.99978,0.00964662
29764,5.00071,0.00946882,4.9998,0.00965052
29765,5.00069,0.00947452,4.9998,0.00964902
29766,5.0007,0.00946788,4.99976,0.00965475
29767,5.00069,0.00946477,4.99979,0.0096545
29768,5.00068,0.00946265,4.99978,0.00965325
29769,5.00068,0.00946512,4.99978,0.00964825
29770,5.00068,0.00946393,4.9998,0.00965504
29771,5.00068,0.00946776,4.99977,0.00965082
29772,5.00069,0.00946913,4.99977,0.00965272
29773,5.00065,0.00946582,4.9998,0.00965075
29774,5.00069,0.00947488,4.99978,0.00965541
29775,5.00068,0.00947045,4.99976,0.00965395
29776,5.00071,0.00945601,4.99978,0.00964728
29777,5.00069,0.00946371,4.99977,0.00965123
29778,5.00067,0.00946775,4.9998,0.00965117
29779,5.00069,0.00946913,4.99979,0.00965473
29780,5.00068,0.00946453,4.99977,0.00965292
29781,5.0007,0.00946526,4.99978,0.009658
29782,5.00068,0.00945851,4.99979,0.00964919
29783,5.00069,0.00946311,4.99977,0.00964503
29784,5.00068,0.00946698,4.99981,0.00965338
29785,5.00066,0.0094642,4.99981,0.00965167
29786,5.00065,0.00946566,4.99981,0.00965068
29787,5.00072,0.00946722,4.99976,0.00965077
29788,5.00068,0.00946811,4.9998,0.00965749
29789,5.00067,0.00946328,4.99976,0.00964353
29790,5.00067,0.00945988,4.9998,0.00965007
29791,5.00067,0.00946316,4.9998,0.00965518
29792,5.00066,0.00946285,4.9998,0.00965045
29793,5.00066,0.00945862,4.99976,0.00964825
29794,5.00066,0.00946271,4.9998,0.00964866
29795,5.0007,0.00945309,4.99979,0.0096525
29796,5.0007,0.00945294,4.99978,0.0096418
29797,5.00071,0.00946572,4.99978,0.0096453
29798,5.00069,0.00946561,4.99978,0.00964813
29799,5.00071,0.00946406,4.99977,0.00964947
29800,5.00067,0.00946359,4.99981,0.00964722
29801,5.00068,0.00947671,4.99977,0.00965175
29802,5.00067,0.00946613,4.9998,0.00965332
29803,5.00068,0.00946284,4.99976,0.00964078
29804,5.00069,0.00946899,4.99979,0.00965429
29805,5.00067,0.00946532,4.99979,0.00965398
29806,5.00069,0.00946059,4.99978,0.00965148
29807,5.00069,0.00946325,4.9998,0.0096493
29808,5.00069,0.00947212,4.99979,0.00965544
29809,5.00069,0.00945505,4.99977,0.00965171
29810,5.00071,0.00946341,4.99977,0.00965537
29811,5.00069,0.00946268,4.99978,0.00964941
29812,5.00068,0.00946567,4.9998,0.0096521
29813,5.00071,0.00946734,4.99981,0.0096509
29814,5.00068,0.0094735,4.99977,0.00965215
29815,5.00067,0.00946815,4.99977,0.00966026
29816,5.00071,0.00946783,4.9998,0.00966691
29817,5.00069,0.00945684,4.99979,0.00965557
29818,5.00066,0.00946353,4.99975,0.00965273
29819,5.00069,0.00945759,4.9998,0.00965508
29820,5.0007,0.0094602,4.9998,0.00964854
29821,5.00071,0.00947181,4.99979,0.009657
29822,5.00068,0.0094662,4.99979,0.00964734
29823,5.00071,0.00945922,4.99979,0.00965137
29824,5.00068,0.0094623,4.99978,0.00964912
29825,5.0007,0.00947019,4.99978,0.00965517
29826,5.0007,0.00946727,4.9998,0.00965533
29827,5.00069,0.00946958,4.99978,0.00965569
29828,5.00069,0.00946827,4.99978,0.00965197
29829,5.00065,0.00946702,4.99981,0.0096439
29830,5.00066,0.00945431,4.99979,0.00964846
29831,5.00067,0.00946419,4.99977,0.0096483
29832,5.00067,0.00946799,4.9998,0.00965062
29833,5.00067,0.00946376,4.99977,0.00963903
29834,5.00067,0.0094723,4.99976,0.00964408
29835,5.00067,0.00946483,4.99978,0.00965633
29836,5.00068,0.00946832,4.99977,0.00965928
29837,5.0007,0.00946408,4.99978,0.00964529
29838,5.00072,0.00946395,4.99976,0.00965169
29839,5.00068,0.0094616,4.99978,0.00965418
29840,5.00068,0.00946887,4.99978,0.00965358
29841,5.00068,0.00946519,4.99978,0.00965473
29842,5.00068,0.0094605,4.99978,0.00964562
29843,5.00067,0.00946266,4.99978,0.00965296
29844,5.00067,0.0094622,4.99977,0.00964695
29845,5.00071,0.00946497,4.99976,0.00964961
29846,5.00068,0.00946323,4.99978,0.0096525
29847,5.00069,0.00945802,4.99978,0.00965142
29848,5.0007,0.00947032,4.99981,0.00965613
29849,5.00068,0.00946753,4.99978,0.00964683
29850,5.00069,0.00946636,4.9998,0.00965614
29851,5.00068,0.00946236,4.99978,0.0096493
29852,5.00067,0.00945512,4.99979,0.00965685
29853,5.00068,0.00946786,4.99979,0.00965004
29854,5.00068,0.00947244,4.99978,0.00964229
29855,5.0007,0.00947043,4.99979,0.00965639
29856,5.0007,0.00947192,4.99978,0.00965163
29857,5.00067,0.00946691,4.99979,0.00965295
29858,5.0007,0.00946366,4.99978,0.00964483
29859,5.00071,0.00946882,4.99976,0.00965327
29860,5.00068,0.00947571,4.99978,0.00966037
29861,5.00071,0.00947567,4.99979,0.0096567
29862,5.00069,0.00946419,4.9998,0.00965195
29863,5.00068,0.0094734,4.99978,0.00965655
29864,5.00068,0.00946419,4.9998,0.00965343
29865,5.00069,0.00946291,4.99976,0.00965635
29866,5.00068,0.00946986,4.99979,0.00965128
29867,5.00068,0.00947411,4.99978,0.00965468
29868,5.0007,0.00947446,4.99979,0.00965781
29869,5.00068,0.00947069,4.99976,0.00965513
29870,5.0007,0.00946939,4.99979,0.00965505
29871,5.00068,0.00945878,4.99982,0.00965353
29872,5.00066,0.00946452,4.99979,0.0096519
29873,5.00067,0.00946159,4.99981,0.00965685
29874,5.00069,0.00946444,4.99974,0.00965513
29875,5.00072,0.00946819,4.99978,0.00965555
29876,5.00068,0.00946688,4.99981,0.00965655
29877,5.00068,0.00947131,4.99977,0.00965583
29878,5.00069,0.00945827,4.9998,0.00965192
29879,5.00069,0.00945493,4.99978,0.00964413
29880,5.00068,0.00947106,4.9998,0.00965245
29881,5.00065,0.00946982,4.99977,0.00964977
29882,5.00069,0.00946456,4.99976,0.00965554
29883,5.00068,0.00947085,4.99978,0.00965244
29884,5.00065,0.00946135,4.99978,0.00964862
29885,5.00068,0.00946239,4.9998,0.00964831
29886,5.0007,0.0094638,4.9998,0.00964641
29887,5.00067,0.00948864,4.99979,0.00967155
29888,5.00067,0.00947717,4.99977,0.00965197
29889,5.00067,0.00946069,4.99979,0.009642
29890,5.00069,0.00946966,4.99979,0.00964119
29891,5.00069,0.00945947,4.99979,0.00964608
29892,5.00068,0.00946312,4.99976,0.00964438
29893,5.00069,0.00946768,4.99979,0.00964601
29894,5.0007,0.00946695,4.99979,0.00965719
29895,5.00069,0.0094636,4.99979,0.00965284
29896,5.00065,0.00947422,4.99979,0.00964602
29897,5.00067,0.0094726,4.99978,0.0096439
29898,5.0007,0.009473,4.99977,0.0096413
29899,5.00068,0.00946561,4.99977,0.00964655
29900,5.00067,0.00947482,4.9998,0.00964961
29901,5.00072,0.0094704,4.9998,0.00966008
29902,5.00068,0.009468,4.99977,0.00965501
29903,5.00067,0.00946531,4.99978,0.0096489
29904,5.00069,0.00947718,4.99981,0.00965701
29905,5.00068,0.00945972,4.99979,0.00964495
29906,5.00067,0.00946952,4.99979,0.00964618
29907,5.00071,0.00948627,4.99978,0.00966902
29908,5.00065,0.00947261,4.99982,0.00963768
29909,5.00071,0.00946569,4.9998,0.00964056
29910,5.0007,0.00947577,4.99983,0.00963998
29911,5.00067,0.00947197,4.99979,0.00963279
29912,5.00066,0.00945938,4.99976,0.00962451
29913,5.00068,0.00945955,4.99978,0.00962824
29914,5.00068,0.00947151,4.99978,0.00962593
29915,5.0007,0.00946465,4.99979,0.00963669
