N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 12:06:58 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
575,5.00068,0.009474,4.9998,0.00964492
576,5.00066,0.00947739,4.99979,0.0102888
577,5.0007,0.00949672,4.99982,0.0100815
578,5.00069,0.00946491,4.99977,0.00964251
579,5.00068,0.00948995,4.99979,0.00966274
580,5.0007,0.00950169,4.99979,0.00967647
581,5.0007,0.00943873,4.99977,0.00961451
582,5.00067,0.0094503,4.99978,0.00962943
583,5.00066,0.00945208,4.99978,0.00962977
584,5.00067,0.00945215,4.99977,0.00962964
585,5.00069,0.00945103,4.99979,0.00962665
586,5.00067,0.00945114,4.99979,0.00962333
587,5.00066,0.0094462,4.99977,0.0096248
588,5.00066,0.00945251,4.9998,0.00962692
589,5.00069,0.00945419,4.99976,0.00962842
590,5.00069,0.00945327,4.9998,0.00962899
591,5.0007,0.00945664,4.99978,0.00962255
592,5.00068,0.00945165,4.99979,0.0096187
593,5.0007,0.00945329,4.99979,0.00961932
594,5.00067,0.00944497,4.99979,0.00962402
595,5.00065,0.00966157,4.99975,0.00963941
596,5.0007,0.0103593,4.99977,0.00967775
597,5.00067,0.00945704,4.99981,0.00963237
598,5.00069,0.00947191,4.99984,0.0103849
599,5.0007,0.00949551,4.9998,0.00996672
600,5.00068,0.00945308,4.99974,0.00963651
601,5.00071,0.00949226,4.99977,0.00966779
602,5.00069,0.00953668,4.99979,0.00969897
603,5.00069,0.00947788,4.99976,0.00965555
604,5.00066,0.00946461,4.99978,0.00963269
605,5.00067,0.00947405,4.99977,0.00964322
606,5.00071,0.00946785,4.99978,0.00964963
607,5.00066,0.00946227,4.9998,0.00963836
608,5.00065,0.0094714,4.99976,0.00964802
609,5.00069,0.00947062,4.99977,0.00964223
610,5.00066,0.00947102,4.99979,0.00964294
611,5.00067,0.00946669,4.99979,0.0096402
612,5.00067,0.00946005,4.99979,0.00963872
613,5.00068,0.0094711,4.99978,0.00963984
614,5.00067,0.00945697,4.99977,0.00963432
615,5.00066,0.00947066,4.9998,0.00965052
616,5.0007,0.00947118,4.99977,0.00964347
617,5.00068,0.00946558,4.99978,0.00963839
618,5.00068,0.0102649,4.99978,0.00965983
619,5.0007,0.00976951,4.99979,0.00965904
620,5.00068,0.00947482,4.99981,0.00964373
621,5.00068,0.00947699,4.99982,0.0106945
622,5.00069,0.00947531,4.99979,0.00964231
623,5.0007,0.00947484,4.99978,0.00965032
624,5.00071,0.00949314,4.99979,0.00966303
625,5.00069,0.00947904,4.99978,0.00964164
626,5.00066,0.00947541,4.99977,0.00962775
627,5.00069,0.00946466,4.99979,0.00962157
628,5.00066,0.00945922,4.99977,0.00962405
629,5.00068,0.00947514,4.99978,0.00963167
630,5.00066,0.00946555,4.99976,0.00962472
631,5.00067,0.00947493,4.99978,0.00963231
632,5.0007,0.00946928,4.99977,0.00963098
633,5.00067,0.0094733,4.99976,0.00962782
634,5.00067,0.00946626,4.99978,0.00962626
635,5.00068,0.00946984,4.99979,0.00962128
636,5.00068,0.00947161,4.99978,0.00963256
637,5.00069,0.00946647,4.99979,0.00962995
638,5.00064,0.00946792,4.99977,0.00962893
639,5.0007,0.00946872,4.9998,0.00963463
640,5.00068,0.0100957,4.9998,0.00964999
641,5.00071,0.00994217,4.99977,0.00967453
642,5.00067,0.00947196,4.9998,0.00965216
643,5.00067,0.00947093,4.99979,0.0102387
644,5.00068,0.00949717,4.99979,0.0101106
645,5.00069,0.00946053,4.99979,0.00962359
646,5.00067,0.00949051,4.9998,0.00966954
647,5.00069,0.00948089,4.99977,0.00964952
648,5.00067,0.00946442,4.99979,0.00964474
649,5.00066,0.00947189,4.99976,0.00964635
650,5.00067,0.00947853,4.99979,0.00964052
651,5.00066,0.0094664,4.9998,0.00964083
652,5.00067,0.00946474,4.99979,0.00964133
653,5.00069,0.00946235,4.99979,0.00963885
654,5.00066,0.00946433,4.99978,0.00963965
655,5.00067,0.00946606,4.99975,0.00964784
656,5.00069,0.0094644,4.99978,0.00965165
657,5.00068,0.009462,4.99977,0.0096455
658,5.0007,0.00946219,4.99979,0.0096427
659,5.0007,0.00946434,4.99979,0.00963839
660,5.0007,0.00948204,4.99982,0.0096327
661,5.00066,0.00946227,4.99979,0.00963917
662,5.00072,0.00988315,4.99979,0.00965739
663,5.00071,0.0101537,4.99978,0.00967208
664,5.00071,0.00947655,4.99979,0.00962077
665,5.00069,0.00947558,4.99979,0.0104318
666,5.00068,0.00950674,4.99982,0.00993585
667,5.0007,0.00946041,4.99977,0.00963995
668,5.00067,0.00949566,4.99976,0.0096692
669,5.00068,0.00948511,4.99979,0.00965879
670,5.0007,0.0094653,4.99977,0.00964054
671,5.00065,0.00947534,4.99979,0.00964595
672,5.00068,0.00946671,4.99979,0.00964964
673,5.00066,0.00946306,4.99976,0.00964174
674,5.00069,0.00946516,4.99979,0.00964291
675,5.0007,0.00947402,4.99979,0.00964611
676,5.00069,0.00946656,4.99978,0.00965594
677,5.0007,0.00946809,4.99978,0.009644
678,5.00066,0.00947409,4.99976,0.00964813
679,5.00067,0.00947012,4.99979,0.00964535
680,5.00067,0.0094647,4.99976,0.00964238
681,5.00067,0.00946506,4.99978,0.00964111
682,5.00066,0.00946679,4.99977,0.0096427
683,5.00069,0.00947601,4.99978,0.0096422
684,5.00068,0.0096316,4.9998,0.00965184
685,5.00073,0.010402,4.9998,0.00965657
686,5.00068,0.00946451,4.99977,0.00964543
687,5.00071,0.00947971,4.99982,0.010352
688,5.0007,0.009511,4.99982,0.0099911
689,5.00067,0.00945028,4.99979,0.00964904
690,5.00067,0.00949292,4.99979,0.00967246
691,5.00071,0.00948968,4.99979,0.00966674
692,5.00069,0.0094781,4.9998,0.00964999
693,5.00068,0.00946973,4.99979,0.00963843
694,5.00068,0.00947027,4.99979,0.00964438
695,5.0007,0.00947688,4.99979,0.00964503
696,5.00065,0.00947838,4.99977,0.00965146
697,5.00069,0.00946837,4.99978,0.00964682
698,5.00069,0.00948412,4.99976,0.00965594
699,5.00067,0.00946975,4.99977,0.0096428
700,5.00067,0.00947578,4.99977,0.00964553
701,5.00067,0.0094633,4.99976,0.00964908
702,5.00065,0.00947718,4.99978,0.00964648
703,5.00067,0.00947258,4.99978,0.00964205
704,5.00067,0.00946787,4.99979,0.00964322
705,5.00067,0.00947608,4.99977,0.00964443
706,5.0007,0.00985222,4.99977,0.00964773
707,5.00069,0.0101952,4.99979,0.00966339
708,5.00067,0.0094762,4.99977,0.00963228
709,5.00069,0.00949031,4.99982,0.0104316
710,5.0007,0.0094989,4.99979,0.00992398
711,5.00066,0.00946957,4.99977,0.00964028
712,5.00069,0.00950284,4.9998,0.00966854
713,5.0007,0.00948548,4.9998,0.00965665
714,5.00068,0.00945416,4.99978,0.0096293
715,5.00069,0.00947316,4.99979,0.00963268
716,5.00068,0.00945715,4.99979,0.00963776
717,5.00065,0.00945244,4.99977,0.00961954
718,5.00067,0.00945119,4.9998,0.0096242
719,5.00067,0.00946192,4.99981,0.00963205
720,5.00067,0.00946201,4.99979,0.00963197
721,5.00069,0.00945573,4.9998,0.00962233
722,5.00065,0.00945197,4.99976,0.00962665
723,5.00069,0.00944911,4.99978,0.00963098
724,5.00067,0.00946975,4.99976,0.00964691
725,5.00069,0.00945441,4.99978,0.00963255
726,5.0007,0.00945796,4.99979,0.00963182
727,5.00067,0.00945887,4.99978,0.00963181
728,5.00072,0.0100639,4.99978,0.00963786
729,5.0007,0.00997318,4.99976,0.00967003
730,5.00068,0.00945665,4.9998,0.00962573
731,5.00068,0.00949882,4.99982,0.0104089
732,5.00067,0.00948128,4.99981,0.00993923
733,5.00069,0.0094822,4.9998,0.00964138
734,5.00068,0.00947482,4.99979,0.00965509
735,5.00065,0.00948125,4.99981,0.00965427
736,5.00068,0.00945889,4.99978,0.00966187
737,5.00068,0.00945554,4.99977,0.00964395
738,5.00066,0.009459,4.99977,0.00964363
739,5.00068,0.00945481,4.99977,0.00964114
740,5.00069,0.00946965,4.99977,0.0096573
741,5.00068,0.00946249,4.99979,0.00964393
742,5.00068,0.00948241,4.99978,0.00966875
743,5.00067,0.00945889,4.99975,0.00964295
744,5.00068,0.0094504,4.9998,0.00964028
745,5.00066,0.00945414,4.99978,0.00964041
746,5.00066,0.00945227,4.99977,0.00964811
747,5.00065,0.00946148,4.99976,0.00964221
748,5.00067,0.00945667,4.9998,0.0096433
749,5.00065,0.00945449,4.9998,0.00964302
750,5.00073,0.0102486,4.99982,0.00966165
751,5.00069,0.00977869,4.9998,0.00965138
752,5.00067,0.00944969,4.99977,0.00962317
753,5.00068,0.00948474,4.99982,0.0104028
754,5.00072,0.00975661,4.9998,0.0102165
755,5.00069,0.00946066,4.99978,0.00963635
756,5.0007,0.00948132,4.99979,0.00966888
757,5.00069,0.00948157,4.99979,0.00965529
758,5.00068,0.0094594,4.9998,0.00964447
759,5.00067,0.00946299,4.99978,0.00963891
760,5.00069,0.00946264,4.99978,0.00964064
761,5.00068,0.00945988,4.99978,0.00964434
762,5.0007,0.00945446,4.99981,0.00965215
763,5.00069,0.00945534,4.9998,0.00964354
764,5.00065,0.00944607,4.99977,0.00964159
765,5.00069,0.00948073,4.99978,0.00965771
766,5.00066,0.00944785,4.99977,0.00963769
767,5.00065,0.00946051,4.99979,0.00963499
768,5.00068,0.00945545,4.9998,0.00964397
769,5.00067,0.00945478,4.9998,0.00965084
770,5.00066,0.0094502,4.99976,0.00964876
771,5.0007,0.00945631,4.99978,0.00964248
772,5.00071,0.00945631,4.99976,0.00963528
773,5.00065,0.00945655,4.9998,0.00964884
774,5.00066,0.00946459,4.99977,0.00964979
775,5.00071,0.0102435,4.99978,0.00965139
776,5.00072,0.0097919,4.9998,0.00965275
777,5.00067,0.0094719,4.9998,0.00962318
778,5.0007,0.00948148,4.99979,0.00964171
779,5.00071,0.00948678,4.99981,0.0104336
780,5.00067,0.00947514,4.99979,0.00989559
781,5.00066,0.00945255,4.99978,0.00962312
782,5.00065,0.00948371,4.99979,0.00965247
783,5.00066,0.00950284,4.99978,0.00967495
784,5.00067,0.00947542,4.99977,0.00965183
785,5.00068,0.00946737,4.99976,0.00963552
786,5.00069,0.00947262,4.99979,0.00964039
787,5.00068,0.00947296,4.99978,0.00964472
788,5.00068,0.00947719,4.99975,0.00963902
789,5.00068,0.0094785,4.99979,0.0096501
790,5.00071,0.00947054,4.99978,0.00964719
791,5.00066,0.00946822,4.99978,0.00964162
792,5.00069,0.00946039,4.99977,0.00964637
793,5.00068,0.00945808,4.9998,0.00964483
794,5.00065,0.00946703,4.99977,0.00964061
795,5.0007,0.0094723,4.99976,0.00964173
796,5.00069,0.0094683,4.99977,0.00964439
797,5.00066,0.00946109,4.9998,0.00964864
798,5.00068,0.009458,4.99977,0.00964801
799,5.00072,0.0101297,4.99976,0.00965064
800,5.00069,0.00990809,4.99979,0.00967789
801,5.00068,0.00948078,4.99978,0.00962391
802,5.00072,0.00951,4.99982,0.0104102
803,5.0007,0.00948208,4.99982,0.0099293
804,5.00068,0.00947265,4.99979,0.00965947
805,5.00065,0.00949098,4.9998,0.00964816
806,5.00068,0.00948251,4.99978,0.00964945
807,5.00068,0.00947601,4.99978,0.00962889
808,5.00068,0.00947237,4.9998,0.00963153
809,5.00069,0.00947481,4.99979,0.00963433
810,5.00067,0.00947416,4.99977,0.00962462
811,5.00069,0.00946937,4.99979,0.00963213
812,5.00066,0.00946522,4.99979,0.00962338
813,5.00068,0.00946611,4.9998,0.00963031
814,5.00069,0.0094612,4.99978,0.00961899
815,5.00067,0.00947078,4.99982,0.0096256
816,5.00069,0.00946821,4.99978,0.00963962
817,5.00068,0.00946667,4.99976,0.0096302
818,5.0007,0.00947347,4.9998,0.00963039
819,5.00069,0.0094665,4.99977,0.00962971
820,5.00066,0.00947263,4.99976,0.00963102
821,5.00072,0.0102705,4.99977,0.00967355
822,5.00071,0.00978035,4.99978,0.0096659
823,5.00068,0.00947452,4.99977,0.00964813
824,5.00068,0.00949419,4.99981,0.010407
825,5.00069,0.00947445,4.99979,0.00996452
826,5.0007,0.00946527,4.99979,0.00964064
827,5.00069,0.00951063,4.99978,0.00967292
828,5.00067,0.0094737,4.99979,0.00964502
829,5.00067,0.00948313,4.99978,0.00965474
830,5.00067,0.00947485,4.99979,0.00962957
831,5.00068,0.00947267,4.99974,0.00963711
832,5.00066,0.00947258,4.99978,0.00962665
833,5.00068,0.00947559,4.99978,0.00962622
834,5.00067,0.00946774,4.99981,0.00962579
835,5.00067,0.00948353,4.99975,0.00963286
836,5.00071,0.00947343,4.99979,0.00963153
837,5.00068,0.00947653,4.99977,0.00963016
838,5.00066,0.00947839,4.9998,0.00962732
839,5.00068,0.00946268,4.99979,0.00962053
840,5.00067,0.00947681,4.99982,0.00963399
841,5.00064,0.00947392,4.99976,0.00963622
842,5.00069,0.00947084,4.99978,0.0096441
843,5.00067,0.0094612,4.9998,0.00963283
844,5.0007,0.0102773,4.99979,0.00966109
845,5.00069,0.00977537,4.99978,0.00965767
846,5.00066,0.00946565,4.99974,0.00963493
847,5.00068,0.00949669,4.9998,0.0103956
848,5.00067,0.00947252,4.99979,0.00996316
849,5.00071,0.00948023,4.9998,0.00966325
850,5.00069,0.00948732,4.99978,0.0096522
851,5.00069,0.00948139,4.99975,0.00966455
852,5.00066,0.0094694,4.99978,0.0096445
853,5.00067,0.00946085,4.99976,0.00964083
854,5.00068,0.00945378,4.9998,0.00962823
855,5.00065,0.00947933,4.99979,0.00965124
856,5.00069,0.00946852,4.99978,0.00964891
857,5.00066,0.00947014,4.99978,0.00964067
858,5.00067,0.00946451,4.99979,0.00963964
859,5.00068,0.00947013,4.99976,0.00964481
860,5.0007,0.00946924,4.99981,0.00964706
861,5.00067,0.00946686,4.99977,0.00964467
862,5.00066,0.00946713,4.99976,0.00964565
863,5.00069,0.00946986,4.99979,0.00963948
864,5.00068,0.00946988,4.9998,0.00964268
865,5.00069,0.00946746,4.99977,0.00964654
866,5.00071,0.0102665,4.99979,0.00964729
867,5.00071,0.00975754,4.99977,0.00966934
868,5.00065,0.00947058,4.9998,0.00962975
869,5.00072,0.00951488,4.99981,0.0104844
870,5.00068,0.0094783,4.99984,0.00986728
871,5.00067,0.00948542,4.99977,0.00964431
872,5.00069,0.00947436,4.99975,0.00966532
873,5.0007,0.00946991,4.99977,0.00966182
874,5.00068,0.00945595,4.99977,0.00964397
875,5.00068,0.00946434,4.99979,0.00963682
876,5.00068,0.00945679,4.9998,0.00964263
877,5.00067,0.00945893,4.99976,0.00963926
878,5.00067,0.00945548,4.99978,0.00963574
879,5.00068,0.00945721,4.9998,0.0096265
880,5.0007,0.00945264,4.99978,0.00963861
881,5.00066,0.00945817,4.99979,0.00963954
882,5.00064,0.00945044,4.99978,0.00963476
883,5.00068,0.00945955,4.99978,0.00964419
884,5.0007,0.00945948,4.99978,0.00964447
885,5.00067,0.00945725,4.99977,0.009649
886,5.00068,0.00946081,4.99976,0.00963772
887,5.00067,0.00946891,4.99979,0.00965409
888,5.0007,0.0102844,4.99979,0.00965122
889,5.00069,0.00974748,4.99978,0.009647
890,5.00069,0.00948394,4.9998,0.00991311
891,5.00067,0.00948259,4.99983,0.0104162
892,5.00068,0.00946163,4.99976,0.00963093
893,5.00066,0.00946854,4.99979,0.00964985
894,5.0007,0.009502,4.99979,0.00967737
895,5.00066,0.00947849,4.99978,0.00961664
896,5.00068,0.00947412,4.99979,0.00963622
897,5.00068,0.00948109,4.9998,0.00963019
898,5.00068,0.00947235,4.99978,0.00962551
899,5.00068,0.00946412,4.9998,0.00961223
900,5.00069,0.00946791,4.99976,0.00962186
901,5.00072,0.00946991,4.9998,0.00963182
902,5.0007,0.00946575,4.99978,0.0096316
903,5.00067,0.00947018,4.9998,0.00962454
904,5.00069,0.00946728,4.99979,0.00963106
905,5.00068,0.00946874,4.99978,0.00962339
906,5.0007,0.00946843,4.99978,0.00962316
907,5.00065,0.00947564,4.9998,0.00962488
908,5.00068,0.00946253,4.99978,0.00962144
909,5.00067,0.00948933,4.99978,0.00964115
910,5.00071,0.0103431,4.99979,0.0096539
911,5.00071,0.00970569,4.99978,0.00964459
912,5.0007,0.00948465,4.99979,0.0100046
913,5.00069,0.00950892,4.9998,0.0103151
914,5.00069,0.00946186,4.99978,0.00965882
915,5.00071,0.00949412,4.9998,0.00965204
916,5.0007,0.00948729,4.99978,0.00966547
917,5.00066,0.0094712,4.99975,0.00962568
918,5.00069,0.00947957,4.99979,0.00962601
919,5.00067,0.00947513,4.9998,0.00963029
920,5.00066,0.00946827,4.99978,0.00963265
921,5.00067,0.00946489,4.99975,0.00962778
922,5.0007,0.0094793,4.99979,0.0096284
923,5.00068,0.00946592,4.99977,0.00962849
924,5.00071,0.00947611,4.99978,0.00963532
925,5.00069,0.00947486,4.99978,0.00962528
926,5.00068,0.0094753,4.99978,0.00962539
927,5.0007,0.00947574,4.99978,0.00962725
928,5.0007,0.0094651,4.99979,0.00963262
929,5.00067,0.00946875,4.99977,0.00963293
930,5.0007,0.00947595,4.99976,0.00962672
931,5.00074,0.010026,4.99977,0.00964736
932,5.00068,0.00985504,4.99978,0.00967779
933,5.00069,0.00962465,4.99979,0.00966003
934,5.00068,0.00948186,4.99979,0.0101053
935,5.00066,0.00947995,4.99981,0.00995756
936,5.00069,0.00951027,4.99979,0.00994821
937,5.00066,0.0094689,4.99977,0.00963266
938,5.00071,0.0094995,4.99979,0.00967448
939,5.00069,0.00950375,4.9998,0.00967413
940,5.00066,0.00946797,4.99977,0.0096285
941,5.00064,0.00946385,4.99977,0.00962885
942,5.00067,0.00945963,4.99977,0.00963281
943,5.00069,0.00946412,4.99977,0.00963639
944,5.00067,0.00946525,4.99977,0.00963617
945,5.00066,0.00947133,4.99979,0.00963177
946,5.00068,0.00946197,4.99979,0.0096226
947,5.00069,0.00946645,4.99977,0.00962841
948,5.00068,0.00945749,4.99978,0.00962097
949,5.00065,0.00946467,4.99977,0.00963162
950,5.0007,0.0094607,4.99979,0.00962649
951,5.00067,0.00945704,4.99977,0.00962322
952,5.0007,0.00945601,4.99977,0.00962708
953,5.00068,0.00945508,4.99978,0.00962173
954,5.00066,0.00969603,4.9998,0.00964953
955,5.00071,0.0103386,4.99976,0.00967285
956,5.0007,0.0094873,4.99979,0.0096575
957,5.00068,0.00949073,4.99981,0.0104436
958,5.00068,0.00949853,4.99981,0.00990155
959,5.00069,0.00946117,4.99977,0.00961543
960,5.0007,0.00950962,4.9998,0.00966641
961,5.0007,0.00948498,4.99978,0.00964945
962,5.00068,0.0094688,4.99979,0.00965365
963,5.00068,0.0094725,4.99981,0.00964413
964,5.00068,0.00946973,4.99977,0.00964314
965,5.00067,0.0094758,4.99977,0.00964482
966,5.00065,0.00947645,4.99977,0.00964133
967,5.00067,0.00947951,4.99976,0.00965019
968,5.00068,0.0094776,4.9998,0.00964464
969,5.00067,0.00947222,4.99979,0.00964675
970,5.00066,0.00947704,4.99978,0.00964157
971,5.0007,0.00946787,4.99978,0.00963735
972,5.00071,0.00947236,4.99977,0.00964257
973,5.00066,0.0094692,4.9998,0.00963989
974,5.00067,0.00947125,4.99976,0.00964075
975,5.00068,0.00947785,4.99975,0.00963911
976,5.00072,0.0102868,4.99978,0.00967158
977,5.00069,0.00977808,4.99977,0.00966213
978,5.00067,0.00948253,4.99977,0.00965381
979,5.00069,0.0094866,4.99979,0.0104046
980,5.00068,0.00947933,4.9998,0.00994677
981,5.00067,0.00947975,4.99979,0.00965365
982,5.00069,0.00950233,4.99977,0.00966504
983,5.00068,0.00948883,4.99978,0.00965575
984,5.00069,0.00947109,4.9998,0.00964329
985,5.00067,0.00947283,4.99981,0.0096373
986,5.00068,0.00947906,4.99976,0.00964475
987,5.00069,0.00946835,4.99976,0.00964937
988,5.00067,0.00946662,4.9998,0.00965039
989,5.00068,0.00946889,4.99975,0.00965174
990,5.00068,0.00946713,4.99976,0.0096437
991,5.00066,0.00947128,4.99978,0.00964488
992,5.0007,0.00947273,4.99979,0.00963961
993,5.00067,0.00946767,4.99977,0.00964269
994,5.0007,0.00946402,4.99979,0.0096443
995,5.00071,0.00947495,4.99979,0.00964922
996,5.00067,0.0094723,4.99979,0.00965475
997,5.00069,0.00948019,4.99974,0.00965277
998,5.00072,0.0102326,4.99976,0.00966309
999,5.00067,0.00979279,4.99976,0.00964164
1000,5.00068,0.00947844,4.99976,0.00960774
1001,5.00066,0.00947676,4.99984,0.0107356
1002,5.00069,0.00948538,4.9998,0.00964592
1003,5.00065,0.00947397,4.99979,0.00965891
1004,5.00069,0.00950166,4.99979,0.00966426
1005,5.00071,0.00947007,4.9998,0.00964911
1006,5.00069,0.00946173,4.99979,0.00964654
1007,5.00068,0.00946912,4.99979,0.00964621
1008,5.00067,0.00947157,4.99976,0.00964252
1009,5.00066,0.00948096,4.99976,0.00965207
1010,5.0007,0.00946265,4.99976,0.00964265
1011,5.00064,0.00947904,4.99979,0.00964123
1012,5.00068,0.00947555,4.99978,0.00964686
1013,5.0007,0.00946684,4.99977,0.00964346
1014,5.00069,0.00946721,4.99978,0.00963568
1015,5.00066,0.00946485,4.99976,0.00964525
1016,5.00067,0.00948025,4.9998,0.00964867
1017,5.00069,0.00946946,4.9998,0.00964905
1018,5.00068,0.00947144,4.99978,0.00964147
1019,5.0007,0.00945949,4.9998,0.00964207
1020,5.00072,0.0102596,4.99981,0.00967042
1021,5.00072,0.00978852,4.99979,0.00966039
1022,5.00066,0.00948063,4.99978,0.00963045
1023,5.0007,0.00950392,4.99982,0.0104219
1024,5.00069,0.00948014,4.99978,0.00994142
1025,5.00068,0.0094927,4.99978,0.00966195
1026,5.0007,0.00948037,4.99981,0.00964235
1027,5.00067,0.00947414,4.99981,0.00965378
1028,5.00069,0.00946398,4.99981,0.00962885
1029,5.00068,0.00945427,4.99979,0.00963469
1030,5.00069,0.00945837,4.99979,0.00962791
1031,5.00069,0.00945415,4.99979,0.0096345
1032,5.00069,0.00945314,4.99978,0.00963139
1033,5.00071,0.00946028,4.99979,0.00963047
1034,5.0007,0.00945055,4.99977,0.0096308
1035,5.00068,0.0094564,4.99978,0.0096269
1036,5.00067,0.00945931,4.99978,0.00963554
1037,5.00066,0.00945755,4.9998,0.0096242
1038,5.00069,0.00945909,4.99979,0.00962583
1039,5.00067,0.00946439,4.99977,0.00962977
1040,5.00068,0.00944598,4.99977,0.0096147
1041,5.00069,0.00945801,4.99979,0.0096447
1042,5.00073,0.0102796,4.99979,0.00965388
1043,5.0007,0.00977682,4.9998,0.00968925
1044,5.00066,0.00945303,4.99979,0.00964771
1045,5.00071,0.00950714,4.99982,0.0104075
1046,5.00066,0.00947884,4.99982,0.00994942
1047,5.00068,0.00946895,4.99978,0.00964912
1048,5.00067,0.00947841,4.9998,0.00964284
1049,5.00071,0.00948954,4.99981,0.00965668
1050,5.00068,0.00945617,4.99979,0.00963364
1051,5.00068,0.00945643,4.99976,0.00963122
1052,5.00068,0.00945113,4.99977,0.0096329
1053,5.00069,0.00945321,4.99981,0.0096269
1054,5.00069,0.00944394,4.99978,0.00962076
1055,5.00068,0.00945275,4.99976,0.00962552
1056,5.0007,0.00945931,4.99978,0.00962262
1057,5.00068,0.00945223,4.9998,0.00962534
1058,5.00068,0.00945087,4.9998,0.00963294
1059,5.00072,0.00945671,4.99977,0.00962938
1060,5.0007,0.00945609,4.9998,0.00963321
1061,5.00068,0.0094538,4.99977,0.00962574
1062,5.00068,0.00946242,4.99977,0.00963215
1063,5.00068,0.00946228,4.99979,0.00963632
1064,5.00071,0.0102438,4.9998,0.00967088
1065,5.00066,0.00978454,4.99978,0.00965327
1066,5.00068,0.00947962,4.99978,0.00987633
1067,5.00069,0.00949691,4.99983,0.0105028
1068,5.00071,0.0094827,4.99979,0.0096244
1069,5.00069,0.00947963,4.99979,0.00965923
1070,5.00069,0.00949873,4.9998,0.00967279
1071,5.00069,0.00945039,4.99979,0.00964252
1072,5.00068,0.00944981,4.99979,0.00964422
1073,5.00071,0.00945394,4.99979,0.00964034
1074,5.00068,0.00943971,4.99979,0.00964517
1075,5.00069,0.00945872,4.99978,0.00963967
1076,5.00069,0.00945262,4.99978,0.00963964
1077,5.00068,0.00945216,4.99978,0.00964317
1078,5.00069,0.0094538,4.99977,0.00963955
1079,5.00067,0.00945671,4.99977,0.00964705
1080,5.00066,0.00946213,4.99976,0.00964221
1081,5.00067,0.00945707,4.99978,0.00965053
1082,5.00067,0.00946086,4.99979,0.00964759
1083,5.00066,0.00945285,4.99975,0.00964492
1084,5.00069,0.0094573,4.9998,0.00963721
