N6705B exported datalog

"Sample interval: 0.0499917"
"Trigger sample: 0"
"Date: Fri May  8 14:37:36 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
1704,5.00071,0.00958744,4.9998,0.00948692
1705,5.00071,0.0095888,4.99977,0.00949443
1706,5.00074,0.0096158,4.99981,0.00980458
1707,5.00074,0.0099466,4.99981,0.00948703
1708,5.00073,0.0096136,4.9998,0.00949575
1709,5.00071,0.00960275,4.9998,0.00947615
1710,5.00072,0.00960103,4.9998,0.00946898
1711,5.00071,0.00959869,4.99978,0.00947104
1712,5.00072,0.0095978,4.9998,0.00946944
1713,5.00072,0.00960823,4.9998,0.00979432
1714,5.00074,0.00991814,4.99981,0.00949841
1715,5.00071,0.00959389,4.99981,0.00949012
1716,5.00073,0.00958362,4.99982,0.00947122
1717,5.00071,0.00958258,4.99979,0.009474
1718,5.0007,0.00958249,4.99979,0.00947428
1719,5.00072,0.00960133,4.99981,0.00947315
1720,5.00072,0.00962257,4.99981,0.00979408
1721,5.00074,0.00990806,4.99979,0.00950103
1722,5.0007,0.00958687,4.99979,0.00949246
1723,5.0007,0.00958108,4.99979,0.00948656
1724,5.00072,0.00958596,4.99979,0.00948733
1725,5.00072,0.00958664,4.9998,0.00948852
1726,5.00072,0.00959081,4.9998,0.00971789
1727,5.00072,0.00992784,4.9998,0.00957633
1728,5.00074,0.00961137,4.99981,0.00949283
1729,5.00071,0.00958945,4.99979,0.00947437
1730,5.00072,0.00958044,4.99979,0.00947246
1731,5.00073,0.00958299,4.9998,0.00947806
1732,5.00071,0.00958499,4.99978,0.00947528
1733,5.00072,0.009604,4.99981,0.00979935
1734,5.00074,0.00992798,4.9998,0.00949535
1735,5.00073,0.00960903,4.99979,0.00949506
1736,5.00074,0.00959667,4.9998,0.00947432
1737,5.00073,0.00959837,4.9998,0.00947421
1738,5.00071,0.00960504,4.9998,0.00948068
1739,5.00073,0.0095812,4.99979,0.00949101
1740,5.00072,0.00960132,4.9998,0.00979406
1741,5.00074,0.00992303,4.99981,0.00949729
1742,5.00073,0.00961311,4.9998,0.00949188
1743,5.00071,0.00960352,4.99978,0.00947669
1744,5.00073,0.00960076,4.9998,0.00947529
1745,5.00071,0.00959932,4.99978,0.00947446
1746,5.00072,0.00959908,4.9998,0.00947334
1747,5.00073,0.00967964,4.9998,0.00980261
1748,5.00074,0.00985808,4.99979,0.00950354
1749,5.00072,0.00960712,4.99978,0.00949663
1750,5.00072,0.00959221,4.99979,0.00948831
1751,5.00072,0.00959178,4.99979,0.00948649
1752,5.00073,0.00959676,4.99979,0.00948731
1753,5.00072,0.00959691,4.9998,0.00971881
1754,5.00074,0.00993207,4.99982,0.0095698
1755,5.00073,0.00960094,4.9998,0.00949678
1756,5.00073,0.00959969,4.99979,0.0094891
1757,5.00072,0.00959824,4.9998,0.00948805
1758,5.00072,0.0095985,4.99978,0.0094866
1759,5.00071,0.00959377,4.99977,0.00948668
1760,5.00072,0.00961124,4.9998,0.00979868
1761,5.00074,0.00992203,4.9998,0.00949936
1762,5.00073,0.0096057,4.99981,0.00948542
1763,5.00072,0.0095997,4.9998,0.00948886
1764,5.00072,0.00960177,4.99979,0.00948783
1765,5.00071,0.00959324,4.99978,0.00948835
1766,5.00073,0.0095972,4.99979,0.00948817
1767,5.00072,0.00961287,4.99981,0.00979942
1768,5.00074,0.00993159,4.9998,0.00950736
1769,5.00074,0.00959745,4.99979,0.00948222
1770,5.00072,0.00958096,4.99979,0.00947552
1771,5.00072,0.00958823,4.9998,0.00947706
1772,5.00072,0.00958387,4.99978,0.00947574
1773,5.00072,0.00958357,4.99978,0.009468
1774,5.00073,0.00961133,4.9998,0.00979432
1775,5.00073,0.00992662,4.9998,0.00949732
1776,5.00072,0.00959873,4.99981,0.00948218
1777,5.00072,0.00959769,4.99979,0.00947317
1778,5.00073,0.00959823,4.99978,0.00947085
1779,5.00072,0.00959965,4.9998,0.00947087
1780,5.00072,0.00959874,4.99981,0.00946933
1781,5.00073,0.00960758,4.9998,0.00979624
1782,5.00074,0.0099233,4.99978,0.009492
1783,5.00073,0.00961451,4.99979,0.00950221
1784,5.00073,0.00959832,4.99979,0.00948959
1785,5.00071,0.00959703,4.9998,0.00949061
1786,5.00073,0.00959387,4.99979,0.00948645
1787,5.00073,0.00959603,4.99978,0.00948836
1788,5.00073,0.00959902,4.99979,0.00948588
1789,5.00074,0.00985397,4.99981,0.00980484
1790,5.00073,0.00969182,4.99979,0.00949681
1791,5.00071,0.00958999,4.99978,0.00948964
1792,5.00072,0.00959558,4.99979,0.00949457
1793,5.00071,0.00959789,4.99979,0.0094789
1794,5.00073,0.00960251,4.99978,0.00949216
1795,5.00071,0.00959944,4.99979,0.00948642
1796,5.00073,0.00960196,4.9998,0.0097887
1797,5.00074,0.00992378,4.99979,0.00950245
1798,5.00073,0.0095949,4.99982,0.00947678
1799,5.00071,0.00958954,4.99979,0.00947272
1800,5.00072,0.00958502,4.9998,0.00946899
1801,5.00072,0.00958265,4.9998,0.00946962
1802,5.00072,0.00958347,4.99981,0.00947146
1803,5.00071,0.00960395,4.99981,0.00979292
1804,5.00075,0.00992637,4.99979,0.00948977
1805,5.00073,0.00960647,4.9998,0.00949542
1806,5.00073,0.00958519,4.99979,0.00949064
1807,5.00072,0.00958011,4.99979,0.00949229
1808,5.00072,0.0095804,4.99979,0.00948684
1809,5.00073,0.00958267,4.99979,0.00948811
1810,5.00071,0.00959058,4.99981,0.00972258
1811,5.00074,0.00992351,4.99979,0.00958002
1812,5.00073,0.00961894,4.99979,0.00950128
1813,5.00073,0.00959333,4.9998,0.00947696
1814,5.00073,0.00958686,4.99979,0.00947854
1815,5.00072,0.00958445,4.99979,0.00947622
1816,5.00072,0.00958776,4.9998,0.00947285
1817,5.00073,0.00959474,4.9998,0.00970753
1818,5.00074,0.00992922,4.9998,0.00956438
1819,5.00073,0.00961724,4.9998,0.0095019
1820,5.00072,0.00960333,4.99979,0.00947655
1821,5.00073,0.00960445,4.99979,0.00947177
1822,5.00073,0.00959955,4.99978,0.00946887
1823,5.00072,0.00960094,4.9998,0.00947363
1824,5.00072,0.00960604,4.99979,0.00950166
1825,5.00073,0.00983525,4.9998,0.0097667
1826,5.00073,0.0097019,4.9998,0.00949921
1827,5.00072,0.0095882,4.99978,0.00948586
1828,5.00072,0.00958504,4.99979,0.00948619
1829,5.00073,0.00958596,4.9998,0.00948783
1830,5.00072,0.00958115,4.99976,0.00948564
1831,5.00073,0.00959651,4.9998,0.00968233
1832,5.00075,0.00988465,4.9998,0.0096105
1833,5.00071,0.00966277,4.99981,0.00949765
1834,5.00071,0.00960036,4.99979,0.0094752
1835,5.00072,0.00960221,4.99981,0.00947353
1836,5.00073,0.00960189,4.9998,0.00947312
1837,5.00073,0.00960811,4.99977,0.009474
1838,5.00072,0.00960548,4.9998,0.00971304
1839,5.00074,0.00993955,4.99979,0.00958195
1840,5.00073,0.00960632,4.99981,0.009499
1841,5.00071,0.00958238,4.99979,0.00948899
1842,5.00072,0.00958457,4.9998,0.00948813
1843,5.00072,0.00958725,4.99979,0.009489
1844,5.00072,0.00958676,4.99978,0.00949069
1845,5.00071,0.00959284,4.9998,0.0097199
1846,5.00074,0.00993194,4.99981,0.00956994
1847,5.00071,0.00961144,4.99979,0.00949653
1848,5.00071,0.00958748,4.99978,0.009489
1849,5.00071,0.00958678,4.99978,0.00948766
1850,5.00071,0.0095877,4.99979,0.00948765
1851,5.00072,0.00958895,4.99981,0.00948607
1852,5.00074,0.00959415,4.99979,0.00954009
1853,5.00073,0.00986212,4.99981,0.00975688
1854,5.00073,0.00969296,4.9998,0.00950673
1855,5.00073,0.00959584,4.9998,0.00948075
1856,5.00073,0.00958728,4.99979,0.00946883
1857,5.00071,0.00958657,4.99978,0.00947404
1858,5.00071,0.00958607,4.99978,0.00947481
1859,5.00072,0.00958284,4.9998,0.00947249
1860,5.00073,0.00976656,4.99979,0.00979138
1861,5.00074,0.00978041,4.9998,0.00951341
1862,5.00071,0.00959277,4.99979,0.00947789
1863,5.00071,0.00958322,4.99979,0.00947678
1864,5.00072,0.0095806,4.99978,0.00947185
1865,5.00072,0.00958327,4.99979,0.00947494
1866,5.00072,0.00958115,4.99979,0.00947238
1867,5.00073,0.00961306,4.9998,0.00979485
1868,5.00075,0.00992902,4.9998,0.00948983
1869,5.00073,0.00961779,4.99979,0.00949703
1870,5.00072,0.0095965,4.99977,0.00948381
1871,5.00071,0.00959926,4.99979,0.0094865
1872,5.00072,0.0095989,4.99977,0.00948674
1873,5.00072,0.00959854,4.99978,0.00949101
1874,5.00073,0.00961175,4.99981,0.00979581
1875,5.00074,0.0100028,4.9998,0.00958337
1876,5.00072,0.00959333,4.9998,0.0094845
1877,5.00072,0.00958813,4.9998,0.00947698
1878,5.00072,0.00958884,4.99979,0.00947405
1879,5.00072,0.00958686,4.99978,0.00947081
1880,5.00073,0.00958458,4.99979,0.00947048
1881,5.00074,0.00960886,4.9998,0.00979494
1882,5.00076,0.00993098,4.99982,0.0094989
1883,5.00072,0.00960056,4.9998,0.00949666
1884,5.00071,0.00958437,4.99979,0.00948618
1885,5.00072,0.00958563,4.99978,0.00948939
1886,5.00072,0.00958082,4.99979,0.0094834
1887,5.0007,0.00958357,4.9998,0.0094897
1888,5.00071,0.00959216,4.99978,0.00972337
1889,5.00073,0.00991392,4.99981,0.00957156
1890,5.0007,0.00963254,4.99981,0.00949498
1891,5.00071,0.00958892,4.99981,0.00948349
1892,5.00071,0.00958795,4.99977,0.009486
1893,5.00072,0.00958688,4.99978,0.00948333
1894,5.00072,0.00959094,4.9998,0.00948744
1895,5.00071,0.00959563,4.9998,0.00951259
1896,5.00072,0.00986124,4.99981,0.00978705
1897,5.00072,0.00969854,4.99979,0.00950672
1898,5.00071,0.00959033,4.99979,0.00947308
1899,5.00072,0.00958519,4.99979,0.0094726
1900,5.00071,0.00958958,4.9998,0.0094704
1901,5.00071,0.00958738,4.99979,0.00946884
1902,5.00072,0.00959104,4.99981,0.00955399
1903,5.00072,0.00984965,4.99981,0.00971604
1904,5.00073,0.00970601,4.99979,0.00949179
1905,5.00073,0.00963166,4.9998,0.00951296
1906,5.00072,0.00960177,4.99979,0.0094932
1907,5.0007,0.00960377,4.99979,0.00948679
1908,5.0007,0.00960088,4.99979,0.00948571
1909,5.0007,0.00960177,4.99979,0.0094889
1910,5.00072,0.00960089,4.9998,0.00967189
1911,5.00073,0.00984334,4.9998,0.0096333
1912,5.00072,0.00970723,4.99979,0.00949856
1913,5.00072,0.00958714,4.99982,0.00946764
1914,5.00071,0.0095881,4.9998,0.00946932
1915,5.00072,0.0095899,4.9998,0.00947397
1916,5.00071,0.00958551,4.99978,0.00947397
1917,5.00073,0.00959771,4.9998,0.00949758
1918,5.00072,0.00983297,4.9998,0.00978995
1919,5.00071,0.00968807,4.9998,0.00950326
1920,5.00072,0.00959843,4.9998,0.00947139
1921,5.00072,0.0095983,4.9998,0.00947388
1922,5.00072,0.00960112,4.9998,0.00947485
1923,5.00072,0.00960277,4.99978,0.00948381
1924,5.00072,0.00959923,4.99979,0.00962705
1925,5.00074,0.00984833,4.9998,0.00965691
1926,5.00073,0.00970236,4.99981,0.00950326
1927,5.00072,0.0095821,4.9998,0.00949082
1928,5.00073,0.0095842,4.9998,0.00948458
1929,5.00072,0.0095829,4.99981,0.00949094
1930,5.00071,0.00957854,4.99979,0.00948602
1931,5.00071,0.00958463,4.99978,0.00949604
1932,5.00074,0.00984871,4.9998,0.00979927
1933,5.00072,0.00969523,4.9998,0.00950467
1934,5.0007,0.00959065,4.99981,0.00948075
1935,5.00073,0.00958226,4.9998,0.00947263
1936,5.0007,0.00958481,4.9998,0.00947031
1937,5.00071,0.00958742,4.99979,0.00947352
1938,5.00071,0.00958582,4.99979,0.00947368
1939,5.00071,0.00964864,4.99981,0.00979738
1940,5.00073,0.0098934,4.9998,0.00949808
1941,5.00072,0.00959667,4.99979,0.00949595
1942,5.00071,0.00958258,4.99979,0.00948291
1943,5.0007,0.00958764,4.99979,0.00948922
1944,5.00071,0.00958562,4.99978,0.00948485
1945,5.00071,0.00958366,4.99979,0.0094878
1946,5.00072,0.00973276,4.99981,0.00980643
1947,5.00073,0.00982624,4.9998,0.00950278
1948,5.00073,0.00960413,4.9998,0.00947889
1949,5.00072,0.00960223,4.99981,0.00947296
1950,5.00072,0.00960456,4.99978,0.00946984
1951,5.00071,0.00960436,4.9998,0.00947589
1952,5.00072,0.00960381,4.99979,0.00946894
1953,5.00071,0.00962674,4.99982,0.00981085
1954,5.00073,0.0099125,4.9998,0.00949306
1955,5.00072,0.00960585,4.99979,0.00948332
1956,5.00072,0.00958839,4.9998,0.00947188
1957,5.0007,0.00958895,4.99978,0.00947331
1958,5.00072,0.00958832,4.99981,0.00947684
1959,5.00071,0.00959161,4.99981,0.00947623
1960,5.00072,0.00969455,4.99981,0.00980568
1961,5.00072,0.00985835,4.99981,0.00949699
1962,5.00071,0.00961282,4.9998,0.00949442
1963,5.00073,0.00961067,4.99979,0.00949323
1964,5.00072,0.00960502,4.99979,0.0094901
1965,5.00071,0.00960664,4.99978,0.00949499
1966,5.00072,0.00960596,4.99979,0.0094909
1967,5.00073,0.00970706,4.99981,0.00981555
1968,5.00073,0.00984019,4.99981,0.00950085
1969,5.00073,0.00960689,4.9998,0.00948663
1970,5.0007,0.00960164,4.99979,0.00947741
1971,5.00072,0.00960231,4.9998,0.00947716
1972,5.00071,0.00960177,4.9998,0.00947323
1973,5.00073,0.00960295,4.99979,0.00947669
1974,5.00073,0.00979665,4.99981,0.00980381
1975,5.00071,0.00975111,4.9998,0.00950461
1976,5.00073,0.00961301,4.99979,0.00948477
1977,5.00071,0.00958905,4.99979,0.00949073
1978,5.00073,0.00958803,4.99977,0.00948758
1979,5.00071,0.00959738,4.99978,0.00948911
1980,5.00072,0.0095965,4.99979,0.00964664
1981,5.00075,0.00985589,4.9998,0.00965799
1982,5.00075,0.00970733,4.99981,0.00949962
1983,5.0007,0.00959587,4.99979,0.00948891
1984,5.00072,0.00958869,4.99979,0.0094847
1985,5.00072,0.00959395,4.99979,0.00949378
1986,5.00071,0.00958857,4.9998,0.00948614
1987,5.00072,0.00960274,4.9998,0.00972152
1988,5.00074,0.00993229,4.99982,0.0095816
1989,5.0007,0.00962251,4.9998,0.009494
1990,5.00071,0.00960681,4.99979,0.00948675
1991,5.00072,0.00959746,4.9998,0.00948985
1992,5.00071,0.00960454,4.99979,0.00948777
1993,5.00072,0.00960308,4.99978,0.00948642
1994,5.00071,0.0096093,4.99981,0.00980379
1995,5.00073,0.00992007,4.9998,0.00949556
1996,5.00072,0.00960778,4.9998,0.00948915
1997,5.00072,0.00959151,4.9998,0.00947392
1998,5.00073,0.00958975,4.99979,0.00947073
1999,5.00069,0.00958585,4.9998,0.00947317
2000,5.00072,0.00958683,4.99978,0.00946968
2001,5.00072,0.00960676,4.99981,0.00979953
2002,5.00074,0.00992723,4.9998,0.00949513
2003,5.00071,0.00960158,4.99979,0.00949494
2004,5.00071,0.00958518,4.9998,0.00948643
2005,5.00072,0.00958413,4.99979,0.00948544
2006,5.0007,0.00958645,4.99978,0.00948508
2007,5.00072,0.00958732,4.99979,0.00948375
2008,5.00074,0.00961591,4.99981,0.00979937
2009,5.00075,0.00992616,4.9998,0.00950113
2010,5.00073,0.00960821,4.99981,0.00948107
2011,5.00073,0.00959925,4.9998,0.00947286
2012,5.00071,0.00959891,4.99981,0.00946876
2013,5.00073,0.0096022,4.99978,0.00947453
2014,5.00073,0.00960019,4.9998,0.00947506
2015,5.00073,0.0096161,4.99981,0.00980381
2016,5.00076,0.00992328,4.9998,0.00949519
2017,5.00073,0.00961104,4.9998,0.00949536
2018,5.00072,0.00960219,4.99981,0.00948706
2019,5.00073,0.00960002,4.99979,0.00948744
2020,5.00071,0.00959523,4.99978,0.00949024
2021,5.00072,0.00960226,4.99979,0.00948865
2022,5.00073,0.00984182,4.9998,0.00980293
2023,5.00074,0.00969822,4.99979,0.00950565
2024,5.00072,0.00959053,4.99978,0.00948809
2025,5.00071,0.00958906,4.99978,0.00948549
2026,5.00072,0.00958774,4.99978,0.00948744
2027,5.00072,0.00959049,4.99979,0.00948772
2028,5.00073,0.00959509,4.9998,0.00966712
2029,5.00073,0.00993661,4.99981,0.00962817
2030,5.00072,0.0096172,4.9998,0.00949086
2031,5.00072,0.00961024,4.9998,0.00948284
2032,5.00071,0.00960217,4.99979,0.00946973
2033,5.00073,0.00960021,4.9998,0.00947489
2034,5.00072,0.00960233,4.99981,0.00946669
2035,5.00072,0.00960988,4.99981,0.00971237
2036,5.00072,0.00992168,4.99979,0.00957845
2037,5.00072,0.00961299,4.9998,0.00950184
2038,5.00071,0.00960121,4.99979,0.00947748
2039,5.00072,0.00960219,4.9998,0.00946924
2040,5.00071,0.00959378,4.99979,0.00946959
2041,5.00071,0.00960129,4.99978,0.00947133
2042,5.00072,0.00959502,4.9998,0.00956488
2043,5.00073,0.00984442,4.99981,0.00971666
2044,5.00073,0.00969292,4.99978,0.00950094
2045,5.00074,0.00960138,4.99979,0.00948938
2046,5.00071,0.00959728,4.9998,0.0094721
2047,5.00072,0.0095984,4.9998,0.00947251
2048,5.00071,0.00959409,4.99979,0.00946894
2049,5.00072,0.00958999,4.9998,0.00947187
2050,5.00073,0.00984007,4.99983,0.0097968
2051,5.00072,0.00968747,4.99979,0.009506
2052,5.0007,0.00959823,4.99977,0.00948
2053,5.00071,0.00959841,4.9998,0.00947406
2054,5.00073,0.00959845,4.99978,0.00947238
2055,5.00073,0.00960295,4.9998,0.00947021
2056,5.00072,0.0096059,4.99981,0.00970034
2057,5.00073,0.00992856,4.99981,0.0095795
2058,5.00073,0.00960381,4.9998,0.00950075
2059,5.00072,0.0096051,4.99981,0.00949269
2060,5.00073,0.00959531,4.99981,0.00946987
2061,5.00071,0.00960027,4.9998,0.00948165
2062,5.00072,0.00959696,4.99979,0.00947378
2063,5.00072,0.00960719,4.99981,0.0097998
2064,5.00073,0.00991426,4.99978,0.00950183
2065,5.00071,0.00960137,4.99979,0.00950221
2066,5.00072,0.00957665,4.99979,0.00949329
2067,5.00071,0.00958218,4.99979,0.00949242
2068,5.00072,0.00958082,4.99979,0.00949028
2069,5.00072,0.00958299,4.9998,0.00949089
2070,5.0007,0.00960504,4.99981,0.00979829
2071,5.00074,0.00993276,4.9998,0.009496
2072,5.00073,0.00959894,4.9998,0.00948822
2073,5.00071,0.00958479,4.99979,0.00947447
2074,5.00071,0.00958423,4.9998,0.0094696
2075,5.00072,0.00958695,4.9998,0.00947637
2076,5.00073,0.00958762,4.99979,0.00947069
2077,5.00073,0.00962145,4.99981,0.00981478
2078,5.00074,0.00992209,4.9998,0.00949878
2079,5.00075,0.00960697,4.9998,0.00948633
2080,5.00071,0.00959941,4.9998,0.00947483
2081,5.00072,0.00959282,4.9998,0.0094733
2082,5.00072,0.00958824,4.9998,0.00947149
2083,5.00072,0.00959432,4.9998,0.00947056
2084,5.00073,0.00968576,4.99981,0.00980011
2085,5.00072,0.00984873,4.9998,0.00949514
2086,5.00073,0.00960109,4.99978,0.0094788
2087,5.00073,0.00959642,4.99979,0.00947397
2088,5.00071,0.00959611,4.99979,0.00947064
2089,5.00072,0.00959525,4.99978,0.00947431
2090,5.00072,0.0095974,4.99979,0.00947572
2091,5.00072,0.00960615,4.99982,0.00979278
2092,5.00073,0.0099284,4.9998,0.00949607
2093,5.00072,0.0096079,4.99979,0.00949944
2094,5.00074,0.00959842,4.99979,0.00948719
2095,5.00072,0.00959478,4.99979,0.00949046
2096,5.00072,0.00960382,4.99979,0.00949183
2097,5.00072,0.00959943,4.99978,0.00949011
2098,5.00072,0.00961828,4.9998,0.00981168
2099,5.00074,0.00993477,4.9998,0.00950209
2100,5.00072,0.00960384,4.9998,0.00948463
2101,5.00072,0.00958605,4.99979,0.00947151
2102,5.00071,0.00958889,4.9998,0.00947663
2103,5.00071,0.0095917,4.9998,0.00947595
2104,5.00072,0.00958906,4.99979,0.00947739
2105,5.00072,0.00978588,4.99982,0.00979492
2106,5.00073,0.0097667,4.99979,0.0095002
2107,5.00072,0.00961173,4.9998,0.00949233
2108,5.00072,0.00960573,4.9998,0.00948952
2109,5.00073,0.00960657,4.99981,0.00948919
2110,5.00074,0.00960278,4.99979,0.00948935
2111,5.00072,0.00961505,4.9998,0.00972734
2112,5.00074,0.00985143,4.9998,0.00957943
2113,5.00071,0.00970196,4.99979,0.00949726
2114,5.00071,0.00960436,4.9998,0.00949229
2115,5.00071,0.00959351,4.9998,0.00947477
2116,5.00071,0.00959017,4.9998,0.00947463
2117,5.00071,0.00961075,4.9998,0.00948494
2118,5.00072,0.00960397,4.99979,0.00971099
2119,5.00072,0.00993598,4.99981,0.00957841
2120,5.00071,0.00961372,4.9998,0.00950657
2121,5.00073,0.00960419,4.99981,0.0094994
2122,5.00072,0.00960753,4.9998,0.00948978
2123,5.00073,0.00960853,4.99978,0.00949057
2124,5.00072,0.00960057,4.99979,0.00949329
2125,5.00072,0.00961151,4.9998,0.00951572
2126,5.00072,0.00984087,4.99982,0.0097848
2127,5.00073,0.00971155,4.99979,0.00949872
2128,5.00072,0.00958922,4.9998,0.00947264
2129,5.00072,0.00958555,4.9998,0.00947504
2130,5.00071,0.00958384,4.99981,0.00946933
2131,5.00073,0.00958633,4.99981,0.00947293
2132,5.00071,0.00959907,4.99981,0.00979685
2133,5.00073,0.0100234,4.99981,0.00957702
2134,5.00073,0.00961607,4.99979,0.00948958
2135,5.00072,0.00958768,4.9998,0.00947738
2136,5.00071,0.00958004,4.99978,0.00947239
2137,5.00071,0.00959076,4.9998,0.00947466
2138,5.00071,0.00958895,4.99979,0.00947699
2139,5.00073,0.00960936,4.99981,0.00979923
2140,5.00074,0.00992218,4.9998,0.0094952
2141,5.00072,0.00961347,4.99979,0.0094908
2142,5.00071,0.00958574,4.99979,0.00947363
2143,5.00071,0.00958834,4.99979,0.00947394
2144,5.00071,0.00958323,4.99979,0.00947627
2145,5.00073,0.0095855,4.99979,0.00947567
2146,5.00073,0.0096142,4.99981,0.00979964
2147,5.00073,0.00993306,4.99979,0.00949976
2148,5.00072,0.00960293,4.99981,0.00948373
2149,5.00072,0.00958229,4.99979,0.00947348
2150,5.00071,0.00958083,4.9998,0.00947521
2151,5.0007,0.00958195,4.99979,0.00947841
2152,5.0007,0.00958656,4.9998,0.00947855
2153,5.00073,0.00984996,4.99982,0.00981192
2154,5.00073,0.00968769,4.9998,0.00950566
2155,5.00071,0.00959107,4.99981,0.00949101
2156,5.00072,0.00958457,4.9998,0.00949059
2157,5.00073,0.00958394,4.99979,0.00949071
2158,5.0007,0.00958507,4.99979,0.00949424
2159,5.00071,0.00959497,4.99981,0.00971901
2160,5.00074,0.00992829,4.9998,0.00958354
2161,5.00072,0.00960196,4.99981,0.00949619
2162,5.00073,0.00958283,4.99979,0.00948388
2163,5.00071,0.00958421,4.99979,0.00948856
2164,5.00071,0.00958339,4.9998,0.00948805
2165,5.00072,0.00958781,4.99978,0.00948783
2166,5.00072,0.00959064,4.99979,0.00955888
2167,5.00074,0.00984808,4.99981,0.00974653
2168,5.00073,0.00969084,4.9998,0.00950303
2169,5.00071,0.00960286,4.99979,0.00948045
2170,5.00072,0.00959898,4.99981,0.00947511
2171,5.00072,0.00959861,4.9998,0.0094716
2172,5.00073,0.00959051,4.9998,0.00947196
2173,5.00072,0.00960407,4.99981,0.00972811
2174,5.00073,0.00992391,4.9998,0.00955711
2175,5.00072,0.00961534,4.9998,0.00949579
2176,5.00072,0.00959891,4.99979,0.00949094
2177,5.00071,0.00960255,4.9998,0.00948813
2178,5.00071,0.00960853,4.99981,0.00949454
2179,5.0007,0.00959843,4.9998,0.00948613
2180,5.00073,0.00961078,4.99982,0.00980811
2181,5.00074,0.00993476,4.9998,0.00950371
2182,5.0007,0.00960846,4.99981,0.00949049
2183,5.00071,0.00958661,4.9998,0.00947447
2184,5.00071,0.0095812,4.99978,0.00947187
2185,5.00071,0.00958591,4.99979,0.0094718
2186,5.00072,0.0095765,4.9998,0.00947272
2187,5.00073,0.0096079,4.99982,0.00979555
2188,5.00072,0.00993119,4.9998,0.00949568
2189,5.00072,0.00961172,4.9998,0.00949897
2190,5.00073,0.00959982,4.99979,0.00947208
2191,5.00071,0.00960438,4.9998,0.00947331
2192,5.00072,0.00960037,4.99979,0.00947622
2193,5.00072,0.00960827,4.9998,0.00952068
2194,5.00072,0.00984127,4.99981,0.00976151
2195,5.00073,0.00970024,4.9998,0.00950157
2196,5.00071,0.00959622,4.99979,0.00949123
2197,5.00075,0.00960157,4.9998,0.00948474
2198,5.00072,0.00959916,4.99978,0.00948643
2199,5.00071,0.00959916,4.99978,0.00948666
2200,5.00073,0.0096099,4.9998,0.00976832
2201,5.00073,0.00993392,4.99979,0.00952595
2202,5.00072,0.00961173,4.99981,0.00949642
2203,5.00073,0.00960157,4.99979,0.0094889
2204,5.00071,0.00960008,4.99978,0.0094974
2205,5.00072,0.00960229,4.99979,0.00949152
2206,5.00073,0.00960013,4.99979,0.0094875
2207,5.00072,0.00960592,4.99981,0.00971152
2208,5.00074,0.00992752,4.99981,0.00960187
2209,5.00072,0.00960979,4.9998,0.00949733
2210,5.00074,0.00958475,4.9998,0.00947663
2211,5.00071,0.00959634,4.99978,0.00947809
2212,5.00071,0.00959009,4.99978,0.00947506
2213,5.00072,0.00959189,4.99979,0.00947022
2214,5.00072,0.00960638,4.9998,0.00979559
2215,5.00073,0.00992487,4.9998,0.00949667
2216,5.00072,0.00961514,4.99978,0.00949561
2217,5.00071,0.00960785,4.9998,0.00949343
2218,5.00073,0.00959812,4.9998,0.00949094
2219,5.00072,0.00960331,4.99979,0.00949461
2220,5.00073,0.00960288,4.99978,0.00949092
2221,5.00073,0.00961202,4.99981,0.00974273
2222,5.00074,0.00992202,4.9998,0.00956282
2223,5.00074,0.00961012,4.99978,0.0095018
2224,5.00073,0.00958675,4.99979,0.00947021
2225,5.00071,0.0095892,4.9998,0.00947557
2226,5.00072,0.00958678,4.99978,0.00947438
2227,5.00072,0.00958462,4.9998,0.00947044
2228,5.00074,0.00960923,4.99979,0.00980489
2229,5.00075,0.00992659,4.99979,0.00950668
2230,5.00074,0.00960799,4.9998,0.00949367
2231,5.00073,0.00959023,4.99978,0.00949698
2232,5.00072,0.00958563,4.99979,0.00948762
2233,5.00072,0.00959143,4.99979,0.00948774
2234,5.00072,0.009586,4.99979,0.00948937
2235,5.00073,0.00961044,4.99981,0.00980934
2236,5.00074,0.00993553,4.99979,0.00950597
2237,5.00072,0.00960749,4.99979,0.00949245
2238,5.00071,0.00958971,4.99979,0.00947501
2239,5.00072,0.00959379,4.99979,0.00948129
2240,5.00074,0.00958894,4.9998,0.00947943
2241,5.00072,0.00958998,4.99981,0.00947723
2242,5.00072,0.00963675,4.99983,0.00980509
2243,5.00073,0.00992247,4.99979,0.00950317
2244,5.00073,0.00959986,4.9998,0.00948882
2245,5.00072,0.0095862,4.9998,0.00947936
2246,5.00072,0.00958559,4.99979,0.00948212
2247,5.00072,0.00958594,4.99979,0.00948167
2248,5.00071,0.00959125,4.99979,0.00956021
2249,5.00074,0.00984723,4.99983,0.00972674
2250,5.00073,0.00970827,4.99978,0.00950559
2251,5.00072,0.00961451,4.99979,0.00949337
2252,5.00072,0.00960046,4.99979,0.00947507
2253,5.00071,0.00960114,4.9998,0.00947565
2254,5.00073,0.0096026,4.9998,0.00947759
2255,5.00071,0.00960764,4.9998,0.00975322
2256,5.00074,0.00992269,4.9998,0.00953796
2257,5.00072,0.00961094,4.99981,0.00949259
2258,5.00073,0.00958625,4.9998,0.00947487
2259,5.00072,0.00958562,4.99981,0.00947223
