N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 10:44:26 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
9738,5.00071,0.0094405,4.99976,0.00963564
9739,5.00069,0.00943728,4.99977,0.00962862
9740,5.0007,0.00943465,4.99978,0.00963041
9741,5.0007,0.00943819,4.99977,0.00963369
9742,5.0007,0.00943455,4.99975,0.00963392
9743,5.0007,0.00942904,4.99976,0.00963447
9744,5.00068,0.0094317,4.99976,0.00963391
9745,5.00069,0.00942412,4.99977,0.00963776
9746,5.00069,0.00942307,4.99976,0.00963475
9747,5.00068,0.00942448,4.99977,0.00964163
9748,5.0007,0.00943503,4.99978,0.00963669
9749,5.0007,0.00942625,4.99976,0.00962803
9750,5.00071,0.00942352,4.99977,0.00964702
9751,5.00073,0.0105197,4.99977,0.00966653
9752,5.00071,0.00944235,4.99975,0.0096632
9753,5.00071,0.00944854,4.99976,0.00964692
9754,5.00071,0.00944648,4.99979,0.0096461
9755,5.0007,0.0094382,4.99975,0.00965355
9756,5.00069,0.00944245,4.99974,0.00964739
9757,5.00069,0.00944559,4.99979,0.0101109
9758,5.00069,0.00947373,4.99981,0.0102382
9759,5.00072,0.00944216,4.99976,0.00965104
9760,5.00071,0.00943962,4.99977,0.00963228
9761,5.0007,0.00945182,4.99975,0.00964844
9762,5.0007,0.00944285,4.99974,0.00963181
9763,5.00069,0.00944267,4.99976,0.0096406
9764,5.00071,0.00944313,4.99976,0.00963301
9765,5.00068,0.00944322,4.99975,0.00964025
9766,5.00065,0.00944089,4.99977,0.00963338
9767,5.00068,0.00944051,4.99978,0.00963677
9768,5.00066,0.00944884,4.99976,0.00963997
9769,5.00066,0.0094448,4.99976,0.00963165
9770,5.00071,0.00944121,4.99973,0.00963192
9771,5.00071,0.00944376,4.99974,0.00963266
9772,5.0007,0.00944677,4.99979,0.00962825
9773,5.00071,0.00944678,4.99977,0.00963209
9774,5.00071,0.0094482,4.99977,0.00963088
9775,5.00069,0.00943724,4.99978,0.00963733
9776,5.00069,0.00943892,4.99977,0.00963178
9777,5.00068,0.00944064,4.99978,0.00963568
9778,5.00068,0.00946029,4.99978,0.00966676
9779,5.00071,0.00946221,4.99977,0.00966808
9780,5.00069,0.00943186,4.99977,0.00963675
9781,5.00069,0.0094354,4.99977,0.00964476
9782,5.0007,0.00943613,4.99977,0.00963074
9783,5.0007,0.00943219,4.99974,0.00963929
9784,5.00068,0.00942259,4.99979,0.00962389
9785,5.00068,0.0094335,4.9998,0.00963887
9786,5.00069,0.00942797,4.99981,0.00963961
9787,5.00068,0.00942304,4.99977,0.00962987
9788,5.00071,0.00942786,4.99978,0.00964285
9789,5.00069,0.00942754,4.99977,0.00963182
9790,5.0007,0.0094298,4.99977,0.00963406
9791,5.00068,0.00942959,4.99977,0.00963626
9792,5.00069,0.00942531,4.99977,0.0096368
9793,5.00069,0.00942634,4.99978,0.00963472
9794,5.0007,0.00944029,4.99975,0.00962917
9795,5.00071,0.00943061,4.99979,0.00963713
9796,5.00069,0.00942948,4.99979,0.00963734
9797,5.00072,0.00942883,4.99978,0.0096336
9798,5.00069,0.00943133,4.99975,0.0096348
9799,5.00071,0.00942571,4.99976,0.00963368
9800,5.00071,0.0094336,4.99975,0.00963487
9801,5.00067,0.00943536,4.99978,0.00963497
9802,5.00069,0.00942658,4.99977,0.00963803
9803,5.0007,0.00942202,4.99974,0.00963238
9804,5.0007,0.00942587,4.99977,0.00962908
9805,5.00069,0.00943314,4.99976,0.0096335
9806,5.0007,0.00943102,4.99974,0.00962528
9807,5.00072,0.0102215,4.9998,0.0096729
9808,5.0007,0.00974616,4.99976,0.00965813
9809,5.0007,0.00941923,4.99977,0.00963514
9810,5.00068,0.00942103,4.99979,0.0096325
9811,5.00069,0.00942682,4.99978,0.00963552
9812,5.00069,0.00944081,4.99977,0.0100824
9813,5.00071,0.00947037,4.99982,0.0102577
9814,5.00067,0.00944229,4.99977,0.00965304
9815,5.00069,0.00943385,4.99975,0.00963785
9816,5.00068,0.00945954,4.99978,0.00965086
9817,5.00072,0.00944236,4.99976,0.00965329
9818,5.00071,0.00943946,4.99979,0.00964743
9819,5.0007,0.0094366,4.99978,0.00962449
9820,5.00069,0.00942526,4.99978,0.00962713
9821,5.00069,0.00943399,4.99977,0.00963905
9822,5.00068,0.00942529,4.99977,0.00963732
9823,5.00069,0.00942311,4.99977,0.00963855
9824,5.00069,0.00942648,4.9998,0.00962669
9825,5.00068,0.00942671,4.99977,0.00963318
9826,5.0007,0.00942465,4.99979,0.00963477
9827,5.0007,0.00942205,4.99978,0.00963328
9828,5.00068,0.00943432,4.99978,0.0096372
9829,5.00069,0.00942572,4.99979,0.00964261
9830,5.00069,0.00942074,4.99976,0.00963336
9831,5.00069,0.00942002,4.99976,0.00963179
9832,5.00068,0.00942777,4.99977,0.00963357
9833,5.00069,0.00942725,4.99976,0.00963168
9834,5.00068,0.00943056,4.99978,0.00964542
9835,5.0007,0.0104947,4.99977,0.00967513
9836,5.00069,0.00948048,4.99976,0.00966313
9837,5.00069,0.0094442,4.99976,0.00964728
9838,5.0007,0.00945587,4.99978,0.00962818
9839,5.00068,0.0094491,4.99979,0.0107491
9840,5.00071,0.00945132,4.99975,0.00963443
9841,5.00068,0.00942992,4.99977,0.00964794
9842,5.00071,0.00943172,4.99978,0.00965392
9843,5.00069,0.00942982,4.99978,0.00964741
9844,5.0007,0.00942724,4.99978,0.00964668
9845,5.0007,0.00943314,4.99976,0.00965025
9846,5.00072,0.00944421,4.99979,0.00966123
9847,5.00071,0.00946058,4.99976,0.00965561
9848,5.0007,0.00947006,4.99972,0.00968574
9849,5.00067,0.00944543,4.99979,0.00964921
9850,5.00068,0.00944347,4.99974,0.00965265
9851,5.0007,0.0094465,4.99977,0.00965232
9852,5.00071,0.00944019,4.99975,0.00965246
9853,5.00069,0.00944729,4.99978,0.00964443
9854,5.0007,0.009451,4.99977,0.0096491
9855,5.00069,0.00944676,4.99976,0.00965633
9856,5.00069,0.00945033,4.99975,0.00965306
9857,5.00071,0.00945209,4.99976,0.0096528
9858,5.00067,0.00944753,4.99978,0.00965342
9859,5.00069,0.00944643,4.99979,0.00965619
9860,5.00071,0.00945067,4.99976,0.00965335
9861,5.00071,0.0094537,4.99978,0.00965295
9862,5.00069,0.00944626,4.99977,0.00965591
9863,5.00067,0.0094491,4.99976,0.00964808
9864,5.00067,0.00944772,4.99976,0.00964499
9865,5.00071,0.00945109,4.99978,0.00965014
9866,5.00071,0.00944758,4.99975,0.00965295
9867,5.00075,0.0100046,4.99977,0.00965698
9868,5.00072,0.00996628,4.99977,0.00968696
9869,5.00068,0.00944035,4.99976,0.00963852
9870,5.00071,0.00942144,4.99976,0.00963584
9871,5.00069,0.00945653,4.99979,0.0104383
9872,5.00071,0.00945895,4.99979,0.00994625
9873,5.00069,0.00943609,4.99977,0.00963624
9874,5.00069,0.00945404,4.99978,0.00964286
9875,5.00069,0.00946564,4.99977,0.00968228
9876,5.00069,0.00947204,4.99975,0.00968191
9877,5.00069,0.00944178,4.99977,0.00962532
9878,5.00069,0.00944503,4.99974,0.009633
9879,5.00071,0.00945106,4.99977,0.00963714
9880,5.00066,0.00944539,4.99978,0.00963334
9881,5.00068,0.00945737,4.9998,0.00964106
9882,5.00072,0.00944964,4.99976,0.00963159
9883,5.0007,0.00944527,4.99977,0.00962857
9884,5.00069,0.00944511,4.99977,0.00962694
9885,5.00069,0.00943299,4.99977,0.00965411
9886,5.00069,0.00943709,4.99978,0.00962923
9887,5.00068,0.00943596,4.99976,0.00963324
9888,5.00069,0.00944933,4.99976,0.0096506
9889,5.00068,0.00944014,4.99978,0.00963888
9890,5.00067,0.00943599,4.99978,0.00964027
9891,5.0007,0.00943491,4.99976,0.00963396
9892,5.00071,0.00945914,4.99976,0.00965793
9893,5.00068,0.00944135,4.99977,0.00962995
9894,5.0007,0.00944656,4.99978,0.00963265
9895,5.0007,0.00944038,4.99978,0.00964778
9896,5.0007,0.00943564,4.99976,0.00963464
9897,5.00073,0.0102189,4.99978,0.00967566
9898,5.00069,0.00973555,4.99976,0.00966436
9899,5.00071,0.0094434,4.99976,0.00965259
9900,5.00071,0.00943924,4.99975,0.00964687
9901,5.00069,0.00944836,4.99978,0.00966148
9902,5.00069,0.00945139,4.99979,0.00965765
9903,5.00067,0.00944395,4.99975,0.00965238
9904,5.00068,0.00944153,4.99975,0.0096476
9905,5.00072,0.00944476,4.99979,0.00964354
9906,5.00069,0.00943701,4.99977,0.00964509
9907,5.00071,0.00943728,4.99977,0.00964935
9908,5.00073,0.00945609,4.99977,0.0096487
9909,5.00069,0.00944396,4.99976,0.00964444
9910,5.00072,0.00944562,4.99978,0.0096491
9911,5.00069,0.00944772,4.99975,0.00964563
9912,5.00073,0.00945823,4.99978,0.00987255
9913,5.00071,0.00947637,4.99981,0.010486
9914,5.00069,0.00945519,4.99977,0.00964479
9915,5.00069,0.00944855,4.99976,0.00964576
9916,5.00069,0.00944241,4.9998,0.00963447
9917,5.00068,0.00944806,4.99978,0.00963173
9918,5.0007,0.00944666,4.99978,0.00963362
9919,5.00068,0.00943966,4.99978,0.00962878
9920,5.00071,0.00944283,4.99979,0.00962553
9921,5.0007,0.00944514,4.99978,0.00963971
9922,5.00069,0.00944268,4.99979,0.00963215
9923,5.00067,0.00944871,4.99978,0.00963697
9924,5.00071,0.0094545,4.99976,0.00965691
9925,5.0007,0.00943445,4.99976,0.00964013
9926,5.00071,0.00943518,4.99976,0.00963141
9927,5.0007,0.00943132,4.99979,0.00962037
9928,5.00072,0.00944521,4.99977,0.00963957
9929,5.0007,0.00943601,4.99978,0.00963852
9930,5.0007,0.00947295,4.99978,0.00966386
9931,5.0007,0.00945253,4.99976,0.00965908
9932,5.00067,0.00943845,4.99979,0.00963536
9933,5.00068,0.00943913,4.99975,0.00963198
9934,5.0007,0.00943899,4.9998,0.00964032
9935,5.00068,0.00943378,4.99975,0.00964067
9936,5.0007,0.00943911,4.99975,0.00963677
9937,5.0007,0.00944015,4.99977,0.0096345
9938,5.00071,0.00944096,4.99976,0.00963728
9939,5.00072,0.00944446,4.99977,0.00963288
9940,5.0007,0.00943858,4.99976,0.00964068
9941,5.00071,0.00944012,4.99979,0.00963828
9942,5.00073,0.00944171,4.99978,0.00963346
9943,5.00069,0.00943917,4.99976,0.00963439
9944,5.0007,0.00943691,4.99977,0.00963306
9945,5.00071,0.00944171,4.99979,0.00963245
9946,5.00071,0.0094381,4.99977,0.00963469
9947,5.00071,0.00944292,4.99977,0.00963174
9948,5.00069,0.00944305,4.99976,0.00963939
9949,5.00069,0.009445,4.99976,0.00963534
9950,5.00068,0.00944489,4.99978,0.00963749
9951,5.00069,0.00946067,4.99977,0.00965651
9952,5.0007,0.00944437,4.99976,0.00963187
9953,5.00068,0.00945543,4.99976,0.00966138
9954,5.00072,0.00945127,4.99974,0.00964384
9955,5.00068,0.00944085,4.99977,0.00964106
9956,5.00072,0.00944604,4.99975,0.00963466
9957,5.0007,0.0094473,4.99976,0.00964144
9958,5.00068,0.00944435,4.99976,0.00963551
9959,5.00068,0.00943965,4.99977,0.00963803
9960,5.00071,0.00943309,4.99976,0.00963389
9961,5.00068,0.00943796,4.9998,0.00963367
9962,5.0007,0.00944485,4.99976,0.00964697
9963,5.0007,0.00944168,4.99979,0.00963117
9964,5.00072,0.00944488,4.99976,0.0096293
9965,5.00069,0.00944342,4.99979,0.00963779
9966,5.00073,0.00944644,4.99975,0.00964252
9967,5.00069,0.00943183,4.99979,0.00963806
9968,5.00066,0.00944585,4.99978,0.00964741
9969,5.00071,0.00944036,4.99977,0.00963475
9970,5.00069,0.00944594,4.99977,0.00963829
9971,5.00073,0.0101929,4.9998,0.00968556
9972,5.00071,0.00977456,4.99976,0.00965379
9973,5.0007,0.00943362,4.99979,0.00963493
9974,5.00072,0.00943364,4.99977,0.00963084
9975,5.0007,0.00942533,4.99979,0.0096405
9976,5.00069,0.00943173,4.99978,0.0096334
9977,5.00068,0.00942658,4.99976,0.00962999
9978,5.00068,0.00942318,4.99978,0.00963797
9979,5.00072,0.00943316,4.99976,0.00962966
9980,5.0007,0.00943143,4.99978,0.00963972
9981,5.0007,0.00943364,4.99977,0.00964113
9982,5.00069,0.00943221,4.99978,0.00963708
9983,5.00069,0.00942602,4.99976,0.00963819
9984,5.00069,0.00943444,4.99976,0.00963749
9985,5.00069,0.00943111,4.99975,0.00962858
9986,5.00069,0.0094307,4.99978,0.00963247
9987,5.00071,0.0094274,4.99978,0.00963206
9988,5.00071,0.00943708,4.99977,0.00964568
9989,5.00069,0.00943096,4.99977,0.00963582
9990,5.0007,0.00942884,4.99977,0.00963816
9991,5.00073,0.00943326,4.99979,0.00963708
9992,5.00072,0.0094306,4.99978,0.00963479
9993,5.00071,0.00943398,4.9998,0.00962923
9994,5.00073,0.00943357,4.99976,0.00963378
9995,5.00072,0.00943057,4.99977,0.00963779
9996,5.00069,0.00943552,4.99976,0.00963366
9997,5.0007,0.00943198,4.99978,0.00963389
9998,5.0007,0.00944019,4.99979,0.00963449
9999,5.00067,0.00943492,4.99977,0.00963431
10000,5.0007,0.00943766,4.99977,0.00963515
10001,5.00067,0.00945472,4.99978,0.0101873
10002,5.00072,0.00946257,4.99981,0.0101896
10003,5.0007,0.00945293,4.9998,0.00963943
10004,5.0007,0.00945189,4.99975,0.00963637
10005,5.00073,0.00944616,4.99978,0.0096392
10006,5.00071,0.00943219,4.99979,0.00963141
10007,5.00067,0.009446,4.9998,0.00963211
10008,5.00069,0.00944458,4.99978,0.00964578
10009,5.00069,0.00944416,4.9998,0.0096355
10010,5.0007,0.00943945,4.99976,0.00963208
10011,5.00071,0.0094467,4.99977,0.00963515
10012,5.00069,0.00944124,4.99978,0.00963904
10013,5.00069,0.00944111,4.99974,0.00963139
10014,5.0007,0.00944862,4.99975,0.00963855
10015,5.00069,0.00943827,4.99979,0.00964165
10016,5.0007,0.00946666,4.99978,0.00966892
10017,5.00067,0.00946791,4.99976,0.00968456
10018,5.0007,0.00944472,4.99976,0.00966202
10019,5.00071,0.00943966,4.99973,0.00966042
10020,5.00068,0.0094391,4.99977,0.00965252
10021,5.00069,0.00944822,4.99976,0.00965365
10022,5.00069,0.0094386,4.99976,0.00965636
10023,5.00071,0.00944291,4.99975,0.00965443
10024,5.00068,0.00944224,4.99978,0.0096462
10025,5.00069,0.00945103,4.99975,0.00965638
10026,5.00068,0.0094434,4.99978,0.00964785
10027,5.00067,0.00944269,4.99977,0.00965178
10028,5.0007,0.00944993,4.99979,0.00965791
10029,5.0007,0.0094479,4.99976,0.00965509
10030,5.00067,0.00944464,4.99976,0.00964404
10031,5.0007,0.00944679,4.99978,0.0096489
10032,5.0007,0.00945235,4.99976,0.00965145
10033,5.00069,0.0094505,4.99978,0.00965791
10034,5.00069,0.00945081,4.9998,0.00965074
10035,5.0007,0.00943967,4.99979,0.00964711
10036,5.00071,0.00944719,4.99977,0.00964756
10037,5.00069,0.00944925,4.99978,0.00965402
10038,5.00071,0.0094497,4.99976,0.00964877
10039,5.00072,0.00942917,4.99978,0.00966589
10040,5.00074,0.0105338,4.99976,0.00966378
10041,5.00074,0.00946173,4.99975,0.00965613
10042,5.00072,0.00944856,4.99978,0.00963921
10043,5.00068,0.00945411,4.9998,0.00963426
10044,5.0007,0.00944661,4.99981,0.00964979
10045,5.0007,0.00942528,4.99977,0.00963902
10046,5.00071,0.00945249,4.99979,0.00999387
10047,5.00071,0.00946695,4.99977,0.0103954
10048,5.00073,0.00945597,4.99978,0.00964252
10049,5.00068,0.00943536,4.99978,0.00964679
10050,5.00068,0.00945205,4.99979,0.00965672
10051,5.00069,0.00947832,4.99978,0.00968459
10052,5.00071,0.00945445,4.99976,0.00965465
10053,5.00067,0.00944432,4.99976,0.00965362
10054,5.0007,0.00945003,4.99975,0.00964688
10055,5.00069,0.00944633,4.99976,0.00965184
10056,5.00068,0.00945243,4.99979,0.00964897
10057,5.0007,0.00944693,4.99977,0.00965348
10058,5.00069,0.00943953,4.99975,0.00965218
10059,5.00068,0.00944479,4.99979,0.0096465
10060,5.0007,0.00944117,4.99977,0.00965496
10061,5.0007,0.00945319,4.99978,0.00964803
10062,5.00071,0.00944162,4.99978,0.0096411
10063,5.00066,0.00944286,4.99979,0.00965381
10064,5.00069,0.00944847,4.99977,0.00964753
10065,5.00071,0.00944471,4.99978,0.00965375
10066,5.00069,0.00944928,4.99976,0.00965251
10067,5.00071,0.00946279,4.99975,0.00966155
10068,5.00073,0.0102015,4.99978,0.00966325
10069,5.00071,0.00976018,4.99977,0.00965231
10070,5.00066,0.00944673,4.99977,0.00965051
10071,5.00072,0.00944451,4.99978,0.00964708
10072,5.00068,0.00944884,4.99977,0.00965037
10073,5.0007,0.00944696,4.99975,0.00964976
10074,5.00072,0.00946093,4.99977,0.0096425
10075,5.00071,0.00946602,4.99981,0.0104897
10076,5.00074,0.00944965,4.9998,0.009912
10077,5.00071,0.00944466,4.99979,0.00964635
10078,5.00071,0.00944174,4.99978,0.00964647
10079,5.0007,0.00944827,4.99977,0.00965132
10080,5.0007,0.00945303,4.99975,0.00964114
10081,5.00069,0.0094465,4.99973,0.00964829
10082,5.00068,0.00944528,4.99978,0.00964988
10083,5.00068,0.00944252,4.99976,0.0096482
10084,5.0007,0.00944151,4.99976,0.00965129
10085,5.00071,0.00945222,4.99976,0.00966149
10086,5.0007,0.0094495,4.99978,0.00966355
10087,5.00072,0.00946305,4.99977,0.0096689
10088,5.00069,0.00943972,4.99974,0.00965628
10089,5.00071,0.00942562,4.99978,0.00965139
10090,5.0007,0.00943485,4.99976,0.00965254
10091,5.00071,0.00943585,4.99974,0.00965302
10092,5.00069,0.00943135,4.99979,0.00964779
10093,5.00068,0.00943279,4.99978,0.00966354
10094,5.00069,0.00943234,4.99979,0.00964411
10095,5.00067,0.00943255,4.99977,0.00965432
10096,5.00069,0.00943497,4.99975,0.00964928
10097,5.00068,0.00943272,4.99975,0.00965362
10098,5.00072,0.00944563,4.99976,0.00966099
10099,5.0007,0.00943328,4.99978,0.00965208
10100,5.0007,0.00942885,4.99978,0.00965011
10101,5.00068,0.00943123,4.99976,0.0096504
10102,5.00069,0.00942981,4.99978,0.00965257
10103,5.0007,0.0094337,4.99976,0.00965071
10104,5.0007,0.00942915,4.9998,0.00964272
10105,5.0007,0.00942684,4.99976,0.00964888
10106,5.00067,0.00943166,4.99977,0.00964087
10107,5.00068,0.00942886,4.99977,0.00964324
10108,5.00067,0.00944165,4.99977,0.00964714
10109,5.00071,0.00943581,4.99977,0.00964857
10110,5.00071,0.00942777,4.99979,0.00965019
10111,5.00068,0.00943327,4.99976,0.00965247
10112,5.00071,0.00942652,4.99978,0.00964758
10113,5.00072,0.0094346,4.99978,0.00965354
10114,5.00071,0.00943511,4.99978,0.00964987
10115,5.0007,0.0094271,4.99975,0.00965588
10116,5.00071,0.00943615,4.99976,0.00965535
10117,5.00067,0.00942744,4.99977,0.00964695
10118,5.00068,0.00943741,4.99977,0.00964565
10119,5.0007,0.00943373,4.99977,0.0096544
10120,5.00069,0.00943301,4.99975,0.00964736
10121,5.0007,0.00944034,4.99978,0.00964774
10122,5.00071,0.00943185,4.99977,0.00965022
10123,5.00075,0.0102324,4.99978,0.00967101
10124,5.00073,0.00972512,4.99979,0.00964886
10125,5.0007,0.00943387,4.99977,0.00963186
10126,5.0007,0.00943273,4.99977,0.00963219
10127,5.00068,0.00942764,4.99976,0.00963587
10128,5.00067,0.00943314,4.99975,0.00963941
10129,5.0007,0.00944481,4.99981,0.0101046
10130,5.00072,0.00947221,4.99979,0.0102439
10131,5.0007,0.00942681,4.99975,0.0096657
10132,5.00071,0.00943009,4.99978,0.00965438
10133,5.00071,0.00943293,4.99979,0.00964957
10134,5.00071,0.00943464,4.9998,0.0096477
10135,5.00071,0.00947053,4.99976,0.00967058
10136,5.00069,0.00944748,4.9998,0.00965794
10137,5.00068,0.00944278,4.99978,0.00963363
10138,5.00069,0.00944649,4.99978,0.00963178
10139,5.00069,0.00944483,4.99976,0.00963689
10140,5.00068,0.00943975,4.99976,0.00962964
10141,5.00071,0.00945275,4.99975,0.00963199
10142,5.00072,0.00944402,4.99977,0.00963642
10143,5.0007,0.00944613,4.99974,0.00963411
10144,5.0007,0.00943624,4.99978,0.00962858
10145,5.00073,0.0094429,4.99976,0.00964035
10146,5.00071,0.00943914,4.99976,0.00963373
10147,5.00068,0.00943729,4.99976,0.00963447
10148,5.00071,0.0094512,4.99978,0.00963753
10149,5.00068,0.00943834,4.99978,0.00963156
10150,5.0007,0.00944568,4.9998,0.00963645
10151,5.00067,0.00943802,4.99974,0.00963341
10152,5.00069,0.0102417,4.99976,0.00966527
10153,5.00071,0.00974573,4.99976,0.00968555
10154,5.00065,0.00944838,4.99979,0.00965021
10155,5.00072,0.00945252,4.99978,0.00967514
10156,5.0007,0.00945839,4.99981,0.0105891
10157,5.00071,0.00945466,4.99978,0.0097757
10158,5.00072,0.00944218,4.99978,0.00964698
10159,5.00068,0.00943279,4.99976,0.00964547
10160,5.00067,0.00945194,4.99976,0.00965967
10161,5.00072,0.00945668,4.9998,0.0096687
10162,5.00069,0.00943899,4.99978,0.00965565
10163,5.00071,0.00942753,4.99979,0.00965005
10164,5.00071,0.00942954,4.9998,0.00964553
10165,5.00068,0.00943021,4.99974,0.00965326
10166,5.00069,0.00942767,4.99979,0.00964447
10167,5.00067,0.00942556,4.9998,0.00964976
10168,5.0007,0.00942678,4.99974,0.00965468
10169,5.00069,0.0094296,4.99976,0.00965845
10170,5.00071,0.00942796,4.99977,0.00965454
10171,5.00071,0.0094275,4.99979,0.00965649
10172,5.00069,0.00945093,4.99977,0.00967769
10173,5.00068,0.00943503,4.99977,0.00965163
10174,5.00069,0.00943212,4.99976,0.00964626
10175,5.00071,0.00943848,4.99978,0.00964834
10176,5.0007,0.00943132,4.99979,0.00967189
10177,5.00072,0.0094343,4.9998,0.009654
10178,5.00071,0.00942853,4.99976,0.00964665
10179,5.00068,0.0094251,4.99979,0.00965112
10180,5.00072,0.00942966,4.9998,0.009649
10181,5.0007,0.00982576,4.99976,0.00965715
10182,5.00073,0.0101134,4.99978,0.00968113
10183,5.00069,0.00944311,4.99978,0.00963584
10184,5.00067,0.00942915,4.99976,0.00963103
10185,5.00069,0.00942892,4.9998,0.00963189
10186,5.0007,0.00943107,4.99977,0.00963592
10187,5.00071,0.00942278,4.99977,0.00963706
10188,5.0007,0.00945967,4.99978,0.00965458
10189,5.0007,0.00944927,4.99981,0.0105698
10190,5.00071,0.00944708,4.9998,0.00979038
10191,5.00069,0.0094307,4.99978,0.00963759
10192,5.00072,0.00943153,4.99977,0.00963287
10193,5.0007,0.00942106,4.99976,0.00963631
10194,5.00071,0.00942644,4.99978,0.00963308
10195,5.00067,0.0094364,4.9998,0.0096445
10196,5.0007,0.00942557,4.99978,0.00963704
10197,5.00072,0.00944016,4.99975,0.00964298
10198,5.0007,0.00943178,4.99977,0.00963868
10199,5.00071,0.00942684,4.99975,0.00963214
10200,5.00071,0.00942848,4.99976,0.00963609
10201,5.00069,0.00943337,4.99977,0.00963293
10202,5.00069,0.0094352,4.99976,0.00964861
10203,5.0007,0.00943088,4.99976,0.00963559
10204,5.00069,0.00943087,4.99977,0.00963775
10205,5.00069,0.00943056,4.99977,0.00963936
10206,5.00073,0.00942947,4.99976,0.00964508
10207,5.0007,0.0094205,4.9998,0.0096397
10208,5.00072,0.009432,4.99976,0.00963756
10209,5.00069,0.00942843,4.99978,0.00963393
10210,5.00071,0.00943292,4.99976,0.00964535
10211,5.00068,0.00942616,4.99976,0.00963984
10212,5.00069,0.00943891,4.99977,0.0096568
10213,5.00068,0.0094764,4.99976,0.00967882
10214,5.00071,0.00946085,4.99979,0.00968073
10215,5.00069,0.00943106,4.99979,0.00965904
10216,5.0007,0.0094239,4.99976,0.00965002
10217,5.0007,0.00943023,4.99979,0.00964439
10218,5.0007,0.00942943,4.99975,0.00964901
10219,5.00067,0.00942072,4.99976,0.00964968
10220,5.00068,0.0096617,4.99978,0.00988088
10221,5.00068,0.00946211,4.99977,0.00967813
10222,5.0007,0.00942727,4.99979,0.00965157
10223,5.00067,0.0094325,4.9998,0.00965114
10224,5.00069,0.00943101,4.99977,0.00964553
10225,5.00071,0.009426,4.99978,0.0096507
10226,5.00069,0.00943226,4.99977,0.00965313
10227,5.00068,0.00942313,4.99972,0.00964609
10228,5.00069,0.00943423,4.99976,0.00965652
10229,5.0007,0.00943235,4.99977,0.00965162
10230,5.00073,0.00943004,4.99975,0.00964753
10231,5.00069,0.00943058,4.99975,0.00965381
10232,5.00069,0.00942798,4.99976,0.00964884
10233,5.00068,0.00943047,4.99975,0.00963708
10234,5.00071,0.00942929,4.99978,0.00963589
10235,5.00069,0.00943636,4.99977,0.00964165
10236,5.0007,0.00945503,4.99975,0.00996358
10237,5.00074,0.0102127,4.99976,0.00966846
10238,5.00071,0.00973826,4.99977,0.00965881
10239,5.00069,0.00945085,4.99981,0.00989751
10240,5.00069,0.00944873,4.99979,0.00982886
10241,5.00068,0.0094688,4.99983,0.0105509
10242,5.0007,0.0094446,4.99979,0.00963742
10243,5.0007,0.00944929,4.99976,0.009632
10244,5.00071,0.00944342,4.99979,0.00963279
10245,5.00071,0.00943883,4.99975,0.00963704
10246,5.00069,0.0094637,4.9998,0.00967533
10247,5.00069,0.00945155,4.99979,0.00964675
10248,5.0007,0.00942843,4.99976,0.00965484
10249,5.00073,0.00943104,4.99979,0.00965255
10250,5.0007,0.0094321,4.99977,0.00964794
10251,5.0007,0.0094294,4.99976,0.00964781
10252,5.0007,0.00942365,4.99976,0.00964629
10253,5.00071,0.00943034,4.99976,0.00965012
10254,5.00068,0.00943459,4.99977,0.00963996
10255,5.0007,0.00943245,4.99975,0.00965744
10256,5.00071,0.00942886,4.99978,0.00963982
10257,5.0007,0.00943589,4.99976,0.00965188
10258,5.0007,0.00943378,4.99978,0.0096541
10259,5.00068,0.00943233,4.99979,0.00964367
10260,5.0007,0.00943644,4.99977,0.0096472
10261,5.00069,0.00943737,4.99976,0.00964087
10262,5.00068,0.00943089,4.99975,0.00964527
10263,5.00069,0.00945296,4.99981,0.00966005
10264,5.00075,0.0105182,4.99976,0.00965527
10265,5.00072,0.00944177,4.99977,0.00964514
10266,5.00071,0.00944695,4.99979,0.0103221
10267,5.00069,0.00947144,4.9998,0.0100382
10268,5.00068,0.00943773,4.99979,0.00963412
10269,5.0007,0.00945745,4.99979,0.00966742
10270,5.0007,0.00946369,4.99978,0.00967001
10271,5.00067,0.00944377,4.99977,0.00962751
10272,5.00069,0.00944309,4.99976,0.00963313
10273,5.00066,0.00945103,4.99979,0.00963365
10274,5.00067,0.00944438,4.99975,0.0096309
10275,5.00069,0.00944779,4.99979,0.00963318
10276,5.0007,0.00944309,4.99979,0.00962665
10277,5.00069,0.00943948,4.99981,0.00963317
10278,5.00071,0.0094428,4.99978,0.00963668
10279,5.00067,0.00944802,4.99975,0.0096394
10280,5.00069,0.00944505,4.99978,0.00964052
10281,5.00071,0.00944644,4.99979,0.00963599
10282,5.00069,0.00945087,4.99978,0.00963955
10283,5.0007,0.00945004,4.99978,0.00962453
10284,5.00069,0.00944546,4.99976,0.00963637
10285,5.0007,0.0102396,4.99978,0.00964967
10286,5.0007,0.00975017,4.99977,0.00967835
10287,5.00067,0.0094453,4.99976,0.00964159
10288,5.00067,0.00946044,4.99981,0.0104411
10289,5.00073,0.00947498,4.99981,0.0099328
10290,5.00068,0.00944918,4.99976,0.00963479
10291,5.0007,0.00946013,4.99977,0.00962833
10292,5.00071,0.00944607,4.99977,0.00963892
10293,5.00069,0.00946133,4.99976,0.00964854
