N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 11:18:06 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
10526,5.00069,0.00945082,4.99979,0.00963247
10527,5.00066,0.00944641,4.99977,0.00964118
10528,5.0007,0.00943978,4.9998,0.00964252
10529,5.00072,0.00944503,4.99976,0.00964271
10530,5.00069,0.00944919,4.99976,0.00964904
10531,5.00068,0.00944659,4.99978,0.00965211
10532,5.00069,0.00944504,4.99979,0.00964553
10533,5.00071,0.00944514,4.99978,0.00964689
10534,5.0007,0.00945392,4.99977,0.00964326
10535,5.0007,0.00945127,4.99977,0.00963899
10536,5.0007,0.010251,4.99979,0.00964945
10537,5.00068,0.00975086,4.99976,0.00968272
10538,5.00071,0.0094351,4.99977,0.00963009
10539,5.00071,0.0094684,4.99984,0.0104839
10540,5.00067,0.00945204,4.9998,0.00983956
10541,5.00072,0.00945601,4.99977,0.00964331
10542,5.0007,0.00945479,4.9998,0.0096638
10543,5.00068,0.00946683,4.99978,0.00964946
10544,5.00067,0.00943194,4.99976,0.00964682
10545,5.00068,0.00943635,4.99976,0.00964409
10546,5.0007,0.00943733,4.99978,0.00963765
10547,5.00071,0.00943567,4.99978,0.00964038
10548,5.00068,0.00943538,4.99979,0.00964214
10549,5.00068,0.0094355,4.99977,0.00964291
10550,5.00066,0.0094391,4.99979,0.00964376
10551,5.00067,0.00943416,4.9998,0.00964103
10552,5.00067,0.00943806,4.99978,0.00964503
10553,5.00069,0.00942554,4.99978,0.00963733
10554,5.00071,0.00944608,4.99977,0.00965582
10555,5.0007,0.00943398,4.99978,0.00964675
10556,5.00071,0.00970621,4.99978,0.00990834
10557,5.0007,0.00945033,4.99977,0.00965626
10558,5.00071,0.0102105,4.99977,0.00966929
10559,5.00072,0.0097688,4.99976,0.00964822
10560,5.00069,0.00943503,4.99979,0.00964385
10561,5.00072,0.00944298,4.99982,0.0104403
10562,5.0007,0.00948426,4.99978,0.00992699
10563,5.00072,0.00944884,4.99979,0.00962114
10564,5.00068,0.00945809,4.99978,0.0096543
10565,5.00069,0.00948203,4.99978,0.00966973
10566,5.00067,0.00943294,4.99977,0.0096137
10567,5.00072,0.00942666,4.99978,0.00962585
10568,5.0007,0.00943291,4.99979,0.00963062
10569,5.00069,0.00941812,4.99978,0.00962829
10570,5.00066,0.00944029,4.99979,0.0096342
10571,5.00072,0.00942706,4.99977,0.00961666
10572,5.00068,0.00943067,4.99981,0.0096279
10573,5.00069,0.00943179,4.99977,0.00962309
10574,5.00069,0.00942327,4.99979,0.00962875
10575,5.0007,0.00942789,4.99979,0.00962699
10576,5.0007,0.00942428,4.99978,0.00962751
10577,5.00066,0.00943683,4.99979,0.00963428
10578,5.00068,0.0094353,4.99977,0.00962901
10579,5.00069,0.00943094,4.99976,0.00962372
10580,5.00073,0.010224,4.99978,0.00965726
10581,5.00069,0.00976522,4.99976,0.00966998
10582,5.00071,0.00944375,4.99978,0.00964605
10583,5.00071,0.00947426,4.99982,0.0104103
10584,5.00069,0.00945779,4.99981,0.00995503
10585,5.00071,0.00946149,4.99978,0.0096604
10586,5.0007,0.00944998,4.99979,0.00965472
10587,5.00068,0.00944502,4.99978,0.00964339
10588,5.00068,0.0094254,4.99975,0.00963558
10589,5.00069,0.00942957,4.99977,0.00963913
10590,5.0007,0.0094327,4.99978,0.00963969
10591,5.00068,0.00942565,4.99981,0.00963308
10592,5.0007,0.00942928,4.9998,0.00962875
10593,5.0007,0.00943569,4.99978,0.00963612
10594,5.00068,0.00942716,4.9998,0.0096303
10595,5.00068,0.0094338,4.99978,0.00962907
10596,5.00069,0.00942965,4.99975,0.00963254
10597,5.00069,0.00943393,4.99975,0.00962958
10598,5.0007,0.00943073,4.99977,0.00963598
10599,5.00068,0.00943234,4.99979,0.00964069
10600,5.00071,0.00943351,4.99977,0.00963719
10601,5.0007,0.00942476,4.99979,0.00962487
10602,5.00072,0.0102023,4.99976,0.00967107
10603,5.00072,0.00977476,4.99981,0.00965389
10604,5.00069,0.00946137,4.99976,0.00963275
10605,5.00071,0.0094645,4.9998,0.0105936
10606,5.00068,0.00945875,4.99981,0.00978696
10607,5.00069,0.00946118,4.99976,0.00964615
10608,5.00068,0.00945915,4.99979,0.00965806
10609,5.0007,0.00945571,4.99978,0.00965736
10610,5.00071,0.00945241,4.99978,0.00966124
10611,5.00068,0.00944323,4.99976,0.0096422
10612,5.00068,0.00943689,4.99975,0.00963276
10613,5.00068,0.00943913,4.99976,0.00964139
10614,5.00069,0.00944097,4.99978,0.00964772
10615,5.00067,0.00943939,4.99975,0.00963816
10616,5.00066,0.00944375,4.99979,0.0096368
10617,5.00067,0.00945162,4.99977,0.00964556
10618,5.00068,0.00944483,4.99981,0.00964133
10619,5.00071,0.00944298,4.99978,0.00964271
10620,5.00068,0.00943901,4.9998,0.00963781
10621,5.00069,0.00944638,4.99981,0.00964354
10622,5.00068,0.00943597,4.99976,0.00964477
10623,5.00069,0.00943962,4.99978,0.00964428
10624,5.00071,0.0102276,4.99977,0.00966212
10625,5.00069,0.00974663,4.99978,0.00966399
10626,5.00069,0.0094428,4.99979,0.00962409
10627,5.00069,0.00946025,4.99982,0.0104024
10628,5.00067,0.00944763,4.99982,0.00995368
10629,5.00067,0.00943973,4.99976,0.00965025
10630,5.00069,0.00946271,4.99976,0.00964972
10631,5.0007,0.00945152,4.99977,0.00965775
10632,5.00068,0.0094236,4.99977,0.00962596
10633,5.0007,0.00945516,4.99979,0.00965833
10634,5.00068,0.00944263,4.99978,0.00964318
10635,5.00068,0.00944229,4.99978,0.00964207
10636,5.00071,0.00944699,4.99978,0.00964351
10637,5.0007,0.00944834,4.99976,0.0096427
10638,5.00067,0.00943881,4.99977,0.00963412
10639,5.00069,0.00944257,4.99975,0.00963976
10640,5.00069,0.00944417,4.99979,0.00964302
10641,5.00072,0.0094441,4.99978,0.00964463
10642,5.00068,0.00943279,4.99979,0.00963841
10643,5.00068,0.00943933,4.99976,0.00964356
10644,5.00069,0.00945082,4.99975,0.00964642
10645,5.00067,0.00944696,4.9998,0.00963624
10646,5.00072,0.0102279,4.99976,0.00966194
10647,5.00071,0.00975487,4.99976,0.00964739
10648,5.0007,0.0094638,4.99978,0.00959909
10649,5.00068,0.00945149,4.99979,0.0107371
10650,5.00066,0.00945306,4.99979,0.00963783
10651,5.00069,0.00946576,4.99977,0.00965206
10652,5.00071,0.00946542,4.99977,0.00966625
10653,5.0007,0.00943965,4.99981,0.00964632
10654,5.00068,0.00943405,4.99979,0.00963648
10655,5.00072,0.0094473,4.99979,0.00963861
10656,5.00069,0.00943295,4.99979,0.00963154
10657,5.0007,0.00945003,4.99978,0.00964655
10658,5.0007,0.00944765,4.99975,0.00964164
10659,5.0007,0.00944955,4.99978,0.00964476
10660,5.0007,0.00945045,4.99974,0.00964502
10661,5.0007,0.00944374,4.99979,0.00964956
10662,5.00069,0.00943999,4.99982,0.00964523
10663,5.00071,0.00944484,4.99977,0.0096342
10664,5.00072,0.00944901,4.99976,0.00964449
10665,5.00071,0.00945184,4.99974,0.00964237
10666,5.00069,0.00945396,4.99977,0.00964073
10667,5.00069,0.00948152,4.99978,0.00965653
10668,5.00075,0.0104982,4.99978,0.00964905
10669,5.0007,0.0094408,4.99975,0.00964873
10670,5.00069,0.00944363,4.99978,0.0104034
10671,5.00069,0.00946706,4.9998,0.00994879
10672,5.00067,0.00943846,4.99977,0.00962672
10673,5.00069,0.00945082,4.99977,0.00965197
10674,5.0007,0.00947848,4.99977,0.009678
10675,5.00068,0.00942194,4.99976,0.00964081
10676,5.0007,0.0094262,4.9998,0.00963904
10677,5.00069,0.00943457,4.99978,0.00964736
10678,5.00068,0.00942704,4.99976,0.00964598
10679,5.0007,0.00943159,4.9998,0.0096379
10680,5.00071,0.00943267,4.99973,0.00964516
10681,5.00069,0.00944374,4.99978,0.00965072
10682,5.00068,0.00942924,4.99979,0.00963678
10683,5.00067,0.00943101,4.9998,0.00963309
10684,5.0007,0.00943264,4.99977,0.00964033
10685,5.00071,0.00942882,4.99977,0.00964203
10686,5.00068,0.00942962,4.99978,0.00963755
10687,5.00066,0.00942679,4.99979,0.00964066
10688,5.00068,0.00943415,4.99976,0.00964773
10689,5.00071,0.00986571,4.99976,0.00965514
10690,5.00073,0.0101095,4.99978,0.00967899
10691,5.00072,0.00944523,4.99981,0.00964449
10692,5.00067,0.00945393,4.99982,0.0103054
10693,5.00068,0.00947557,4.99981,0.0100473
10694,5.00071,0.00943177,4.99978,0.00964596
10695,5.0007,0.00945429,4.99981,0.00965749
10696,5.00067,0.00948138,4.99977,0.00968028
10697,5.00069,0.00943737,4.99979,0.00962115
10698,5.00068,0.00944077,4.99975,0.00963005
10699,5.00071,0.00944575,4.99978,0.00963116
10700,5.00069,0.00944718,4.99976,0.0096302
10701,5.00067,0.00944329,4.99976,0.00962584
10702,5.00071,0.00945048,4.99978,0.00962218
10703,5.0007,0.0094541,4.99978,0.00962999
10704,5.00068,0.00943946,4.99978,0.00962438
10705,5.0007,0.00944045,4.99975,0.00962067
10706,5.00069,0.00944627,4.99979,0.00963148
10707,5.00069,0.00944363,4.99976,0.00962212
10708,5.0007,0.00944351,4.99976,0.0096223
10709,5.0007,0.00944595,4.99976,0.00962712
10710,5.00069,0.00944431,4.99975,0.0096245
10711,5.0007,0.00971562,4.99978,0.00964425
10712,5.00074,0.0102497,4.9998,0.00967067
10713,5.00068,0.00945457,4.99976,0.00964663
10714,5.00069,0.00946234,4.99979,0.010415
10715,5.00071,0.00945417,4.99982,0.00993608
10716,5.0007,0.00945747,4.99979,0.00965771
10717,5.00069,0.00946139,4.99978,0.00963241
10718,5.0007,0.00946513,4.99979,0.00966491
10719,5.0007,0.00944743,4.99976,0.00964437
10720,5.00068,0.00943886,4.9998,0.00963787
10721,5.00068,0.00943783,4.99976,0.00964136
10722,5.0007,0.00944467,4.9998,0.00964491
10723,5.0007,0.00945033,4.99976,0.00964899
10724,5.00072,0.00943879,4.99977,0.00964797
10725,5.00069,0.00943715,4.99979,0.00964412
10726,5.00068,0.00943673,4.99976,0.00964606
10727,5.0007,0.00944341,4.9998,0.00964231
10728,5.0007,0.00943886,4.99976,0.00964196
10729,5.00067,0.00944614,4.99978,0.00964595
10730,5.00069,0.00944675,4.99978,0.00964377
10731,5.00067,0.00943603,4.99979,0.00963559
10732,5.00068,0.00944359,4.99979,0.00964454
10733,5.00074,0.00992616,4.99979,0.00964964
10734,5.00075,0.0100508,4.99979,0.00966382
10735,5.00068,0.00945236,4.99977,0.00962879
10736,5.0007,0.00945056,4.9998,0.0104271
10737,5.00072,0.00948413,4.99977,0.00992758
10738,5.0007,0.00945332,4.99976,0.00961797
10739,5.0007,0.00946286,4.99979,0.00967358
10740,5.00072,0.00945231,4.99975,0.00965155
10741,5.00069,0.00943268,4.99978,0.00964887
10742,5.00069,0.00942735,4.99979,0.0096437
10743,5.0007,0.00943246,4.99978,0.00964371
10744,5.00068,0.0094306,4.99979,0.00964581
10745,5.00069,0.00942433,4.99979,0.00963567
10746,5.0007,0.00943839,4.99977,0.00964097
10747,5.0007,0.00942434,4.99976,0.00964399
10748,5.00068,0.00943236,4.99976,0.00964173
10749,5.00068,0.00943233,4.99977,0.00964694
10750,5.00068,0.00944133,4.9998,0.00964045
10751,5.0007,0.00943039,4.99978,0.00965002
10752,5.00069,0.00943483,4.99977,0.00964255
10753,5.00069,0.00942923,4.99977,0.00964549
10754,5.00068,0.00943731,4.9998,0.009639
10755,5.00071,0.0102461,4.99975,0.00965257
10756,5.00072,0.00975362,4.99976,0.00965857
10757,5.00068,0.00943632,4.9998,0.00962943
10758,5.00073,0.00946487,4.99981,0.0104175
10759,5.00069,0.00945062,4.99978,0.00993274
10760,5.0007,0.00945014,4.99977,0.00964609
10761,5.00067,0.0094753,4.99977,0.00967803
10762,5.00071,0.00946126,4.99978,0.00965692
10763,5.00066,0.00943838,4.9998,0.00963229
10764,5.00066,0.00943149,4.99976,0.00963556
10765,5.0007,0.0094252,4.99978,0.00963599
10766,5.00068,0.00942655,4.99979,0.00962993
10767,5.0007,0.00943153,4.9998,0.00962923
10768,5.00067,0.0094369,4.99979,0.009629
10769,5.00069,0.00943288,4.99979,0.00963023
10770,5.00068,0.00943667,4.9998,0.00963106
10771,5.00067,0.00943654,4.99979,0.00963609
10772,5.00071,0.00942944,4.9998,0.00962389
10773,5.0007,0.00943139,4.99977,0.00963097
10774,5.00069,0.00943534,4.99978,0.00963133
10775,5.00069,0.00943308,4.99976,0.00962808
10776,5.00068,0.00944713,4.99976,0.00962809
10777,5.00071,0.00997792,4.99976,0.00964797
10778,5.00072,0.00998715,4.99977,0.00967622
10779,5.0007,0.00943608,4.99977,0.00964702
10780,5.0007,0.00944753,4.99979,0.0104346
10781,5.00071,0.00947176,4.99978,0.00990945
10782,5.00071,0.00943766,4.99978,0.00962033
10783,5.0007,0.00945802,4.99979,0.00966322
10784,5.0007,0.00945562,4.99978,0.00966668
10785,5.00071,0.00943249,4.99978,0.00963769
10786,5.00069,0.00943937,4.99977,0.0096331
10787,5.00068,0.00944485,4.99977,0.00964463
10788,5.00068,0.00943914,4.9998,0.00964372
10789,5.00072,0.00944,4.99979,0.00964683
10790,5.00069,0.009449,4.99977,0.00965188
10791,5.00071,0.00943827,4.99977,0.00964865
10792,5.00071,0.00944502,4.99977,0.00964005
10793,5.00071,0.00944106,4.99979,0.00965541
10794,5.00069,0.00944328,4.99979,0.00964078
10795,5.00068,0.00944891,4.99975,0.00964262
10796,5.00069,0.00944424,4.99979,0.00963892
10797,5.00071,0.00945346,4.99978,0.00964999
10798,5.00068,0.00944766,4.99978,0.00964265
10799,5.00072,0.010247,4.99979,0.00964924
10800,5.00069,0.00973797,4.99978,0.00966017
10801,5.0007,0.00945234,4.99974,0.00962414
10802,5.00071,0.00946837,4.9998,0.0104132
10803,5.0007,0.00945845,4.99979,0.00994498
10804,5.00069,0.00945641,4.9998,0.00964404
10805,5.0007,0.00946271,4.9998,0.00965124
10806,5.0007,0.0094545,4.99979,0.00965633
10807,5.00069,0.00944777,4.99976,0.00963389
10808,5.00073,0.00945868,4.99975,0.0096539
10809,5.00071,0.00942805,4.99976,0.00964146
10810,5.00073,0.00943686,4.99978,0.00963756
10811,5.0007,0.00943417,4.99977,0.00963388
10812,5.00068,0.00943122,4.99976,0.0096252
10813,5.00068,0.0094215,4.99977,0.00962603
10814,5.00074,0.00943284,4.99974,0.00962428
10815,5.00069,0.00942352,4.99976,0.00962935
10816,5.00069,0.00943401,4.9998,0.00962855
10817,5.00068,0.00944049,4.99974,0.00962937
10818,5.00069,0.00943227,4.99977,0.00962131
10819,5.00069,0.00942929,4.99977,0.00962834
10820,5.00068,0.00943413,4.99976,0.0096195
10821,5.00072,0.01023,4.99975,0.00966585
10822,5.00069,0.00976901,4.99977,0.00965392
10823,5.00069,0.00945691,4.99976,0.00966688
10824,5.00072,0.00947263,4.99983,0.0106927
10825,5.0007,0.00944554,4.99979,0.00962229
10826,5.00068,0.00947383,4.99978,0.00968024
10827,5.0007,0.00947143,4.99981,0.00967863
10828,5.00069,0.00943554,4.99976,0.00962418
10829,5.00067,0.00944686,4.99978,0.00962208
10830,5.00067,0.00944467,4.99977,0.00962838
10831,5.0007,0.0094388,4.99977,0.00963541
10832,5.00069,0.00944699,4.99974,0.00962824
10833,5.00069,0.00944329,4.99977,0.00962362
10834,5.00069,0.00944723,4.99976,0.00962543
10835,5.0007,0.00944558,4.99978,0.00963695
10836,5.0007,0.00944531,4.99975,0.00962649
10837,5.00071,0.00944914,4.99976,0.00963493
10838,5.0007,0.0094453,4.99979,0.00963698
10839,5.0007,0.00944534,4.99976,0.00963078
10840,5.0007,0.00944301,4.99979,0.00962693
10841,5.0007,0.00944192,4.99975,0.00963265
10842,5.00071,0.00966154,4.99975,0.00964214
10843,5.00069,0.0103171,4.9998,0.00967083
10844,5.0007,0.00946313,4.99981,0.00965331
10845,5.00069,0.0094473,4.99983,0.0104333
10846,5.00071,0.00947685,4.99982,0.00994191
10847,5.0007,0.00943173,4.99975,0.00964049
10848,5.00071,0.00947601,4.99979,0.00966168
10849,5.00068,0.00946139,4.9998,0.00965054
10850,5.00068,0.00946391,4.99976,0.00963761
10851,5.0007,0.00944415,4.99977,0.00963372
10852,5.00067,0.00944726,4.99977,0.00963536
10853,5.00067,0.00944316,4.99977,0.00962534
10854,5.00071,0.00944055,4.99976,0.00962778
10855,5.00068,0.00944715,4.99978,0.00962172
10856,5.0007,0.00944991,4.99978,0.00962818
10857,5.00068,0.009452,4.9998,0.00963686
10858,5.00066,0.00944364,4.99981,0.00963221
10859,5.00072,0.00945247,4.9998,0.00962761
10860,5.00072,0.00944932,4.99976,0.00963459
10861,5.00068,0.00944567,4.99978,0.00962884
10862,5.00075,0.0094565,4.99977,0.00962861
10863,5.00069,0.00946334,4.99977,0.0096426
10864,5.00072,0.0103269,4.99981,0.00966876
10865,5.00071,0.00963242,4.99977,0.00965091
10866,5.00067,0.00945271,4.99981,0.00977249
10867,5.00068,0.00946391,4.99984,0.0106012
10868,5.00069,0.00945481,4.99979,0.00961693
10869,5.00067,0.0094427,4.99981,0.00964881
10870,5.00072,0.00947739,4.99979,0.00966819
10871,5.00068,0.00943247,4.99978,0.0096457
10872,5.00068,0.00944124,4.99977,0.00964992
10873,5.0007,0.00946558,4.99976,0.00966531
10874,5.0007,0.00944105,4.99979,0.00964462
10875,5.00069,0.00944896,4.99979,0.00964341
10876,5.0007,0.00944775,4.99978,0.00963785
10877,5.00068,0.00945161,4.99979,0.00964259
10878,5.0007,0.00945337,4.99979,0.00964223
10879,5.00069,0.00944643,4.99976,0.00964349
10880,5.00068,0.00944994,4.99977,0.00964614
10881,5.00067,0.00944396,4.99978,0.0096362
10882,5.0007,0.00944864,4.99979,0.00964605
10883,5.00069,0.00944938,4.99978,0.00964952
10884,5.00071,0.00945447,4.99978,0.009653
10885,5.00071,0.00949543,4.99977,0.00965706
10886,5.0007,0.0104721,4.99977,0.00965124
10887,5.00069,0.00943997,4.99979,0.0096498
10888,5.00069,0.00944438,4.99979,0.00961029
10889,5.00071,0.00945989,4.99983,0.010733
10890,5.00071,0.0094597,4.99981,0.00962054
10891,5.0007,0.00945347,4.99977,0.00965324
10892,5.0007,0.00947342,4.99978,0.00966994
10893,5.0007,0.00943739,4.99977,0.00962849
10894,5.00071,0.0094345,4.99977,0.00963074
10895,5.00069,0.00942444,4.99975,0.00962351
10896,5.00069,0.0094298,4.99976,0.00962389
10897,5.00072,0.00943651,4.99977,0.00963696
10898,5.00072,0.00943058,4.99977,0.00963003
10899,5.00071,0.00942912,4.99979,0.00962867
10900,5.00068,0.00942806,4.99977,0.00963138
10901,5.00069,0.00942743,4.99978,0.00962625
10902,5.00071,0.00942671,4.99977,0.00963193
10903,5.00069,0.00943067,4.9998,0.00963392
10904,5.00068,0.00943834,4.99978,0.00963909
10905,5.00069,0.00943094,4.99979,0.00962948
10906,5.0007,0.00942315,4.99977,0.00962435
10907,5.00071,0.00990645,4.99978,0.00965051
10908,5.0007,0.0100726,4.99977,0.00966581
10909,5.0007,0.00943105,4.99978,0.00964677
10910,5.00071,0.0094553,4.9998,0.0104263
10911,5.00068,0.00946447,4.9998,0.00992566
10912,5.00069,0.00944853,4.99979,0.0096262
10913,5.00071,0.00946379,4.99979,0.00967013
10914,5.0007,0.0094576,4.99976,0.00965425
10915,5.0007,0.00942998,4.99976,0.00964051
10916,5.00066,0.00943573,4.99978,0.00964174
10917,5.0007,0.00943662,4.99977,0.00965031
10918,5.00069,0.00943163,4.99977,0.00964288
10919,5.00068,0.00942747,4.99976,0.00964003
10920,5.0007,0.00942909,4.99979,0.00963766
10921,5.00069,0.00943168,4.99975,0.00964496
10922,5.00068,0.00942651,4.99978,0.00963848
10923,5.00067,0.00942844,4.9998,0.00964029
10924,5.00071,0.00946135,4.9998,0.00966171
10925,5.00069,0.00942098,4.99977,0.00964608
10926,5.00072,0.00944315,4.99977,0.00964728
10927,5.00067,0.00943224,4.99979,0.00964271
10928,5.00071,0.00943286,4.99977,0.00964198
10929,5.00072,0.0102321,4.99973,0.00966973
10930,5.00071,0.00974436,4.99981,0.00965425
10931,5.00069,0.00943212,4.99977,0.00965211
10932,5.00073,0.00949544,4.99981,0.0104415
10933,5.00068,0.00946239,4.99982,0.00991461
10934,5.00068,0.00946276,4.99976,0.00964565
10935,5.00073,0.00945513,4.99977,0.00966937
10936,5.00071,0.0094351,4.99977,0.00965963
10937,5.0007,0.00942689,4.99977,0.00965101
10938,5.00071,0.00942856,4.99979,0.00965092
10939,5.00069,0.00943226,4.99977,0.00965163
10940,5.00071,0.0094344,4.99974,0.00964129
10941,5.00069,0.00942986,4.99978,0.00965137
10942,5.00067,0.00942737,4.9998,0.00964701
10943,5.00069,0.00942261,4.99978,0.00964437
10944,5.00064,0.00943319,4.99982,0.00965098
10945,5.00069,0.00943078,4.99977,0.00964426
10946,5.0007,0.00942777,4.99978,0.00964708
10947,5.00069,0.0094324,4.99978,0.009644
10948,5.0007,0.0094337,4.99979,0.00964695
10949,5.0007,0.00942492,4.99981,0.0096402
10950,5.00067,0.00961904,4.99979,0.00965775
10951,5.00071,0.0103645,4.99978,0.00966851
10952,5.0007,0.00943785,4.99976,0.00964067
10953,5.0007,0.00944779,4.99983,0.0104365
10954,5.00069,0.00947349,4.99978,0.00992457
10955,5.00068,0.00942629,4.99979,0.00964698
10956,5.00069,0.00947598,4.9998,0.0096685
10957,5.00069,0.00944971,4.99982,0.00965413
10958,5.00071,0.00943351,4.99978,0.00962743
10959,5.0007,0.00944619,4.99979,0.00963428
10960,5.00073,0.00943689,4.99978,0.00961706
10961,5.00069,0.00944333,4.99977,0.00962714
10962,5.0007,0.00944243,4.99981,0.00962389
10963,5.00068,0.00943903,4.9998,0.00962326
10964,5.00069,0.00945172,4.99977,0.00963511
10965,5.0007,0.00944546,4.9998,0.00963043
10966,5.00069,0.00944311,4.99978,0.00963399
10967,5.00069,0.00943867,4.99977,0.00962865
10968,5.0007,0.00944546,4.99979,0.00963569
10969,5.0007,0.00944581,4.99977,0.0096394
10970,5.00069,0.00944283,4.99974,0.00962672
10971,5.0007,0.00943719,4.99978,0.00963446
10972,5.00074,0.0102086,4.99978,0.00968804
10973,5.00071,0.00975548,4.99979,0.00965298
10974,5.0007,0.00942327,4.99976,0.0096402
10975,5.00072,0.00943017,4.99977,0.00964696
10976,5.00068,0.00942526,4.99977,0.0096494
10977,5.00072,0.00942703,4.99978,0.00964604
10978,5.0007,0.00942111,4.99977,0.00964206
10979,5.0007,0.00942747,4.99978,0.00964186
10980,5.0007,0.00942187,4.99974,0.00963778
10981,5.00067,0.0094197,4.99977,0.00964811
10982,5.00068,0.00942232,4.99978,0.00963845
10983,5.0007,0.00942012,4.99979,0.00964401
10984,5.0007,0.00942951,4.99978,0.00964232
10985,5.0007,0.00943191,4.99978,0.00964752
10986,5.00069,0.00943227,4.99978,0.00964518
10987,5.00067,0.00942069,4.99977,0.00963623
10988,5.00069,0.00943114,4.99976,0.00964335
10989,5.00068,0.00942704,4.99975,0.00964714
10990,5.00068,0.00942046,4.99978,0.00964337
10991,5.00069,0.00942255,4.99976,0.00964644
10992,5.00071,0.00942869,4.99976,0.00963855
10993,5.00071,0.00942344,4.99976,0.00963064
10994,5.00071,0.00942223,4.99977,0.0096385
10995,5.0007,0.00942163,4.9998,0.00963435
10996,5.00064,0.00942092,4.99979,0.00963975
10997,5.00068,0.00942306,4.99979,0.00964284
10998,5.00071,0.00943132,4.99979,0.00965222
10999,5.00068,0.00941932,4.99977,0.00964013
11000,5.00066,0.00942823,4.99977,0.00964104
11001,5.00069,0.00942273,4.99978,0.00963787
11002,5.00067,0.0094288,4.99978,0.00964108
11003,5.0007,0.00942677,4.99979,0.00964332
11004,5.00068,0.00942048,4.99977,0.0096484
11005,5.00069,0.00942156,4.99977,0.00963749
11006,5.00068,0.00942106,4.99976,0.00963964
11007,5.00068,0.00942506,4.99979,0.00964047
11008,5.00068,0.00942622,4.99975,0.00963954
11009,5.00066,0.00943087,4.99979,0.00964668
11010,5.00071,0.00942705,4.99978,0.00964289
11011,5.0007,0.00942253,4.99978,0.00964153
11012,5.00069,0.00942803,4.99976,0.00963505
11013,5.00068,0.00943201,4.99977,0.00963749
11014,5.00068,0.00942351,4.99978,0.00963917
11015,5.00067,0.00942482,4.99977,0.00963834
11016,5.00068,0.00942856,4.99978,0.00963425
11017,5.00067,0.00942714,4.99978,0.00964337
11018,5.00068,0.00942671,4.99976,0.0096365
11019,5.00068,0.00942596,4.99979,0.00964101
11020,5.00069,0.00942041,4.99976,0.00964372
11021,5.00067,0.00942819,4.99973,0.0096418
11022,5.00068,0.00941892,4.99979,0.00964247
11023,5.00069,0.00942069,4.99976,0.0096436
11024,5.00071,0.00942485,4.9998,0.00963984
11025,5.0007,0.00942354,4.99977,0.00964135
11026,5.00069,0.0094269,4.99974,0.0096382
11027,5.00068,0.00942933,4.99978,0.00964328
11028,5.00067,0.00942311,4.99978,0.00964141
11029,5.00067,0.00943337,4.99976,0.00964167
11030,5.00069,0.00942569,4.99979,0.00964603
11031,5.00071,0.00943107,4.99979,0.00964215
11032,5.00068,0.00942701,4.9998,0.00963718
11033,5.0007,0.00942202,4.99978,0.00964044
11034,5.0007,0.00943092,4.99979,0.00964126
11035,5.00072,0.00942383,4.99977,0.00964395
11036,5.00069,0.00942789,4.99976,0.00964298
11037,5.00068,0.00942876,4.99976,0.00964312
11038,5.00067,0.00942144,4.99979,0.0096366
11039,5.00069,0.00942706,4.99977,0.00964565
11040,5.00069,0.00942862,4.99977,0.00964428
11041,5.00068,0.00942513,4.99979,0.00964081
11042,5.0007,0.00942389,4.99978,0.00964125
11043,5.0007,0.00942984,4.99976,0.00964359
11044,5.00068,0.00943399,4.99976,0.00963862
11045,5.00067,0.00942807,4.99976,0.00963075
11046,5.0007,0.00942062,4.99981,0.0096341
11047,5.00069,0.00942449,4.99978,0.00963532
11048,5.0007,0.00944558,4.99977,0.00966353
11049,5.00068,0.00943987,4.99978,0.0096367
11050,5.00068,0.00944504,4.99977,0.00963455
11051,5.00067,0.00943828,4.99978,0.00963631
11052,5.00066,0.00944052,4.99976,0.00963267
11053,5.00068,0.00944101,4.99976,0.00963803
11054,5.0007,0.00944364,4.99977,0.00964188
11055,5.00071,0.00943997,4.99978,0.00964155
11056,5.00066,0.00944408,4.99978,0.00963472
11057,5.0007,0.00944807,4.99977,0.00964348
11058,5.00069,0.0094462,4.99977,0.00963559
11059,5.0007,0.00944256,4.99977,0.00963849
11060,5.00066,0.00944652,4.99978,0.00964648
11061,5.00073,0.00944271,4.99979,0.00964168
11062,5.00071,0.0094415,4.99977,0.00963529
11063,5.00067,0.00944356,4.99974,0.0096429
11064,5.0007,0.00945206,4.99978,0.00964801
11065,5.0007,0.00944296,4.99977,0.00963876
11066,5.0007,0.00944105,4.99978,0.00964015
11067,5.00071,0.00944161,4.99978,0.00964
11068,5.00069,0.00943744,4.9998,0.00964087
11069,5.00069,0.00944029,4.99975,0.0096359
11070,5.00068,0.00944513,4.99978,0.00964185
11071,5.00073,0.0094396,4.99976,0.00965778
11072,5.00068,0.00943974,4.99976,0.00963769
11073,5.00069,0.00944032,4.99978,0.00963982
11074,5.00069,0.00944746,4.99977,0.00964528
11075,5.00068,0.00944083,4.99977,0.00963907
11076,5.00068,0.00943854,4.99977,0.00964339
11077,5.0007,0.00944617,4.99981,0.00965334
11078,5.0007,0.00944302,4.99978,0.00964119
11079,5.0007,0.00943925,4.99978,0.00964325
11080,5.00068,0.00944438,4.99977,0.00964942
11081,5.00068,0.00944465,4.99978,0.00965172
